Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.3406513348410854e-10;1.458312332197345e-11;1.5137215516465509e-12;9.709563520922406e-14;1.7675383548630546;0.0;0.0;0.0;0.0;0.0;0.0;0.15169405665141328;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.1190696848102574e-11;2.591305583816601e-13;7.442441220044684e-13;5.32020207871499e-14;1.964391169452698;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051969466;0.0;0.0
2023.0;65.33333333334944;0.32666666689224394;1.4782499999991918;1.4782499999999796;1.8994272387769926e-11;1.0205932889167555e-12;0.03890396908532911;0.03890396908186901;2.150382931832877;0.0;0.0;0.0;0.0;0.0;0.0;0.18487951668636404;0.0;0.0
2024.0;60.66666666669919;0.3033333336706785;2.8214999999984247;2.8214999999999253;9.063352869977844e-11;5.082767209554013e-12;0.2692629843970824;0.24664905141966859;2.457292005505282;0.0;0.0;0.0;0.0;0.0;0.0;0.1960124754261781;0.0;0.0
2025.0;56.00000000004921;1.0728640704739647;10.8398660635895;17.6647499999994;1.856589365487421e-10;1.0530605422808066e-11;2.1629991142705522;2.429061976102612;2.2019816088333144;0.0;0.0;0.0;0.0;0.0;0.0;0.17527753112167438;0.0;0.0
2026.0;51.33333333340606;3.0564002000774546;10.833116063595845;21.394918488831717;0.7821258999707853;0.8113353258271246;2.277415886975825;2.6386354039930824;2.2623928753991294;0.0;0.0;0.0;0.0;0.0;0.0;0.17010008322196396;0.0;0.0
2027.0;46.666666666775335;13.995040904809601;10.826366063604741;21.38816848883448;3.244623342301617;3.7150472219938773;1.3171449187229771;1.4476609340817697;1.8146789549587599;0.0;0.0;0.0;0.0;0.0;0.0;0.1332131924342391;0.0;0.0
2028.0;42.00000000014455;18.129448786777026;10.819616064349622;22.438759954741048;3.899217061766834;4.812544587022846;1.2034168108112464;1.3086545099443123;1.8943771253633486;0.0;0.0;0.0;0.0;0.0;0.0;0.1305569461682499;0.0;0.0
2029.0;37.333333333523626;20.88120998709799;10.813496509758927;26.50253859993373;4.412609074606768;5.5430121056522035;1.23621002414542;1.495883219385681;1.955411664947904;0.0;0.0;0.0;0.0;0.0;0.0;0.127173157611495;0.0;0.0
2030.0;32.66666666692049;23.135211603203835;12.588582852297586;28.488918286621832;4.813346772553967;6.141347080107957;1.4156304002525206;1.6971382347565473;1.9958549799506096;12.588582852232376;24.939079755848123;0.0;0.0;0.0;0.0;0.12333024788870996;0.0;0.2030866977172314
2031.0;28.0000000003556;24.936913444874154;20.934738850481445;41.268017914190686;5.120584582842768;6.619617023531587;2.104724708639647;2.296862342344207;2.0049529728460103;19.558599966841;20.527483882098196;0.0;0.0;0.0;0.0;0.11864319395475387;0.0;0.15974799661991676
2032.0;23.333333333902782;27.435179906255488;20.92798885067626;42.621373723448954;5.6286311016739194;7.2827932114601595;2.3279638857660885;2.2888707350862227;2.1701587285946244;19.93449880705502;20.150919100935248;0.0;0.0;0.0;0.0;0.11859846647733703;0.0;0.1404132917207832
2033.0;21.32654006090372;29.34285786022424;21.90204025892833;43.17654955120176;5.661226995276774;7.789194995602698;2.823433042186195;2.652844817185281;2.330851030466458;19.942722555953125;20.132610987552777;0.0;0.0;0.0;0.0;0.11756380302864676;0.0;0.12477633909017871
2034.0;22.419826501186378;31.132225497100045;22.606969408620294;44.402474845569415;5.951444849903001;8.264190768288836;3.282604837862077;3.039470089985245;2.462571779795951;20.12148079324976;19.940463113989406;0.0;0.0;0.0;0.0;0.11549084842047498;0.0;0.1105479784012708
2035.0;23.43620374027494;32.433960744691134;24.64358382340083;45.45370038228754;6.221246808112266;8.609742306757056;3.727141841164695;3.4250450579426936;2.644589788280492;20.05415455378491;19.997225035256808;0.0;0.0;0.0;0.0;0.11465454067936537;0.0;0.10203941202128577
2036.0;24.494859799218794;33.96928353431021;26.272260690558507;45.44695038229994;6.502271870169495;9.01730071998809;4.208571309552748;3.8677971450260897;2.7771050118355616;19.98012912798897;20.062702709512546;0.0;0.0;0.0;0.0;0.11187064876281329;0.0;0.09474090752371
