Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
30.0;44.28176448688832;-5.761133377917496e-17;-8.624570191610069e-19;-5.592501110324561e-13;-9.94843457629228e-14;-0.0004350085826998195;0.0;0.06075957044637493;8.167905208767119e-16;0.2534717858445009;0.03034130893619011;0.0027028631523758066;0.0
31.0;33.332635173529034;-5.761133377917496e-17;-8.624570191610069e-19;-2.1753615486810914e-12;-3.247350643905266e-13;-0.00043500858269981957;0.0;0.05507144154034871;0.0;0.2429511390591117;0.03017956278645864;0.026969885928159375;0.0
32.0;10.083666166479002;-5.761133377917496e-17;-8.624570191610069e-19;-0.021082211341024882;-0.018982447842672383;-0.00043500858269981935;0.0;0.054554337806187944;0.0;0.17941057325580848;0.009245116817402959;0.13379135908636863;0.0
33.0;8.641818777902555;-5.761133377917496e-17;-8.624570191610069e-19;-0.023128451867559897;-0.020882528331691703;-0.00043500858269981957;0.0;0.06231087894436655;0.0;0.15958370283662757;0.009130964598075574;0.1571787890125027;0.0
34.0;6.058993051019142;-5.761133377917496e-17;-8.624570191610069e-19;-0.02557039287239463;-0.023150044979175718;-0.00043500858269981946;0.0;0.07564892325489195;0.0;0.14009446041369464;0.007519490481622367;0.17371043244487971;0.0
35.0;5.528875996277428;-5.761133377917496e-17;-8.624570191610069e-19;-0.026852980100453866;-0.024341018833864293;-0.00043500858269981995;0.0;0.09017454484066884;0.0;0.13578806262911447;0.007020872786757492;0.1762469205939118;0.0
36.0;5.81573347620593;-5.761133377917496e-17;-8.624570191610069e-19;-0.026949660619096573;-0.024430793601148953;-0.0004350085826998195;0.0;0.09181539009902406;0.0;0.13846651842618482;0.007133830388236406;0.1800165211128813;0.0
37.0;5.359602097042119;-5.761133377917496e-17;-8.624570191610069e-19;-0.027222626542982815;-0.02468426195906355;-0.00043500858269981946;0.0;0.0916357696400588;0.0;0.1364191250482936;0.006869326393741049;0.17700719971477785;0.0
38.0;2.0129468220268265;-5.761133377917496e-17;-8.624570191610069e-19;-0.02954929990045532;-0.026844744362471338;-0.0004350085826998196;0.0;0.09907231123238759;0.0;0.12980079541341205;0.0033055035735280102;0.17015929035870384;0.0
39.0;1.8206052720316226;-5.761133377917496e-17;-8.624570191610069e-19;-0.02924445285343357;-0.02656167210456685;-0.0004350085826998196;0.0;0.0969094979617484;0.0;0.12638281476690025;0.003369705769518999;0.16535785185445845;0.0
40.0;1.5002452211730972;-5.761133377917496e-17;-8.624570191610069e-19;-0.028829804067441227;-0.026176641089087342;-0.0004350085826998198;0.0;0.09459763987144977;0.0;0.12201884282044424;0.00345755515781501;0.1583925807741288;0.0
41.0;2.0977381691299932;-5.761133377917496e-17;-8.624570191610069e-19;-0.028956503747445652;-0.026294290791848373;-0.00043500858269981957;0.0;0.10667207112549393;0.0;0.1297920376758738;0.0034262684390514823;0.13862483527861866;0.0
42.0;2.481783152965935;-5.761133377917496e-17;-8.624570191610069e-19;-0.029130699880768413;-0.02645604434416446;-0.00043500858269981957;0.0;0.13023156357335633;0.0;0.1408374032747928;0.0033871437183535446;0.10770933340160861;0.0
43.0;4.07504105026166;-5.761133377917496e-17;-8.624570191610069e-19;-0.02697865436955501;-0.024457716369223545;-0.0004350085826998195;0.0;0.1642969832469646;0.0;0.16229292795617012;0.0034709227014674293;0.0641785004845389;0.0
44.0;13.853957502370447;-5.761133377917496e-17;-8.624570191610069e-19;-0.02026433827211961;-0.018222994278648277;-0.00043500858269981973;0.0;0.19319938072640694;0.0;0.1789404157646469;0.012709323818558342;0.028086282493509498;0.0
45.0;14.987605849428437;-5.761133377917496e-17;-8.624570191610069e-19;-0.01955805294904974;-0.017567157907226325;-0.0004350085826998195;0.0;0.19176805732889968;0.0;0.18116360306424129;0.014253084780084878;0.022092981818917064;0.0
46.0;17.013557675687753;-5.761133377917496e-17;-8.624570191610069e-19;-0.017689444362925202;-0.015832021362941765;-0.0004350085826998196;0.0;0.1926285580444206;0.0;0.18548523905590802;0.015861110397726533;0.014689477658515656;0.0
47.0;18.38812689695524;-5.761133377917496e-17;-8.624570191610069e-19;-0.016081455026513963;-0.014338888407676706;-0.00043500858269981946;0.0;0.1874372537889391;0.0;0.18886293228212653;0.016785707356826985;0.009460027611765188;0.0
48.0;18.642165939935207;-5.761133377917496e-17;-8.624570191609083e-19;-0.014976639254582312;-0.013312988048017834;-0.0004350085826998198;0.0;0.18651769919554712;0.0;0.18555603915479976;0.016941211813043852;0.004113060059653479;0.0
