Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;122.38646514668999;-1.3770720600180142e-15;-3.4662244945797475e-14;-4.479206953457883e-15;-2.0711342173439481e-16;-0.00012121820318846088;0.015300000001693176;0.030004637830980875;8.06084230436046e-15;0.2162367772228446;0.007847999999988331;4.48621734960904e-5;2.078593401826153e-15
2.0;121.96790023483122;-1.3770720600180142e-15;-3.4662244945797475e-14;-4.51062415520818e-15;-2.0857184384321498e-16;-0.00012121820318846106;0.015300000001600032;0.028190559277740404;8.029702301259014e-15;0.21834023731309438;0.007847999999988238;4.486217349605211e-5;1.8917683758444755e-15
3.0;116.448404688848;-1.3770720600180142e-15;-3.4662244945797475e-14;-4.72940104391221e-15;-2.187299619973133e-16;-0.00012121820318846013;0.012838701002048453;0.02702198094540839;7.827049794750457e-15;0.22519659524281258;0.007847999999987585;4.187131728270128e-5;1.1877127034185864e-15
4.0;118.04156419462227;-1.3770720600180142e-15;-3.4662244945797475e-14;-4.669317745517615e-15;-2.1593981852356808e-16;-0.00012121820318846049;0.01529052875308464;0.026877299897537243;7.880343249520076e-15;0.22161611590031222;0.007847999999987764;4.1871317282774875e-5;1.3178299022028944e-15
5.0;109.93981872802159;-1.3770720600180142e-15;-3.466224494579101e-14;-4.980596517838806e-15;-2.3039817099379937e-16;-0.00012121820318845833;0.0026915476455483854;0.029053081288713242;7.621570510046656e-15;0.22455291402459185;0.007847999999986829;4.187131728239326e-5;8.563199548462728e-16
6.0;114.27370772884909;-1.3770720600176103e-15;-3.4662244945797475e-14;-4.7856421744569424e-15;-2.213419519696005e-16;-0.00012121820318845916;0.00939508087679115;0.02997124990357134;7.77868105942983e-15;0.2281563808916479;0.007847999999987415;4.486217349571663e-5;1.0894690958693816e-15
7.0;129.39365046948896;-1.3770720600180142e-15;-3.4662244945797475e-14;-4.230445979723832e-15;-1.955685137577985e-16;-0.0001212182031884621;0.015300000002297335;0.02939252545017782;8.327804725903777e-15;0.22990926412473023;0.007847999999989067;0.0006579789911461898;1.2502315740975953e-14
8.0;135.14812489027324;-1.3770720600180142e-15;-3.466224494579101e-14;-4.0430546174758566e-15;-1.8687509572905153e-16;-0.0001212182031884628;0.0153000000023708;0.027567317471397495;8.555731322734579e-15;0.22840925629514391;0.007847999999989618;0.007168981218840952;0.0036264821815051537
9.0;120.20017599976251;-1.3770720600180142e-15;-3.4662244945797475e-14;-4.52634621611691e-15;-2.0930171014076528e-16;-0.00012121820318845996;0.015300000000385902;0.02815717135033184;8.014320620840721e-15;0.2301334027537634;0.00784799999998819;0.03256697456331971;1.8111532989847278e-15
10.0;33.77710556716997;-1.3770720600180142e-15;-3.4662244945797475e-14;-1.5319788381356356e-14;-7.151509210702046e-16;-0.00012121820318834189;0.0;0.030332952741475575;0.0;0.21724253063955584;0.007847999999949054;0.06940483152638431;0.0
