Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.4250523905462148e-12;1.8151008813515495e-11;7.232993441176604e-13;1.2722928496524093e-12;1.7675383549293175;0.0;0.0;0.0;0.0;0.0;0.0;0.15169405664807067;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.8957743671620736e-13;4.7207951142878134e-12;3.354704275639228e-13;6.053219387975387e-13;1.9643911694799931;0.0;0.0;0.0;0.0;0.0;0.0;0.1685414405172787;0.0;0.0
2023.0;65.33333333333341;0.32666666667013244;1.4782499999999623;1.4782499999999326;3.206020390575605e-13;8.628588677239813e-12;1.36531877253952e-12;2.060895237485147e-12;2.161243984036947;0.0;0.0;0.0;0.0;0.0;0.0;0.185388824384353;0.0;0.0
2024.0;60.66666666666685;0.30333333334017865;2.821499999999767;2.82149999999956;8.726751924410823e-13;1.757076761042546e-11;0.16938303856635675;0.1693830385662881;2.469226945496385;0.0;0.0;0.0;0.0;0.0;0.0;0.1966634216914153;0.0;0.0
2025.0;56.00000000000026;0.2800000000101813;17.664750000007263;17.66474999999807;1.5486889399780287e-12;1.804112581174641e-11;1.9351799337544229;1.8136102907909604;2.299154056289723;0.0;0.0;0.0;0.0;0.0;0.0;0.1797837965027772;0.0;0.0
2026.0;51.33333333333371;0.2566666666844269;22.52904840323868;25.132240436134673;5.974710935064222e-13;1.6274170613586105e-11;5.366704168166354;5.795181726836452;1.4245780259506915;0.0;0.0;0.0;0.0;0.0;0.0;0.13129334109921004;0.0;0.0
2027.0;46.66666666666719;1.574036777206707;24.291386006684167;26.1642455881313;1.2290679719132788e-12;0.41783521717289585;6.012320946599637;6.234759106033037;1.2747899134550171;0.0;0.0;0.0;0.0;0.0;0.0;0.11014334918774937;0.0;0.0
2028.0;42.00000000000069;1.5507034438819998;77.91634054242171;82.5338990297148;1.3332213078942858e-12;0.41164127778739257;6.863647705971957;6.7639007906600925;1.3421081175486813;0.0;0.0;0.0;0.0;0.0;0.0;0.10682309917094698;0.0;0.0
2029.0;37.33333333333421;1.5273701105519852;77.90959054242299;82.5271490297181;0.3430781433022641;0.40544733840561376;6.92765830303166;6.798586573389376;1.5279890576038389;0.0;0.0;0.0;0.0;0.0;0.0;0.11144088187558271;0.0;0.0
2030.0;32.666666666667744;1.5040367772203682;857.1337459666348;907.9268893268525;0.0;0.0;179.4132021998631;176.5707574236777;47.32223454465898;0.0;0.0;0.0;179.413202199862;176.5707574236739;47.32223454465897;-5.573571519925926;55.39300781571048;0.0
2031.0;28.000000000001332;1.480703443889236;857.1269959666357;907.9201393268543;0.0;0.0;178.22305580618595;175.61821443404835;50.05308283405211;0.0;0.0;0.0;178.2230558061821;175.6182144340494;50.05308283405212;-5.578103243096067;55.09546709937603;0.0
2032.0;23.333333333334974;1.4573701105585888;857.1202459666363;907.9133893268554;0.0;0.0;176.08907049798478;173.5827553873783;53.79258508750952;0.0;0.0;0.0;176.08907049798376;173.58275538737826;53.792585087509536;-5.568089687628504;54.943183946854006;0.0
2033.0;18.666666666668696;1.4340367772286315;857.1134959666367;907.9066393268563;0.0;0.0;173.97210792719687;171.53444121599452;57.811629788410585;0.0;0.0;0.0;173.9721079271978;171.53444121610536;57.811629788410585;-5.556875247165782;54.8027323566128;0.0
2034.0;14.000000000002538;1.4107034438997321;857.106745966637;907.8998893268571;0.0;0.0;171.85159641453492;169.46227665721526;62.00553560506393;0.0;0.0;0.0;171.85159641453365;169.46227665721494;62.00553560506396;-5.545629010017044;54.66251520120608;0.0
