Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;74.63518197496796;-3.610595023771561e-11;-0.07004084144124766;-0.010291341132558862;-5.534793058684225e-13;-0.0072316228778100825;0.0;0.00436751999285095;5.216362052629072e-14;0.2925012836506882;0.007847999999969836;9.376581052706778e-5;0.0
2.0;74.6351707676461;-3.610595023771561e-11;-0.07004084144124766;-0.014472704459387458;-5.534805098292677e-13;-0.007231622877810071;0.0;0.004103460003361211;5.216361903550446e-14;0.29534661266644663;0.007847999999969836;9.376581052706778e-5;0.0
3.0;74.63513413416769;-3.610595023771561e-11;-0.07004084144124766;-0.021453268628553426;-5.534844451527611e-13;-0.007231622877810068;0.0;0.003933359992200093;5.216361416269979e-14;0.30462113812584724;0.007847999999969836;8.751466317701851e-5;0.0
4.0;74.63515321089376;-3.610595023771561e-11;-0.07004084144124766;-0.019934174166735326;-5.534823957818776e-13;-0.00723162287781007;0.0;0.0039123000023159535;5.216361670026373e-14;0.29977786022827135;0.007847999999969837;8.751466317701851e-5;0.0
5.0;74.63513756369554;-3.610595023771561e-11;-0.07004084144124766;-0.021160964097404443;-5.534840767251269e-13;-0.007231622877810063;0.0;0.004229009998286038;5.21636146188899e-14;0.30375043710537847;0.007847999999969836;8.751466317701851e-5;0.0
6.0;74.63511846765132;-3.610595023771561e-11;-0.07004084144124766;-0.017904669589033882;-5.534861283061206e-13;-0.007231622877810064;0.0;0.004362659996162917;5.2163612078605314e-14;0.3086248099930213;0.007847999999969836;9.376581052706778e-5;0.0
7.0;74.63513019276695;-3.610595023771561e-11;-0.07004084144124766;-0.008964815693502439;-5.534848921226873e-13;-0.007231622877810065;0.0;0.004278419998502362;5.216361360925134e-14;0.31099591726880516;0.007847999999969837;0.0013752328209334832;0.0
8.0;74.63536187280768;-3.610595023771561e-11;-0.07004084144124766;-0.012254508191287242;-5.534602528853801e-13;-0.00723162287781007;0.0;0.004012739993172616;5.2163644119181385e-14;0.3089668719728311;0.007847999999969836;0.01498378884041729;0.0
9.0;69.31248814765999;-3.610595023771561e-11;-0.07004084144124766;-0.028113166771647748;-0.008210134930491622;-0.007231622877810065;0.0;0.004098600006655533;5.1475316734120076e-14;0.3112991073068236;0.007847999999967062;0.06806778468681476;0.0
10.0;69.31382241025098;-3.610595023771561e-11;-0.07004084144124766;-0.02811316677168736;-0.04043593667106839;-0.007231622877810068;0.0;0.0044153100026256215;5.147548808247724e-14;0.2938617560422927;0.007847999999967064;0.14506208181474814;0.0
11.0;69.31501110678195;-3.610595023771561e-11;-0.07004084144124766;-0.028113166771678553;-0.07724532753604123;-0.007231622877810069;0.0;0.003980339994054765;5.147564070025355e-14;0.28544238339628275;0.007847999999967065;0.2153614946118458;0.0
12.0;69.31573884002219;-3.610595023771561e-11;-0.07004084144124766;-0.028113166771667687;-0.10923586614634634;-0.00723162287781007;0.0;0.003985199990742797;5.147573409511625e-14;0.2878290374550554;0.007847999999967065;0.26020659372773863;0.0
13.0;4.215288371077842;-3.610595023771561e-11;-0.07004084144124766;-0.028113166771851987;-0.12494699402445672;-0.0072316228778100695;0.0;0.004175549992755035;0.0;0.3028797346593855;0.0;0.27601552282054137;0.0
14.0;-0.0011833669444730284;-3.610595023771561e-11;-0.07004084144124766;-0.028113166771833103;-0.12494699402445893;-0.007231622877810068;0.0;0.0021996904387908377;0.0;0.3165803346959299;0.0;0.265694942727334;0.0
15.0;69.31512946810984;-3.610595023771561e-11;-0.07004084144124766;-0.028113166771678518;-0.12145549858794788;-0.007231622877810071;0.0;0.0036126000074443447;5.14756556609523e-14;0.3292184544148681;0.007847999999967065;0.23305199246241176;0.0
16.0;69.31416337809058;-3.610595023771561e-11;-0.07004084144124766;-0.028113166771698755;-0.08965589900431896;-0.0072316228778100695;0.0;0.0033396299943745443;5.147553164461296e-14;0.33209487984478286;0.007847999999967065;0.17496714872195018;0.0
17.0;69.31290288268744;-3.610595023771561e-11;-0.07004084144124766;-0.02811316677166354;-0.04441278002964932;-0.007231622877810068;0.0;0.003500820007371601;5.147536985660252e-14;0.33205600932708745;0.007847999999967064;0.09827290316752049;0.0
18.0;70.22739305129241;-3.610595023771561e-11;-0.07004084144124766;-0.028113166771634113;-3.260178665479194e-12;-0.007231622877810071;0.0;0.003579390000427348;5.1592680241964826e-14;0.32426634049183534;0.007847999999967575;0.0312302919490545;0.0
19.0;74.63513459317667;-3.610595023771561e-11;-0.07004084144124766;-0.007939414978211493;-5.5348448966187e-13;-0.00723162287781007;0.0;0.0037130399983186417;5.2163614107588884e-14;0.3259222273938484;0.007847999999969836;0.005219634552012486;0.0
20.0;74.63499728701791;-3.610595023771561e-11;-0.07004084144124766;-0.01284839597900175;-5.534991528686942e-13;-0.007231622877810072;0.0;0.004109129995261248;5.2163595951898554e-14;0.3407474755969725;0.007847999999969837;0.00041882057371133;0.0
21.0;74.63495121832605;-3.610595023771561e-11;-0.07004084144124766;-0.02431160862058575;-5.535040998315241e-13;-0.0072316228778100695;0.0;0.0042419699979261245;5.216358982688461e-14;0.35189556570565433;0.007847999999969836;0.0002875485789395667;0.0
22.0;69.31118112255864;-3.610595023771561e-11;-0.07004084144124766;-0.028113166771706846;-0.006295393373208846;-0.007231622877810071;0.0;0.0042921899933368035;5.147514872021197e-14;0.35949088052833406;0.007847999999967062;0.00010001695787679772;0.0
23.0;69.31120935289417;-3.610595023771561e-11;-0.07004084144124766;-0.028113166771705084;-0.011999835773087242;-0.007231622877810072;0.0;0.00399411000161484;5.147515238194021e-14;0.35224540036490737;0.007847999999967064;8.126351582664995e-5;0.0
24.0;69.31120359631167;-3.610595023771561e-11;-0.07004084144124766;-0.02811316677166264;-0.015592055766531292;-0.007231622877810072;0.0;0.003738959997581162;5.1475151635351546e-14;0.3537069346784373;0.007847999999967062;8.126351582664995e-5;0.0
25.0;50.554843374814446;-2.7376750851545868e-11;-0.06902693418830674;-0.028113166771591515;-0.022895526286538157;-0.004770846221575703;0.0;0.0016199999927610223;5.2983912750177585e-14;0.3237532496582061;0.007847999999946495;0.0008063868103934824;0.0
26.0;50.55490535537162;-2.7376750851545868e-11;-0.06902693418830674;-0.02811316677158246;-0.014985116564322838;-0.004770846221575695;0.0;0.0014766300015080789;5.2983920462641595e-14;0.30780852769727246;0.007847999999946495;0.0007563783314528456;0.0
27.0;50.554952547229384;-2.7376750851545868e-11;-0.06902693418830674;-0.028113166771572422;-0.007048751883811864;-0.004770846221575693;0.0;0.0011963699934062345;5.2983926344794017e-14;0.29371404807500257;0.007847999999946495;0.00025004239469642595;0.0
28.0;54.43543979253012;-2.7376750851545868e-11;-0.06902693418830674;-0.027037915026224716;-8.363225090439797e-13;-0.004770846221575694;0.0;0.000932310003943132;5.3463344159478e-14;0.28010156287216703;0.00784799999995123;0.00011877039992514448;0.0
29.0;54.43544274716342;-2.7376750851545868e-11;-0.06902693418830674;-0.02146643658612312;-8.363193920666613e-13;-0.004770846221575696;0.0;0.0006560999973173137;5.3463345930348906e-14;0.27359462396904444;0.00784799999995123;0.00011877039992514449;0.0
30.0;54.43545207444855;-2.7376750851545868e-11;-0.06902693418830674;-0.01915660712960962;-8.363173206675057e-13;-0.004770846221575698;0.0;0.0005710499917367535;5.34633471072072e-14;0.2719309615394083;0.007847999999951233;0.00028754857893744637;0.0
31.0;54.435529908155395;-2.7376750851545868e-11;-0.06902693418830674;-0.012989917027575014;-8.363000801878615e-13;-0.004770846221575697;0.0;0.0005175900027524019;5.3463356902466754e-14;0.26294407791095453;0.007847999999951233;0.0028692360418004245;0.0
32.0;54.43615219687655;-2.7376750851545868e-11;-0.06902693418830674;-0.026114875775808656;-8.361628370293237e-13;-0.004770846221575697;0.0;0.0005127299933563736;5.346343489222792e-14;0.25398829069665724;0.007847999999951233;0.03858153765346653;0.0
33.0;50.55744840500847;-2.7376750851545868e-11;-0.06902693418830674;-0.028113166771610937;-0.03977493170832966;-0.004770846221575696;0.0;0.0005856299944822313;5.298423395896911e-14;0.2344596998837403;0.007847999999946498;0.1378921165840443;0.0
34.0;50.55933693023454;-2.7376750851545868e-11;-0.06902693418830674;-0.02811316677157788;-0.08048635659299888;-0.004770846221575696;0.0;0.000721710003411142;5.298446664908887e-14;0.20394627798465145;0.007847999999946502;0.24547284658215834;0.0
35.0;50.56070536057998;-2.7376750851545868e-11;-0.06902693418830674;-0.028113166771614736;-0.11473781757381835;-0.004770846221575696;0.0;0.0008650800073720958;5.298463522792256e-14;0.18779942933170107;0.007847999999946504;0.3248550491044018;0.0
36.0;-0.001772983869214546;-2.7376750851545868e-11;-0.06902693418830674;-0.02811316677184816;-0.1249469940244256;-0.004770846221575696;0.0;0.0;0.0;0.187563582832082;0.0;0.35566389230087003;0.0
