Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;166.00512817152398;1.4554930787039808;153.0;12.708;49.44;164.87;78.48;110.84;11.39;324.82283035885075;27.51013231758485;433.0943999999107;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;280.08242855108966;1.2550860771263097;153.0;12.708;49.44;247.30499999999998;78.48;166.25999999999746;11.390000000001502;0.0;27.51013231758485;433.0943999999544;432.9328852520663;687.4847999999996;189.23932551285256;0.0
2023.0;210.1513696855151;1.2508051591056881;145.35;18.355999999999778;46.144000000000005;359.96616666666654;74.556;242.0006666666546;10.251000000003021;47.66428670690193;39.73685779203044;364.14628578192537;630.1578663113406;653.1105599999997;275.4483515798042;0.0
2024.0;130.47702867660442;1.2917612270881262;137.70000000000104;24.003999999998538;42.848000000000006;534.4535833333327;70.632;282.8546296928756;9.112000000004565;0.0;51.96358326644834;292.993378256843;935.6160686836174;604.9027602119661;321.9488712930704;0.0
2025.0;71.38770163838454;1.4080725390372053;130.05000000000206;23.2979999999993;39.552;747.9309118342974;66.708;275.46529635964305;7.973000000006422;0.0;50.43524258209445;171.21074952652376;1309.3301293124905;583.7671995690773;313.5382346033121;0.0
2026.0;70.30822473906501;1.5221125879843158;122.40000000000309;22.592000000000304;36.25599999999999;870.6132155931541;62.784000000000006;268.07596302687654;6.834000000008709;0.0;48.906901897793965;140.0946255345194;1524.0981434476437;549.9878400000006;305.12759791455403;0.0
2027.0;67.11622165414606;1.6265309935596484;114.75000000000428;21.886000000001747;32.96;873.550617984853;58.86;319.5345044529215;5.69500000001161;2.8251468078308655;47.37856121347105;84.84024161328325;1529.2403690095346;515.6135999999996;363.6983886720697;0.0
2028.0;65.91733145598526;1.7323389545949361;107.10000000000566;21.180000000004124;29.664;929.8994513339587;54.93599999999999;312.1451711204832;4.556000000015437;3.068154293448126;45.850220529127704;33.68325636907765;1627.884808072287;481.2393599999998;355.2877519833836;0.0
2029.0;65.93113945491129;1.8245918964729952;99.4500000000073;20.474000000010015;26.368000000000077;1003.1947661447019;51.012;304.7558377909595;3.4170000000208205;0.004058858310112824;44.32187984480298;26.297462556335827;1756.1958091295705;446.86512000000016;346.8771152980908;0.0
2030.0;66.1053135638121;1.837363867239404;91.8000000000092;23.09400754269851;23.072000000000155;1061.734070525998;47.088;320.49223832817995;2.2780000000293508;7.034792822316081e-9;49.99364205540704;10.592015996181816;1858.6748934442528;412.49088000000035;364.78849400395563;0.0
2031.0;66.11444684628731;2.473994630853981;84.15000000001153;32.97800754268902;19.776000000000234;1115.8298903829073;43.164000000001074;338.78676072722965;1.139000000047356;6.273277963009598;71.39041163570604;9.310681168469309e-10;1953.375200234348;378.11663997795085;385.61156076288955;0.0
2032.0;72.1815527763699;2.376438899640503;76.50000000001428;44.17201131402824;16.480000000000338;1151.7326110222282;39.2400000000021;331.3974273974141;0.12190607843786314;31.23906593181079;95.62306232136983;6.912253871404338e-10;2016.2266121943996;343.74239999473224;377.2009240775882;0.0
2033.0;74.49672854181945;2.22153759019643;68.85000000001774;60.30801508535958;13.184000000000479;1140.7412776889194;35.31600000000308;394.91713311317017;0.7523591176202443;40.27828573701281;130.55409779715032;5.877627178029792e-10;1996.9851506276773;309.36815999230464;449.49989115562016;0.0
2034.0;75.41372259729117;2.0839509917838415;61.20000000002212;82.04102074229377;9.888000000000675;1129.7499443555944;31.392000000004337;449.1265053359721;1.1285386764117327;48.796415486467815;177.60145861559528;5.089831403742512e-10;1977.7436890609238;274.99391998920873;511.20171381809246;2.0868395547287474e-10
2035.0;78.93282866219616;2.0964700419673292;53.55000000002793;87.13648949761233;6.592000000000989;1118.7586110222665;27.468000000005997;476.17514189437856;1.6928080145994646;56.39535353558731;188.63207080309897;4.858555052671018e-10;1958.502227494173;240.61967999265894;541.9888288084367;0.5880681543927577
