Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;190.08595372949105;1.609844397730622e-10;153.0;12.708;49.44;164.87;78.48;110.84;11.39;547.1316280794999;27.51013231758485;433.09439999999324;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;390.9710714635937;9.589983245495092e-11;153.0;12.708;49.44;247.30499999999998;78.48;166.25999999999092;11.390000000000216;335.6809332341252;27.51013231758485;433.0943999999923;432.93288525206367;687.4847999999996;189.23932551238204;0.0
2023.0;330.00884874333167;2.366261073878954e-10;145.35;18.35599999999992;46.144000000000005;359.96616666666654;74.556;242.00066666661783;10.251000000000431;105.1622174611652;39.736857792050046;364.18339835167683;630.1578663113348;653.1105599999997;275.4483515789516;0.0
2024.0;175.4740772437075;2.176288996656018e-10;137.70000000000007;24.003999999999003;42.848000000000006;534.4535833333327;70.632;234.61133333367195;9.112000000000648;6.753724056674157;51.963583266502475;291.45827726597696;935.6160686836026;615.5294082903742;267.0377148880516;0.0
2025.0;70.51305449243337;7.122124278845484e-10;130.05000000000013;23.297999999999227;39.552;738.632949239113;66.708;227.22200000045098;7.973000000000902;0.0;50.43524258208756;110.76830159295785;1293.0530877107226;548.4256905450939;258.62707819161847;0.0
2026.0;65.11596470700466;9.753578430078307e-10;122.40000000000016;22.591999999999487;36.25599999999999;827.6672473151846;62.784000000000006;219.8326666673641;6.834000000001203;0.0;48.90690189772813;61.57851982790555;1448.916800747072;491.26232162780286;250.2164414990759;0.0
2027.0;89.30536021333279;7.908740061742253e-10;114.75000000000021;21.885999999999783;32.96;816.6759139834872;58.86;219.54083386660835;5.695000000001568;4.747795582851103;47.37856121347021;112.68397788957778;1429.6753391832292;492.88537454005314;249.8842735585176;4.176252496455241e-12
2028.0;86.9215004533765;1.0124958221510054e-9;107.10000000000028;21.18000000000007;29.664;870.1194101520912;54.93599999999999;223.53170708626556;4.556000000002054;7.19063945244733;45.85022052912486;94.37311028745937;1523.2336861403187;449.511053003383;254.4267381073847;6.8408536947759045e-12
2029.0;84.50958229681095;1.3496683850364763e-9;99.45000000000036;20.47400000000042;26.368000000000013;949.8195052971932;51.012;226.5783882326457;3.4170000000027496;6.6977583755113415;44.3218798447534;56.069371037836625;1662.7569151329324;385.34004545038556;257.8945107797047;7.458750476770201e-12
2030.0;81.8448198102615;1.5921406878113397e-9;91.80000000000045;19.768000000000843;23.072000000000024;987.0283736167486;47.088;233.94367949151464;2.2780000000038676;9.298207374779306;42.79353916040462;54.867625512676426;1727.8948731949997;348.4119265136463;266.2777824601642;8.13400342520086e-12
