Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
22.0;57.73863067994192;-6.339750200196397e-18;-6.075705516664716e-15;-0.022519269327854818;-0.00489833303283736;-0.08496729688967418;0.0;0.002146094996654859;6.447027224025465e-14;0.35145833432319235;0.007847999999735664;9.643076250317151e-5;0.0
23.0;57.73865153608074;-6.339750200196397e-18;-6.075705516664716e-15;-0.022519269327854443;-0.010805246880284431;-0.08496729688967422;0.0;0.001997055000793736;6.447027559965484e-14;0.34437474882064323;0.007847999999735665;7.83497414866966e-5;0.0
24.0;57.73864731722218;-6.339750200196397e-18;-6.075705516664697e-15;-0.02251926932785439;-0.014459178502305915;-0.08496729688967423;0.0;0.0018694799987767755;6.447027492034568e-14;0.3458036262782144;0.007847999999735664;7.834974148669659e-5;0.0
25.0;59.671084544137635;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269327780634;-0.02286677634101737;-0.07972760811340267;0.0;0.0008099999964196426;6.969541837583484e-14;0.31651923322612513;0.007847999999719916;0.0007774731074007787;0.0
26.0;59.67113041399446;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269327780526;-0.015235543723635237;-0.07972760811340271;0.0;0.0007383150007931027;6.969542615614059e-14;0.3009307837683836;0.007847999999719916;0.0007292577261225204;0.0
27.0;59.67116951993602;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269327781307;-0.007606636724644939;-0.07972760811340274;0.0;0.0005981849967420475;6.969543281962326e-14;0.2871512344126007;0.007847999999719916;0.00024107690633444267;0.0
28.0;63.085702746691936;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269324544965;-1.393645841022342e-13;-0.07972760811340271;0.0;0.00046615500200509406;7.024737297042606e-14;0.27384290968303143;0.007847999999738252;0.00011451178351922101;0.0
29.0;64.26032740523506;-7.120055121925548e-18;-6.2217735908711946e-15;-0.01696001108166094;-1.0354397069958822e-13;-0.07972760811340271;0.0;0.00032804999869461514;7.043859673129953e-14;0.26748136330646516;0.00784799999974401;0.00011451178352020178;0.0
30.0;64.26033273577634;-7.120055121925548e-18;-6.2217735908711946e-15;-0.01470171218743407;-1.0354384380892953e-13;-0.0797276081134027;0.0;0.00028552499590429485;7.043859764205123e-14;0.2658548741295033;0.00784799999974401;0.000277238273605778;0.0
31.0;64.26036673111446;-7.120055121925548e-18;-6.2217735908711946e-15;-0.008629341317267327;-1.0354304862638533e-13;-0.07972760811340265;0.0;0.0002587950014120935;7.043860334942944e-14;0.25706879547802247;0.007847999999744011;0.00276635707905875;0.0
32.0;64.26050387849797;-7.120055121925548e-18;-6.2217735908711946e-15;-0.020998818304817316;-1.0354007679280838e-13;-0.07972760811340265;0.0;0.00025636499671407556;7.043862468036241e-14;0.24831311841532966;0.007847999999744011;0.0371981629449125;0.0
33.0;59.671769801489475;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269327781002;-0.038180451994110416;-0.0797276081134027;0.0;0.00029281499727974893;6.969552555426012e-14;0.22922087888843215;0.007847999999719921;0.13294787438457076;0.0
34.0;59.67219337321606;-7.120055121925548e-18;-6.2217735908711946e-15;-0.02251926932778128;-0.07678091832018467;-0.07972760811340267;0.0;0.00036085500174426233;6.969559030312796e-14;0.19938925584589173;0.007847999999719921;0.23667120340663092;0.0
