Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2031.0;28.000000000071097;0.14000000002527085;0.07425000000182125;0.07425000002578397;1.1717152397332526e-10;1.745036458614789e-11;5.324822381245533e-12;4.621988911590928e-12;0.06890007645601627;0.07425000000022844;0.07425000002425262;0.0;0.0;0.0;0.0;0.10200478041546539;0.0;0.6327330567244916
2032.0;23.333333333422363;0.116666666723818;0.0675000000024923;0.11720301995011674;1.29978427756765e-10;1.805987423079932e-11;3.8634126485120765e-12;3.4251255264082817e-12;0.07706788180654756;0.06750000000089837;0.11720301994857961;0.0;0.0;0.0;0.0;0.10911111109691198;0.0;0.6321833342402414
2033.0;18.666666666779292;0.09333333341692951;0.060750000003387046;0.3631527577992078;1.4427547465559443e-10;1.8625023183809204e-11;4.243683226342729e-12;3.732838129705774e-12;0.0859348263366922;0.06075000000178163;0.3631527577976575;0.0;0.0;0.0;0.0;0.11619079590058756;0.0;0.6284852044115355
2034.0;14.000000000145548;0.07000000011354943;0.05400000000454875;1.595932956964228;1.602595238219011e-10;1.9276601331814196e-11;1.2993322743498577e-11;9.507435540084136e-12;0.09555552180639014;0.054000000002906924;1.5959329569626057;0.0;0.0;0.0;0.0;0.12317177633197762;0.0;0.6126437833973631
2035.0;9.33333333353013;0.04666666682581159;0.047250000006079165;5.28821053427866;1.78163063930026e-10;2.092417835641267e-11;5.668523580092256e-12;4.935917187473067e-12;0.1060095696696323;0.04725000000427324;5.288210534276841;0.0;0.0;0.0;0.0;0.13000841690693984;0.0;0.5755079049133106
2036.0;4.666666666977149;0.02333333399378135;0.04050000000851094;7.318543100273725;1.9826449143396414e-10;3.970431429720864e-11;6.1428057020675106e-12;5.377740764103104e-12;0.117463380644293;0.040500000006526836;7.3185431002719135;0.0;0.0;0.0;0.0;0.13679656767173073;0.0;0.5448129293917865
2037.0;5.586292474105344e-9;1.1178052749780334e-9;0.03375000001734936;7.3117931002852705;1.8943739111610583e-10;1.9021570416542718e-11;7.346384136043693e-12;6.4002914765743675e-12;0.13002541715821478;0.03375000001526615;7.311793100283607;0.0;0.0;0.0;0.0;0.14350866439214557;0.0;0.5241028520165087
2038.0;6.036874261605359e-9;1.142930778289185e-9;0.027000000020432183;7.305043100288545;2.1028493024084205e-10;1.9250067119903075e-11;8.762172138030198e-12;0.0039673612514894135;0.1436872607525687;0.027000000018355154;7.305043100286879;0.0;0.0;0.0;0.0;0.15026824393168922;0.0;0.5118452528001455
2039.0;6.668630120056456e-9;1.2006865183404326e-9;0.020250000022359063;7.298293100290325;2.3456850357212244e-10;1.9391254112289542e-11;1.2712495033202353e-11;0.10682118522724783;0.15853667357591114;0.02025000002028206;7.298293100288658;0.0;0.0;0.0;0.0;0.15702144094320403;0.0;0.5085917434363993
2040.0;7.464308876790793e-9;1.291960669990219e-9;0.013500000023959723;7.291543100291494;2.6273972584140314e-10;1.9449610293427675e-11;0.00014211496058396455;0.21318464852768432;0.17503974470097305;0.0;0.0;0.0;0.0;0.0;0.0;0.1638477864425366;0.0;0.0
2041.0;8.419267188922147e-9;1.424574664540642e-9;0.006750000027598645;7.284793100293171;2.9520040638122745e-10;1.951023859064476e-11;0.0001776436879824947;0.26509635948332283;0.19289935259461502;0.0;0.0;0.0;0.0;0.0;0.0;0.17052979853092384;0.0;0.0
2042.0;9.534959418760398e-9;1.5936007056545837e-9;0.008675691939862297;7.278043100295628;3.3282628185798486e-10;1.9726406688057683e-11;0.0002786170153437158;0.43210591962944805;0.2129405035917755;0.0;0.0;0.0;0.0;0.0;0.0;0.17735276992547352;0.0;0.0
2043.0;1.0825537357825442e-8;1.796850467251998e-9;0.035333415837283236;7.278043100298905;3.769331841889253e-10;2.0295868859027402e-11;0.0016647981119820737;0.5777838805264589;0.23611126899177315;0.0;0.0;0.0;0.0;0.0;0.0;0.18442170281226825;0.0;0.0
2044.0;1.2313515749898325e-8;2.035943555644809e-9;0.18959033516005994;7.2780431003063555;4.2833701317089835e-10;2.147370130236748e-11;0.012713518676375308;0.6283235027879273;0.2612278964211722;0.0;0.0;0.0;0.0;0.0;0.0;0.19137141588934;0.0;0.0
2045.0;1.402876567991643e-8;2.3154410338584103e-9;0.542924493477721;7.278043100350195;4.875939295725588e-10;2.3574211484869907e-11;0.0537559759513544;0.6767577461089669;0.28666491838652874;0.0;0.0;0.0;0.0;0.0;0.0;0.1977759877384035;0.0;0.0
2046.0;1.6011766797662377e-8;2.6422029930377854e-9;2.4388278450231846;9.26371256466761;5.575456498955905e-10;2.7082638116906376e-11;0.24147293534333694;0.8986129574234994;0.3146920136200611;0.0;0.0;0.0;0.0;0.0;0.0;0.20403008026802566;0.0;0.0
2047.0;1.831416183107144e-8;3.0252060864419036e-9;7.868072779695039;14.360976148863589;6.420897339727693e-10;3.271288121815202e-11;0.7790326954104418;1.3429291424195597;0.34703563020469924;0.0;0.0;0.0;0.0;0.0;0.0;0.210201358993529;0.0;0.0
2048.0;2.099605816240378e-8;3.4730992395777167e-9;12.403783754386652;17.711685254362784;7.46211919482487e-10;4.1462248894050265e-11;1.234626185803767;1.6270842173294775;0.3845689313616689;0.0;0.0;0.0;0.0;0.0;0.0;0.21673978568854338;0.0;0.0
2049.0;2.413834909846868e-8;4.0083908631107795e-9;13.923590295760352;20.12277230838765;8.775534948287311e-10;5.4977632945197195e-11;1.3960514074939736;1.751032772472786;0.4284340163078935;0.0;0.0;0.0;0.0;0.0;0.0;0.22378003805228586;0.0;0.0
2050.0;2.7828402900994758e-8;4.643331640801981e-9;14.319894416271763;20.123444407230988;1.0455245465687522e-9;7.536215772519326e-11;1.3953537396643911;1.6902930646442618;0.4781638576585372;0.0;0.0;0.0;0.0;0.0;0.0;0.23111470818894797;0.0;0.0
2051.0;3.2142824659064884e-8;5.397039171310631e-9;14.319894416313163;20.123444407254233;1.2315886657914597e-9;1.0179351801782739e-10;1.3569427467787516;1.6338766926697197;0.517491666823447;0.0;0.0;0.0;0.0;0.0;0.0;0.23136128899936928;0.0;0.0
2052.0;3.724474855064717e-8;6.2977014731146436e-9;14.319894416328484;20.073741387353774;1.467635726950188e-9;1.3908827733673772e-10;1.2586447678149912;1.4687411115261468;0.5612542858600883;0.0;0.0;0.0;0.0;0.0;0.0;0.2315055943776559;0.0;0.0
2053.0;4.333460037452176e-8;7.376832095940171e-9;14.319894416338672;19.821041649520158;1.771561687776268e-9;1.9143493866597255e-10;1.124277633383944;1.270909619297209;0.6092531638544529;0.0;0.0;0.0;0.0;0.0;0.0;0.23162360514037206;0.0;0.0
2054.0;5.0703783045891605e-8;8.657556666865341e-9;14.319894416348006;18.581511450367007;2.174717927808125e-9;2.652880686681583e-10;0.9234390161233347;1.0420956039178162;0.6620984181592467;0.0;0.0;0.0;0.0;0.0;0.0;0.23167251814394801;0.0;0.0
2055.0;5.988017773828928e-8;1.0097937001492811e-8;14.319894416356751;14.882483873063203;2.7270710058325246e-9;3.689846566485059e-10;0.8032248452461999;0.7880018728893194;0.7198161925750394;0.0;0.0;0.0;0.0;0.0;0.0;0.23189665737384677;0.0;0.0
2056.0;7.252907720334688e-8;1.1463145123392234e-8;14.319894416364471;12.845401307077035;3.5379100662081933e-9;5.110415709328905e-10;0.7297064194769597;0.6392705709206512;0.7826766110963254;0.0;0.0;0.0;0.0;0.0;0.0;0.23203238592147848;0.0;0.0
2057.0;9.671939856761276e-8;1.2372804379680541e-8;14.319894416365683;12.84540130707468;5.1959515315342526e-9;6.948043135671278e-10;0.710309946511039;0.6152854647010596;0.8508472617843859;0.0;0.0;0.0;0.0;0.0;0.0;0.2321689900197593;0.0;0.0
2058.0;1.0900145331628593e-7;1.2853803195116101e-8;14.319894416372833;12.845401307084423;6.558528127106391e-9;9.32559427763959e-10;0.6631316332912474;0.5803292935033185;0.9280132340866082;0.0;0.0;0.0;0.0;0.0;0.0;0.23234440647319768;0.0;0.0
2059.0;1.4502448736643003e-7;1.3099400073176598e-8;14.319894416385276;12.845401307101252;1.1695480824745433e-8;1.2295214065086021e-9;0.4914112952675808;0.4261321415702723;1.0123842323438774;0.0;0.0;0.0;0.0;0.0;0.0;0.2326838154166139;0.0;0.0
2060.0;1.4497323973276815e-7;1.3053804579631451e-8;14.319894416383676;12.845401307100081;2.8373789997531973e-8;0.0;0.3366543432392129;0.2875889793210275;1.1055402942944754;0.0;0.0;0.0;0.0;0.0;0.0;0.23305856923705123;0.0;0.0
