Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;74.53502593262115;-4.865145286743314e-11;-0.11658617845674324;-0.008186662021497797;-4.92880308415784e-13;-0.007221353893116712;0.0;0.004367519992566775;3.6841899634200335e-15;0.289562768071642;0.00784799999993523;6.370985937992331e-5;0.0
2.0;54.38090926832628;-3.382095000931606e-11;-0.11419072886225218;-0.012410728682547752;-6.75564862528358e-13;-0.00525426236762127;0.0;0.004103460002870519;3.5030508579432888e-15;0.29237951244824706;0.007847999999905077;6.3709859302795e-5;0.0
3.0;50.49503551815686;-3.3820959696777176e-11;-0.10755753088448812;-0.015331682910815716;-0.0037131674604275046;-0.005254264217507515;0.0;0.003933359991649813;3.470072849141613e-15;0.30156086451294584;0.007847999999895813;5.946247190498438e-5;0.0
4.0;50.49504345963505;-3.382096054602302e-11;-0.1089369390563705;-0.015331682910815712;-0.002333918802983286;-0.005254264379723108;0.0;0.003912300001765498;3.470072906080962e-15;0.29676624297467974;0.007847999999895813;5.9462471904984423e-5;0.0
5.0;50.495036945635796;-3.382095984941652e-11;-0.1078233512118547;-0.015331682910815716;-0.0034473758120196736;-0.005254264246663358;0.0;0.004229009997738281;3.4700728593759537e-15;0.3006989106968702;0.007847999999895813;5.946247190498439e-5;0.0
6.0;54.15870279330071;-3.382124671214698e-11;-0.11128016801137156;-0.015331682857155674;-7.17733286364495e-13;-0.005254319006536589;0.0;0.004362659995671307;3.5011338919387237e-15;0.3055243148398684;0.00784799999990459;6.370985930161491e-5;0.0
7.0;91.82380117919215;-7.814896355026572e-11;-0.1165861784568116;-0.006460236216753277;-4.0007599394775226e-13;-0.008908817161587687;2.255602317094825e-16;0.00427841999832121;3.854416450749458e-15;0.3078716015854457;0.00784799999994926;0.0009344119078214352;0.0
8.0;89.90511743519143;-7.32208390197961e-11;-0.1165861784568073;-0.006691113772623737;-4.0861226089710806e-13;-0.008721532994370057;2.231433084851994e-16;0.004012739992979648;3.834791110913108e-15;0.3058629404092892;0.007847999999948002;0.0101808439312264;0.0
9.0;50.49540558212151;-3.382100496047442e-11;-0.10736654544048325;-0.015331682910815485;-0.003905011157598076;-0.005254272857528604;0.0;0.004098600006124313;3.470075885489805e-15;0.30817174572689465;0.007847999999895813;0.04624914966623895;0.0
10.0;50.495865686757334;-3.3821060606256055e-11;-0.09107533636087838;-0.015331682910815199;-0.02019801603178147;-0.005254283479837131;0.0;0.004415310002097103;3.4700796181968453e-15;0.2909095729358027;0.007847999999895815;0.0985634829110208;0.0
