Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;75.82948068726844;-0.02929491865396634;-0.03931111842675555;-0.006462385761564794;-0.001911891720683952;-0.015433475717343215;0.0;0.046722922819030316;1.6567775934856392e-15;0.22107772160255645;0.007847999999998473;7.949053187745751e-5;0.0
2.0;74.00810107845282;-0.02929491865396634;-0.03931111842675555;-0.007445530187962773;-0.003735060074978111;-0.01543347571754754;0.0;0.04389805778622696;1.6434997877974586e-15;0.22322827235625597;0.007847999999998417;7.949053187744961e-5;0.0
3.0;71.70774013581577;-0.02929491865396634;-0.03931111842675555;-0.011723864741920728;-0.006135376861926815;-0.015433475717343282;0.0;0.04207835926038428;1.6289708834020707e-15;0.23023812520858453;0.007847999999998351;7.419108397754515e-5;0.0
4.0;71.77716629660812;-0.02929491865396634;-0.03931111842675555;-0.010301189005787187;-0.00603669910493616;-0.015433475717343301;0.0;0.041853063375423244;1.6284018368552713e-15;0.2265774888198476;0.00784799999999835;7.419108397754479e-5;0.0
5.0;72.36096563462502;-0.02929491865396634;-0.03931111842675555;-0.015095395638872426;-0.0055937189444945305;-0.015433475717343293;0.0;0.04524116846049879;1.6355081576089633e-15;0.22958003374519126;0.007847999999998382;7.419108397754941e-5;0.0
6.0;74.19758749292332;-0.02929491865396634;-0.03931111842675555;-0.012947883513571741;-0.0037049387096797465;-0.015433475717343282;0.0;0.04667093147141989;1.6491009072565663e-15;0.23326417228568577;0.007847999999998441;7.949053187745301e-5;0.0
7.0;78.8210059578994;-0.02929491865396634;-0.03931111842675555;-0.00217043951234102;-5.236300226221785e-10;-0.01543347571734331;0.0;0.04576974752373224;1.6802829149697859e-15;0.23505629773438025;0.007847999999998563;0.0011658619252872921;0.0
8.0;81.43741728779615;-0.02929491865396634;-0.03931111842675555;-0.00010998155314427821;-2.157142544974531e-12;-0.015433475717343286;1.8229304864547738e-13;0.04292755186046168;1.6972614776854592e-15;0.23352270887123672;0.007847999999998616;0.012702597436327524;0.0
9.0;77.73519528306429;-0.02929491865396634;-0.03931111842675555;-0.021286839594720008;-0.00789120793583608;-0.015433475717343291;0.0;0.043846066438616625;1.6862088972517992e-15;0.2352854542084398;0.007847999999998582;0.057704875346800424;0.0
10.0;94.9114491328334;-0.02929491865396634;-0.03931111842675555;-0.03063995696399994;-0.01657624551809814;-0.015433475717343301;3.8327704269556814e-13;0.0472341715236923;1.8230358714469946e-15;0.22210599106137544;0.007847999999998913;0.12297725549879136;0.0
11.0;76.07735677583555;-0.02929491865396634;-0.03931111842675555;-0.051885062844546935;-0.06129132342685934;-0.015433475717343293;1.9995072647982428e-13;0.042580942649812596;1.7174563831097007e-15;0.21574247805837973;0.007847999999998679;0.18257400704688945;0.0
12.0;43.971214779819704;-0.02929491865396634;-0.03931111842675555;-0.052187741762194206;-0.06572802793327019;-0.015433475717343291;0.0;0.042632933997422476;1.494780297906189e-15;0.21754635404469452;0.007847999999997088;0.2205917105215055;0.0
13.0;43.358763108754474;-0.02929491865396634;-0.03931111842675555;-0.052187741762214815;-0.0657280279332935;-0.015433475717343293;0.0;0.04466926322894032;1.478717103915001e-15;0.22892194120518208;0.00784799999999675;0.23399382558765405;0.0
14.0;41.62010431691883;-0.02929491865396634;-0.03931111842675555;-0.05218774176220585;-0.0657280279333018;-0.015433475717343291;0.0;0.041463127996449016;1.4716208836472801e-15;0.24142568654206834;0.007847999999996573;0.2278094571050955;0.0
15.0;40.295120734856624;-0.02929491865396634;-0.03931111842675555;-0.05218774176222354;-0.06572802793330329;-0.015433475717343301;0.0;0.038646928142931455;1.4691305301954444e-15;0.24882921846742068;0.007847999999996504;0.1975712333851136;0.0
16.0;88.39720131558146;-0.02929491865396634;-0.03931111842675555;-0.045909183245625255;-0.05179539061648106;-0.0154334757173433;3.076228116333012e-13;0.03572674532229816;1.7937340941119715e-15;0.2510032724493633;0.007847999999998861;0.1483294564857583;0.0
17.0;77.59426067120566;-0.02929491865396634;-0.03931111842675555;-0.035397145937680764;-0.02099363525477224;-0.015433475717343307;0.0;0.03745112633220565;1.6867655405445937e-15;0.25097389341422116;0.007847999999998584;0.08331144686641069;0.0
18.0;72.70028618103902;-0.02929491865396634;-0.03931111842675555;-0.009393335415100016;-0.004981177896730655;-0.015433475717343303;0.0;0.03829165361704923;1.63737283836772e-15;0.24508632185677867;0.00784799999999839;0.026475668515675763;0.0
19.0;117.00241615633705;-0.02929491865396634;-0.03931111842675555;-1.2508608757391613e-13;-1.4889975004569502e-13;-0.015433475717343294;0.0034197427315764547;0.03972141662797067;1.9886169184731717e-15;0.2463378709062846;0.007847999999999139;0.004424976698827187;0.0019829936365717915
20.0;86.46250625101548;-0.02929491865396634;-0.03931111842675555;-9.032092837333973e-13;-7.41716141634111e-13;-0.015433475717343291;2.1947633848061262e-13;0.04395871431312329;1.7363479617492851e-15;0.2575430596631653;0.00784799999999873;0.00035505766949970604;0.0
21.0;73.99774900009413;-0.02929491865396634;-0.03931111842675555;-0.016777783413043208;-0.005520997358545552;-0.015433475717343308;0.0;0.045379812144758475;1.6601415910671812e-15;0.2659689863144437;0.007847999999998486;0.00024377104353287313;0.0
22.0;74.91393124169099;-0.02929491865396634;-0.03931111842675555;-0.02146184142776023;-0.008053709638362865;-0.015433475717343303;0.0;0.04591705638727765;1.6644679483739064e-15;0.2717096616198512;0.007847999999998504;8.478997977735699e-5;0.0
23.0;71.58690643997696;-0.02929491865396634;-0.03931111842675555;-0.02393474412854691;-0.010893474242579955;-0.01543347571734331;0.0;0.04272825164930574;1.637182186378722e-15;0.2662333976306636;0.00784799999999839;6.889163607765532e-5;0.0
24.0;68.93994022524092;-0.02929491865396634;-0.03931111842675555;-0.025743603044685277;-0.0131468158164414;-0.015433475717343291;0.0;0.039998703996489575;1.619437206641916e-15;0.2673380515044718;0.007847999999998304;6.889163607764355e-5;0.0
25.0;88.02997750103582;-0.029294918652664023;-0.03931111842675173;-2.390967105018127e-12;-1.2979023817696975e-12;-0.014011214496461392;2.1681193998650297e-13;0.01733046094029834;1.798980097096695e-15;0.24469851859298863;0.00784799999999851;0.0006836192861208297;0.0
