Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;179.36499598378936;-5.9374253513850245e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2195231851346;27.51013231758485;433.09439999996397;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;408.98235595887536;-7.15739045908265e-7;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999968;11.390000000000189;381.0976615179502;27.51013231758485;433.0943999999872;432.93288525206043;687.4847999999996;189.23932551304648;0.0
2023.0;266.7179251581688;-1.7036322013576219e-6;145.35;18.35599999999856;46.144000000000005;359.9661666666664;74.556;242.0006666666649;10.251000000000376;225.16032111333985;39.73685779183408;372.35244476876693;630.1578663113226;653.1105599999997;275.4483515800809;0.0
2024.0;168.4684207817913;7.098551378235775e-9;137.70000000000002;17.650001138729998;42.848000000000006;534.4535833333324;70.632;290.12483601694316;9.112000000000567;66.94116282360821;38.20851957199038;286.216192033333;935.6160686835364;600.2875524680874;330.2239160495684;0.0
2025.0;75.58258804299521;9.101254289618633e-9;130.05;16.944001138732343;39.552;796.1847083333214;66.708;282.7355026836321;7.973000000000796;0.0;36.680178887371135;248.01300248259898;1393.8033722419218;570.1006321541689;321.8132793600461;0.0
2026.0;68.40137324973074;1.1838326764201307e-8;122.40000000000002;16.238001138734916;36.25599999999999;864.7937675813608;62.784000000000006;275.3461693503565;6.834000000001079;0.0;35.15183820293385;93.7020700454456;1513.9106000564836;535.2546716306181;313.402642670609;0.0
2027.0;68.65683101525032;1.54603697561703e-8;114.75000000000001;15.53200113873789;32.96;855.8737305488289;58.86;267.9568360172786;5.695000000001439;3.005098382639282;33.62349751880904;71.81085689723106;1498.295156094397;514.3424488634159;304.99200598147416;5.205645016242713e-12
2028.0;68.27998346986298;2.180255971403236e-8;107.10000000000001;14.826001138741287;29.664;924.2572176186599;54.93599999999999;260.567502684238;4.556000000001911;3.333863757551728;32.09515683428041;49.040536311705715;1618.00749656763;479.0152621690293;296.5813692922816;5.704267779565555e-12
2029.0;68.10186365155118;3.735951789511453e-8;99.45000000000002;14.120001138745186;26.368000000000045;979.8978649002383;51.012;260.61480535927905;3.417000000002574;4.266317696552817;30.566816149780927;38.71841338073156;1715.412182946395;442.8064372275756;296.6352098210414;8.688849882330066e-12
2030.0;67.98292549632441;6.612568625046835e-8;91.80000000000003;13.414001138749683;23.072000000000088;1026.6510244645656;47.088;286.8509359220151;2.2780000000036225;5.342773961111639;29.038475465489867;31.231649311758492;1797.2584062934154;411.60371763642206;326.4975197679046;9.049205546807138e-12
2031.0;67.64093805622231;3.8865847079955456e-8;84.15000000000005;12.70800113875486;19.77600000000013;1066.336546510311;43.16400000000004;279.4616025887696;1.1390000000058256;7.541879133027425;27.510134781009008;25.745254789007145;1866.732001902052;377.30107995288245;318.0868830784897;2.9297732793233076e-11
2032.0;67.13467940654276;3.849315883739248e-8;76.50000000000004;12.002001138760875;16.48000000000019;1120.6524336509547;39.240000000000066;272.072269255473;0.19645572872115669;8.574802208634829;25.981794096502377;16.484751174689663;1961.8175591484398;341.72249454473734;309.6762463890097;3.1120416574290935e-11
2033.0;66.71317326327738;2.633644932098714e-8;68.85000000000005;11.296001138767904;13.18400000000027;1162.1681197529808;35.316000000000095;264.6829359222246;0.864183593078089;10.597969046458743;24.453453411982103;12.073776475332835;2034.4950455209876;307.2577354120838;301.2656096995808;2.985714331642503e-11
2034.0;65.65779842376226;4.7666858654884245e-8;61.20000000000006;10.590001138776183;9.888000000000378;1203.5441029848853;31.392000000000134;257.29360258927335;1.2962753896148034;12.63289350373922;22.925112727448386;8.256105863399421;2106.927967624147;272.8046352564225;292.85497301048605;2.911485531874497e-11
2035.0;68.49417432887863;2.028872020702423e-6;53.55000000000007;9.884001138786024;6.592000000000553;1233.1523932420928;27.468000000000178;269.41314463453267;1.9444130844202632;21.226303118070966;21.396772042913444;8.868247096493886e-10;2158.760330610849;236.70122331644637;306.64959566273;3.913838415556428e-11
