Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;127.56943931467363;-5.5663499526803313e-11;-4.225093038798337e-14;-6.765717578975929e-16;-4.197633645937094e-15;-0.0006973136879954741;0.015299999999715668;0.0304859817404454;1.249481637624588e-16;0.21160348796207232;0.007847999999929299;4.650637226183774e-5;0.0045710902593235625
2.0;126.0418643041362;-5.5663499526803313e-11;-4.225093038798337e-14;-6.867806348139341e-16;-4.260212743619176e-15;-0.0006973136880035339;0.015299999999505263;0.02864280116411809;1.2391398131539967e-16;0.21366187737021244;0.007847999999928159;4.65063722601499e-5;0.0031447260562304617
3.0;121.28586477485761;-5.5663499526803313e-11;-4.225093038798337e-14;-7.164484070981242e-16;-4.4419457470414335e-15;-0.0006973136879954728;0.011372517254507518;0.027455476127821926;1.2111164417332565e-16;0.2203713246311183;0.007847999999924854;4.340590114720642e-5;2.777366482864085e-12
4.0;122.31343589474425;-5.5663499526803313e-11;-4.225093038798337e-14;-7.102985054657561e-16;-4.4042893566035654e-15;-0.0006973136879954731;0.012950442281552364;0.027308474060726895;1.2166897410281947e-16;0.21686756395183088;0.00784799999992554;4.34059011482168e-5;1.8237729217321653e-5
5.0;115.79261570280664;-5.5663499526803313e-11;-4.225093038798337e-14;-7.497117516220808e-16;-4.645480135051413e-15;-0.0006973136879954727;0.003470028393248204;0.029519160026551246;1.18291464983536e-16;0.21974143552224354;0.007847999999921158;4.34059011417627e-5;4.461818907588831e-13
6.0;120.74469762377676;-5.5663499526803313e-11;-4.225093038798337e-14;-7.1609742862959045e-16;-4.439796892421192e-15;-0.0006973136879954734;0.010478089512415415;0.030452058193323542;1.2114313420256305e-16;0.22326769117411507;0.007847999999924894;4.6506372255321916e-5;2.9475597837361625e-12
7.0;131.08151381150464;-5.5663499526803313e-11;-4.225093038798337e-14;-6.5793299774341e-16;-4.083322835384679e-15;-0.000697313687995473;0.015299999999902525;0.02986404965883203;1.2693721964972146e-16;0.22498301550919522;0.007847999999931382;0.0006820939243112937;0.010171904956294258
8.0;127.3655952425458;-5.5663499526803313e-11;-4.225093038798337e-14;-6.831192227462773e-16;-4.23777132775461e-15;-0.0006973136879954731;0.015299999999875677;0.028009561115192278;1.2428056344670647e-16;0.22351514823523877;0.007847999999928568;0.0074317244158226044;0.016331846860229437
9.0;122.24517384077659;-5.5663499526803313e-11;-4.225093038798337e-14;-7.001412296461747e-16;-4.342077752172823e-15;-0.000697313687995473;0.012378669278270953;0.028608877616996375;1.226159129673614e-16;0.2252023515365813;0.00784799999992667;0.033760554341885636;0.0013408183516262792
10.0;39.69526405414085;-5.5663499526803313e-11;-4.225093038798337e-14;-2.3598057528592934e-15;-1.4225302647546388e-14;-0.0006973136879954732;0.0;0.030819563582813597;8.471899943419159e-17;0.21258769117560372;0.007847999999747002;0.07194851894447941;0.0
