Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;74.01387942913078;-4.766330855756305e-13;-0.07091382130414377;-0.011254083821822752;-1.8685968106790828e-14;-0.00717057445359472;0.0;0.004367519993038298;1.1543371277790741e-14;0.29388139147291614;0.007847999999998726;9.021670405756367e-5;0.0
2.0;74.01387511460852;-4.766330855756305e-13;-0.07091382130414377;-0.015444794316808723;-1.868598614491165e-14;-0.007170574453594709;0.0;0.004103460003550175;1.1543371132702938e-14;0.29674014559499434;0.007847999999998726;9.021670405756367e-5;0.0
3.0;74.01386105884755;-4.766330855756305e-13;-0.07091382130414377;-0.022455991826260895;-1.8686044913438147e-14;-0.00717057445359471;0.0;0.003933359992390096;1.1543370660004761e-14;0.30605843101665864;0.007847999999998726;8.420216733740074e-5;0.0
4.0;74.01386840328435;-4.766330855756305e-13;-0.07091382130414377;-0.020920986728353037;-1.868601420802852e-14;-0.007170574453594709;0.0;0.003912300002506085;1.1543370906982797e-14;0.3011923010972776;0.007847999999998726;8.420216733740074e-5;0.0
5.0;74.01386237917829;-4.766330855756305e-13;-0.07091382130414377;-0.022160826959094847;-1.8686039393411503e-14;-0.007170574453594709;0.0;0.004229009998474233;1.1543370704404327e-14;0.3051836217704951;0.007847999999998726;8.420216733740074e-5;0.0
6.0;74.01385497871563;-4.766330855756305e-13;-0.07091382130414377;-0.018920379644230517;-1.868607032785484e-14;-0.007170574453594704;0.0;0.004362659996350292;1.1543370455587752e-14;0.3100809933953302;0.007847999999998726;9.021670405756367e-5;0.0
7.0;74.01384975189531;-4.766330855756305e-13;-0.07091382130414377;-0.009954357421596659;-1.868609128866003e-14;-0.007170574453594705;0.0;0.004278419998690254;1.1543370286993157e-14;0.3124632882585939;0.007847999999998726;0.001323179224082943;0.0
8.0;74.01383551774106;-4.766330855756305e-13;-0.07091382130414377;-0.012876769902395396;-1.8686141344086007e-14;-0.007170574453594707;0.0;0.004012739993362131;1.1543369884383996e-14;0.31042466932502827;0.007847999999998726;0.014416641160623876;0.0
9.0;68.72681713168494;-4.766330855756305e-13;-0.07091382130414377;-0.028365455402518884;-0.007262902568617533;-0.007170574453594703;0.0;0.004098600006860964;1.139238898844182e-14;0.3127679088371427;0.00784799999999861;0.06549136782957907;0.0
10.0;68.72674563108198;-4.766330855756305e-13;-0.07091382130414377;-0.028365455402518846;-0.03754096774282813;-0.0071705744535947085;0.0;0.004415310002829109;1.1392387063245183e-14;0.295248282976822;0.00784799999999861;0.13957137288903998;0.0
