Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.7410315600805;-2.863267644726741e-11;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.3823024366646;27.51013231758485;433.09439999998557;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;424.6213597576744;3.4807653188381822e-12;153.0;12.708;49.44;247.30499999999978;78.48;166.2599999999981;11.390000000000004;379.0321057937417;27.51013231758485;433.09439999999535;432.9328852520406;687.4847999999996;189.2393255129349;0.0
2023.0;124.48047053569235;-3.281766883734829e-11;145.35;18.355999999990566;46.144000000000005;359.96616666666546;74.556;242.00066666665373;10.251000000000007;225.28984239098412;39.736857791580974;364.7698438248915;630.1578663112401;653.1105599999997;275.4483515796715;1.2100622135315892e-12
2024.0;117.49501223972489;-5.882694934919129e-9;137.7000000000001;17.650000000000247;42.848000000000006;534.453583333328;70.632;243.04863526194328;9.11200000000001;72.93576580467649;38.208517106879526;289.3911274409027;935.6160686834319;613.4309288143972;276.6411632605613;8.780453647531795e-13
2025.0;68.73024473652292;8.004405846716204e-10;130.0500000000002;16.944000000003694;39.552;788.9836840227774;66.708;235.6593019286433;7.973000000000014;1.3679163073592506e-10;36.68017642060885;64.95658542041976;1381.197237179294;541.120737279968;268.2305265692126;6.44079178741843e-13
2026.0;69.64555158902658;4.71231912959984e-10;122.4000000000003;16.23800000000755;36.25599999999999;848.9144442332394;62.784000000000006;228.26996859538815;6.83400000000002;0.26037700797202185;35.151835736122564;50.011330791506786;1486.112208301005;520.1945735901969;259.8198898796521;5.025645520368824e-13
2027.0;70.38672615767628;5.220430666540439e-10;114.75000000000043;15.532000000011873;32.96;907.6621079859445;58.86;220.88063526237931;5.695000000000028;0.808116336848928;33.62349505163567;39.68648381369306;1588.9560471650252;489.0821074202372;251.40925319037038;6.284549530981567e-13
2028.0;70.48407881022092;3.3805105717619223e-10;107.10000000000055;14.826000000016723;29.664;954.4287308996009;54.93599999999999;219.78866301176868;4.556000000000037;2.252441545375468;32.095154367190034;35.902722669089464;1670.8258394922996;456.97003082220647;250.16635596789848;6.158859518589262e-13
2029.0;70.02072103768944;2.291507004043526e-10;99.45000000000073;14.120000000022163;26.368000000000016;995.3764663377682;51.012;233.1572744887547;3.417000000000049;37.603440297883296;30.56681368267918;3.5916447970150017e-10;1742.5090697050807;422.6327248481599;265.38268592649814;6.836004269787208e-13
2030.0;69.48633722535524;1.8456769551265468e-9;91.8000000000009;13.414000000028265;23.07200000000003;1054.5556509257071;47.088;243.56742181528585;2.2780000000000697;28.668561615734582;29.03847299801505;8.957815793775866e-11;1846.1083302558181;387.9651446281766;277.23165295708304;7.115036999325894e-13
