Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;237.65421903320285;1.4554930787059894;153.0;12.708;49.44;164.87;78.48;110.84;11.39;256.34952994833134;27.51013231758485;190.67131784761082;288.6219235013827;687.4847999999996;126.15955034204879;7.511614662770064e-12
2022.0;338.55494223661526;1.2550860771238073;153.0;12.708;49.44;247.305;78.48;166.26;17.085;4.369034338343214e-13;27.51013231758485;433.09439999994345;432.93288525206884;687.4847999999996;189.23932551306748;0.0
2023.0;276.16161542787864;1.2508051591018754;145.35;18.355999999999998;46.144000000000005;359.96616666666665;74.556;242.0006666666667;24.488500000000002;3.442006704243247e-12;39.736857792062025;348.1162240901534;630.1578663113459;653.1105599999997;275.44835158013257;2.1950547697784004e-13
2024.0;179.51522765607086;1.2917612272516819;214.20000000000002;24.003999999999998;42.848000000000006;534.4535833333333;70.632;359.3063333333333;36.163250000000005;1.9306448770987296e-12;51.96358326651673;147.95127040886936;935.6160686836062;563.4439170179285;408.9672090254274;2.1537441463085156e-13
2025.0;89.55218365603822;1.293601584208012;283.05;32.82899999999999;39.552;796.1847083333332;66.708;535.2648333333333;53.675375;2.086350035923363e-13;69.8705662713871;2.7859954116026166e-11;1359.974078280907;419.67111912788494;568.7255277918624;0.0
2026.0;10.545962109759634;1.2563848061580505;351.9;44.477999999999994;36.25599999999999;1188.7813958333331;62.784000000000006;799.2025833333332;79.9435625;0.0;87.68979492750574;4.731380943940659e-13;1891.6029750734142;288.1283676695827;677.2738459220412;0.0
2027.0;2.5896299103975258;1.1549273792475876;455.175;60.53949999999998;32.96;1777.6764270833332;58.86;1195.1092083333333;119.34584374999997;0.0;66.1995377914584;0.0;2379.8859505609307;8.024859187515226;661.3683557728652;0.0
2028.0;-8.146478695362978;1.1310816089353217;592.875;82.42549999999997;29.664;2661.018973958333;54.93599999999999;1788.9691458333332;178.44926562499998;0.0;100.04377546568253;2.4777996155873523e-12;2603.346232721129;109.88352284459727;803.5311535433924;0.0
2029.0;-0.449831386008418;1.2014567510608174;765.0;112.34224999999996;26.368000000000794;3986.0327942708327;51.012;2679.7590520833332;267.1043984374999;0.0;168.9948787495253;0.0;2517.5351138683286;35.820859428808575;820.2948824437999;0.0
2030.0;1361.7762551016567;49.4132537711537;988.7624999999999;153.20199999999994;23.072000000038226;5973.553524739583;47.088;4015.943911458333;400.08709765624997;8661.559500000008;331.64992849532587;202.11072000032024;10457.320970757579;412.49088000000035;4571.000343454271;3504.762975468749
