Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;24.231772951723435;-0.016565987394226094;-0.03611746002989531;-0.02124795741230182;-0.020448766122017133;-0.014663415017910499;0.0;0.21964468782157573;0.0;0.23039798236128475;0.014746690319526001;0.0004937901484750897;0.0
2.0;24.21299522607752;-0.016565987394226094;-0.03611746002989531;-0.021647169264511438;-0.020819462842622923;-0.01466341503497395;0.0;0.21645458117501196;0.0;0.23145585359169588;0.014702673350689085;0.0004937901484629814;0.0
3.0;24.211466213443924;-0.016565987394226094;-0.03611746002989531;-0.021879404358736053;-0.021035109716250437;-0.014663415017910582;0.0;0.21406833818032667;0.0;0.23358149805844763;0.01471411569452506;0.0004608703136300354;0.0
4.0;24.186099686702025;-0.016565987394226094;-0.03611746002989531;-0.0223805950668075;-0.021500501088846113;-0.014663415017910584;0.0;0.21382167324016071;0.0;0.23246395713781517;0.014698524266268689;0.0004608703136258662;0.0
5.0;24.16265899825442;-0.016565987394226094;-0.03611746002989531;-0.022742324266235004;-0.021836392488904757;-0.014663415017910585;0.0;0.2168757707032652;0.0;0.23218508628693554;0.014800892163675954;0.0004608703136530678;0.0
6.0;24.269169440024754;-0.016565987394226094;-0.03611746002989531;-0.020483446778884334;-0.019738863389538085;-0.0146634150179106;0.0;0.21920406951710578;0.0;0.23386987400832054;0.01479919196318618;0.0004937901484894276;0.0
7.0;22.208540874122356;-0.016565987394226094;-0.03611746002989531;-0.01798146690924577;-0.017415596352778145;-0.01466341501791058;0.0;0.21706694539148297;0.0;0.23343707610965264;0.013068505642910754;0.007242260468335585;0.0
8.0;-0.6334165815790307;-0.016565987394226094;-0.03611746002989531;-0.034916658425092305;-0.03314113132084179;-0.014663415017910596;0.0;0.18743165661592812;0.0;0.20690871263869273;0.0;0.04973101986357509;0.0
9.0;-1.0633065650821187;-0.016565987394226094;-0.03611746002989531;-0.047247589382;-0.04459128145688725;-0.014663415017910578;0.0;0.16532209204369977;0.0;0.18419506892981644;0.0;0.1363497607160688;0.0
10.0;-0.40886213247514647;-0.016565987394226094;-0.03611746002989531;-0.04878395370633281;-0.04601790550229001;-0.014663415017910582;0.0;0.16452632592850955;0.0;0.17495826139171708;0.0;0.16116452526181813;0.0
11.0;0.07990303346366545;-0.016565987394226094;-0.03611746002989531;-0.05022607982083981;-0.047357022624352665;-0.01466341501791058;0.0;0.15523898541504175;0.0;0.16954139706682367;0.0;0.18504854740037727;0.0
12.0;0.6755077032952741;-0.016565987394226094;-0.03611746002989531;-0.052788309008513244;-0.04973623545692929;-0.01466341501791058;0.0;0.15219815435387707;0.0;0.16700429482538742;0.0;0.19673282887723748;0.0
13.0;0.9075797188428929;-0.016565987394226094;-0.03611746002989531;-0.05379503078922813;-0.050671048542712316;-0.014663415017910573;0.0;0.1535714502917137;0.0;0.16939561397039463;0.0;0.19529465489912684;0.0
14.0;0.8692483135970086;-0.016565987394226094;-0.03611746002989531;-0.0535065947454871;-0.05040321507252386;-0.014663415017910578;0.0;0.14955988572642118;0.0;0.17338187810805952;0.0;0.19570670639179985;0.0
15.0;0.7465756563422978;-0.016565987394226094;-0.03611746002989531;-0.0535762601442092;-0.05046790437174892;-0.014663415017910577;0.0;0.1474183450933882;0.0;0.177135542830122;0.0;0.18906634456916066;0.0
16.0;0.11065801300153666;-0.016565987394226094;-0.03611746002989531;-0.0517300302922708;-0.048753548073428646;-0.014663415017910589;0.0;0.14820211800776995;0.0;0.1822951437271977;0.0;0.1709895493124683;0.0
17.0;-0.5805417603025269;-0.016565987394226094;-0.03611746002989531;-0.04970670877334048;-0.0468747495070922;-0.01466341501791058;0.0;0.15522145141181873;0.0;0.1871265027528746;0.0;0.1460553769468431;0.0
18.0;-1.5259058364845544;-0.016565987394226094;-0.03611746002989531;-0.04282625474486843;-0.04048575644972532;-0.014663415017910582;0.0;0.16774977449943348;0.0;0.19673435355965319;0.0;0.10119155259874395;0.0
19.0;15.431698023143035;-0.016565987394226094;-0.03611746002989531;-0.019384230466956826;-0.01896534924584714;-0.014663415017910611;0.0;0.20371554557520116;0.0;0.23128873325843713;0.007824358913356628;0.027487675083471795;0.0
20.0;24.29235826998941;-0.016565987394226094;-0.03611746002989531;-0.011915221187719361;-0.012029840629347734;-0.014663415017910584;0.0;0.2222455948887894;0.0;0.24800216364490726;0.014254983448768016;0.00220559576239938;0.0
21.0;24.178769044484866;-0.016565987394226094;-0.03611746002989531;-0.012717035693647348;-0.012774382669474843;-0.014663415017910611;0.0;0.21999900261434457;0.0;0.24661981900194285;0.01433136257992059;0.0015142902869848312;0.0
22.0;24.448365086748073;-0.016565987394226094;-0.03611746002989531;-0.014933791445092326;-0.014585611988328168;-0.014663415017910589;0.0;0.21875772636766277;0.0;0.2465118747753782;0.014769137151852794;0.0005267099833230075;0.0
23.0;24.387962225724124;-0.016565987394226094;-0.03611746002989531;-0.01856079544234312;-0.017953544286965932;-0.01466341501791058;0.0;0.21411974731272887;0.0;0.24417419099457496;0.014873479349117334;0.0004279504788410976;0.0
24.0;24.358202172922397;-0.016565987394226094;-0.03611746002989531;-0.01917218497457052;-0.0185212631398422;-0.014663415017910578;0.0;0.21100666352685485;0.0;0.24475586243767217;0.014828251650289545;0.00042795047882969055;0.0
25.0;42.18352912724197;-0.016565987394217097;-0.03611746002981626;-0.005266141392202944;-0.005608508373591147;-0.013312031276679978;0.0;0.11460678600721855;0.0;0.2646216398847864;0.01661335110789598;0.004246599725746007;0.0
26.0;43.365211865826964;-0.016565987394217097;-0.03611746002981626;-0.0032311062382098924;-0.0037188328749992437;-0.01331203127667997;0.0;0.10446408602139233;0.0;0.2675288329599032;0.016613351107896076;0.003983244732539251;0.0
27.0;43.94096193904038;-0.016565987394217097;-0.03611746002981626;-1.07665654173712e-12;-1.584170967809169e-11;-0.013312031276679988;0.0;0.08463711138491153;0.0;0.27379130693982584;0.016613351107896128;0.0013167749653720119;0.0
28.0;42.05633940501381;-0.016565987394217097;-0.03611746002981626;-2.349722333521063e-13;-5.296972346976418e-13;-0.01331203127667998;0.0;0.06595620593005214;0.0;0.27629752616338527;0.01661335110789598;0.0006254694899824643;0.0
29.0;43.670317016208244;-0.016565987394217097;-0.03611746002981626;-1.368452073399874e-13;-2.9639273091978194e-13;-0.013312031276679967;0.0;0.04641574836423645;0.0;0.2883641063249244;0.01661335110789614;0.0006254694900645459;0.0
30.0;44.61941837121907;-0.016565987394217097;-0.03611746002981626;-1.4910403080753465e-13;-3.2730953857245934e-13;-0.013312031276679969;0.0;0.04039889167856277;1.521602619447035e-16;0.2926311071336403;0.016613351107896277;0.0015142902889302343;0.0
31.0;39.46886982140142;-0.0165659873942171;-0.03611746002981626;-2.6352226953280727e-13;-6.563883486081507e-13;-0.013312031276679981;0.0;0.03661686850354533;0.0;0.28552158803601574;0.016613351107895864;0.015109990432427466;0.0
32.0;7.47963082652727;-0.0165659873942171;-0.03611746002981626;-0.029853452173633055;-0.02843958266142727;-0.013312031276679981;0.0;0.03172343292228921;0.0;0.2163164893283147;0.00030055628564641315;0.15445798863178786;0.0
33.0;4.966966560993367;-0.0165659873942171;-0.03611746002981626;-0.037517002985632604;-0.03555573699325608;-0.013312031276679986;0.0;0.0357318278564919;0.0;0.19629133088617207;0.0;0.19388641707768184;0.0
34.0;6.852044292618796;-0.0165659873942171;-0.03611746002981626;-0.038327219907761514;-0.03630808127933833;-0.013312031276679981;0.0;0.04696067540819943;0.0;0.18377555599009787;0.0011207477618181473;0.21739152772148299;0.0
35.0;7.649601722352511;-0.0165659873942171;-0.03611746002981626;-0.03646581874481491;-0.03457963733613846;-0.013312031276679978;0.0;0.05737663378615632;0.0;0.17959181457660278;0.0016459393135605188;0.22005067224964586;0.0
36.0;7.5935735356003455;-0.0165659873942171;-0.03611746002981626;-0.0353903973845124;-0.033581031783689305;-0.013312031276679974;0.0;0.058328066096863675;0.0;0.18003698609067073;0.0015915316432964428;0.22158698848428962;0.0
37.0;7.641693101977985;-0.0165659873942171;-0.03611746002981626;-0.03624529113573935;-0.03437486169809977;-0.013312031276679997;0.0;0.05845340535965972;0.0;0.17977763731918436;0.0016609903227181471;0.22036571169281832;0.0
