Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;84.4482708100611;2.4769040552180698e-14;5.337970738466137e-13
2.0;81.07147287227413;3.310738509397894e-14;9.626251215223436e-13
3.0;77.02905346061708;5.551337297230644e-14;2.6189075307590838e-11
4.0;77.41702352285884;5.2109249868470445e-14;7.416003991102385e-12
5.0;77.15689553291884;5.43430466626557e-14;1.4264948367398264e-11
6.0;79.43105192027748;3.9587327115327116e-14;1.5796715328016375e-12
7.0;86.53521381620257;2.1434177255231025e-14;4.185999653968942e-13
8.0;82.22937078631753;2.967705615549224e-14;7.545052766876628e-13
9.0;76.87023978198178;5.689281099757059e-14;0.03279806784936417
10.0;70.95521706969716;0.04128030462074694;0.0517709387760024
11.0;70.98432320484612;0.10495954456103408;0.05177093877599903
12.0;70.99877669508969;0.1575526193071522;0.051770938775997345
13.0;56.27597709201219;0.1883160019760534;0.051770938776492095
14.0;51.045421981538425;0.18831600197605933;0.05177093877653217
15.0;70.9899548790533;0.1700612215182083;0.051770938775998254
16.0;70.96549738402516;0.11608789649432538;0.05177093877600115
17.0;70.93220587845981;0.039836355702662495;0.051770938776005054
18.0;76.8529492831316;5.706272777817628e-14;0.015294246979295906
19.0;87.61764240815118;2.0034768602670866e-14;3.7645289011925704e-13
20.0;84.89506083686794;2.3971756364840833e-14;5.041395293678715e-13
21.0;77.23523931996185;5.365767094253598e-14;1.1186605269970233e-11
22.0;76.83797510942661;5.720689150548675e-14;0.01841502893861953
23.0;76.83853230601429;5.720206176928506e-14;0.02792961896666139
24.0;76.83736879540862;5.721311176032978e-14;0.03347211564869841
25.0;76.82506986632121;6.31236778630748e-14;0.05013519968856236
26.0;76.840215553881;6.299284336102775e-14;0.03848098657245785
27.0;76.84127638510607;6.297597064902624e-14;0.028156397493653063
28.0;76.84285629950172;6.295962857891178e-14;0.017404381787241227
29.0;76.8430362707982;6.295913703423216e-14;0.010352902155351293
30.0;76.84054543914176;6.297765174275894e-14;0.007647410381665979
31.0;78.67452127607329;4.791577228707766e-14;2.467654898360107e-12
32.0;76.86000887883284;6.27772794354619e-14;0.022621176979427258
33.0;70.95522697133377;0.04809216981529321;0.051770938775932814
34.0;70.99912256526966;0.12322527186716518;0.05177093877592711
35.0;46.156412824013096;0.18831600197606124;0.05177093877654366
36.0;5.848624427287619e-5;0.18831600197607085;0.051770938776631255
37.0;-0.016739692091010637;0.18831600197607085;0.05177093877663126
38.0;-0.012190897964849519;0.18831600197607085;0.05177093877663126
39.0;58.258093552930234;0.18831600197604711;0.05177093877644849
40.0;70.99775154853391;0.10250687600654786;0.05177093877592728
41.0;76.88586032827278;6.246951151124811e-14;0.051239302907700776
42.0;95.07476730854222;1.522433014203235e-14;2.4489840272130565e-13
43.0;118.7187440450329;7.683930238942015e-15;1.06682743061702e-13
44.0;94.6914096575778;1.547139974379326e-14;2.501729120240666e-13
45.0;81.26884214795811;3.575856363677297e-14;1.0125697714987346e-12
46.0;76.82717154170234;6.313708039255399e-14;0.007111855363641055
47.0;76.84104233898199;6.297640218008069e-14;0.020519303343061745
48.0;76.84042871352628;6.298430553423882e-14;0.02798857375297876
