Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2032.0;23.33333333333773;0.1166666667849217;0.06750000000008385;0.06750000000136655;3.2664710013639793e-12;4.562287107344805e-11;1.2041719356661357e-13;2.0606968886878136e-13;0.01676040985738388;0.06750000000002837;0.0675000000012635;0.0;0.0;0.0;0.0;0.04554554078648921;0.0;0.6339336275808961
2033.0;18.66666666667431;0.09333333349369038;0.06075000000014138;0.28661945002222255;3.5816412656671538e-12;5.058254894738511e-11;1.2938578783645012e-13;2.2057480763411e-13;0.01832758962868784;0.06075000000008562;0.28661945002211864;0.0;0.0;0.0;0.0;0.0485126286222839;0.0;0.6322163735424329
2034.0;14.000000000012864;0.07000000021241184;0.05400000000020688;1.0223694500222074;3.9237367569261494e-12;5.6324723022941795e-11;1.7774827711355124e-13;2.952330733972369e-13;0.01990734256088751;0.05400000000015015;1.022369450022101;0.0;0.0;0.0;0.0;0.051439365866147856;0.0;0.6214298371831788
2035.0;9.333333333388278;0.04666666745742707;0.047250000000726995;3.949313950229967;4.344762991739464e-12;6.320121025577386e-11;1.6084022905492035e-13;2.7246872981552965e-13;0.021508306763241176;0.04725000000066641;3.9493139502298495;0.0;0.0;0.0;0.0;0.05433468606115553;0.0;0.592895975239222
2036.0;4.666666666737898;0.023333338340420846;0.0405000000011168;4.441024722881563;5.193574656295889e-12;1.0201060705238135e-10;1.7663739731456491e-13;2.9891742446884214e-13;0.02313706456319616;0.04050000000104962;4.441024722881463;0.0;0.0;0.0;0.0;0.05720223191435956;0.0;0.5660407977191761
2037.0;1.532379413093966e-10;5.053836566393317e-9;0.03375000000139444;4.434274722881887;4.612076148767672e-12;6.631165023750117e-11;2.001370178927602e-13;3.3639421711126984e-13;0.024805330128972358;0.03375000000132688;4.434274722881787;0.0;0.0;0.0;0.0;0.060054672806436483;0.0;0.5508905993044964
2038.0;1.6525265237816682e-10;5.373652130446542e-9;0.02700000000219727;4.427524722882029;5.046805185125482e-12;7.627707757283946e-11;2.312852339189808e-13;4.19567508870001e-13;0.026542131120651787;0.02700000000212968;4.4275247228819286;0.0;0.0;0.0;0.0;0.06294122477457488;0.0;0.5445508430845593
2039.0;1.8209483532754454e-10;5.860018627684607e-9;0.02025000000226876;4.420774722882115;5.5370731402295435e-12;8.91191982343899e-11;2.9364112022431837e-13;0.00816267029331267;0.028334489756250563;0.02025000000220115;4.420774722882015;0.0;0.0;0.0;0.0;0.06537984317913549;0.0;0.5437003867864724
2040.0;2.0322230091431306e-10;6.518346791318856e-9;0.013500000002317889;4.414024722882174;6.082997801077375e-12;1.0555853783024927e-10;1.5212134087897533e-12;0.08924493758959896;0.03021546670397939;0.0;0.0;0.0;0.0;0.0;0.0;0.06739781614099714;0.0;0.0
2041.0;2.285739630525225e-10;7.34757580117567e-9;0.00675000000242998;4.407274722882254;6.686457274805095e-12;1.2614818551597043e-10;0.0001065862150354452;0.13129966020876563;0.032140469039045216;0.0;0.0;0.0;0.0;0.0;0.0;0.07043716052587538;0.0;0.0
2042.0;2.5812635166142213e-10;8.3397741795934e-9;2.2478871708088283e-11;4.40052472288236;7.350643078896826e-12;1.513067300199841e-10;5.087836476930537e-13;0.17263730378558026;0.03416929855834714;0.0;0.0;0.0;0.0;0.0;0.0;0.07338096049396706;0.0;0.0
2043.0;2.921726855826221e-10;9.499549278324165e-9;0.0018762777457260584;4.4005247228824915;8.081220060004345e-12;1.815141745412167e-10;4.9379097466232286e-5;0.25822401594948263;0.03635790765232886;0.0;0.0;0.0;0.0;0.0;0.0;0.07634694223170498;0.0;0.0
2044.0;3.3124472620853346e-10;1.0842653153880381e-8;0.03534043065318475;4.40052472288272;8.885444384069926e-12;2.173099972766965e-10;0.001116089717090877;0.3102252959245189;0.03864006622638925;0.0;0.0;0.0;0.0;0.0;0.0;0.0791970304472529;0.0;0.0
2045.0;3.7606294634051776e-10;1.239316318600872e-8;0.05410320804271421;4.40052472288323;9.773358199737624e-12;2.5930661469841235e-10;0.001993412036571353;0.3679535623856094;0.04097731556587788;0.0;0.0;0.0;0.0;0.0;0.0;0.08180931485494916;0.0;0.0
2046.0;4.275259614015811e-10;1.4182151097029602e-8;0.4075075145719587;4.40052472288594;1.0741325993137257e-11;3.081675620735465e-10;0.02424434515763531;0.4206745209233688;0.04332132347722363;0.0;0.0;0.0;0.0;0.0;0.0;0.08442582385552698;0.0;0.0
2047.0;4.867280700730683e-10;1.62477909648296e-8;0.9485395949972586;8.430031324050411;1.1802327485907298e-11;3.647095444546463e-10;0.09391669066333956;0.7832822612160893;0.0458619940520175;0.0;0.0;0.0;0.0;0.0;0.0;0.0867101121313985;0.0;0.0
2048.0;5.548226855451242e-10;1.863092557450114e-8;5.023614740714278;11.386324631858143;1.2972140781169878e-11;4.29772084043177e-10;0.49739755106625466;1.0422884293679717;0.048686915528651;0.0;0.0;0.0;0.0;0.0;0.0;0.08918147408463778;0.0;0.0
2049.0;6.334874511772777e-10;2.1390141197377487e-8;6.915897724762121;13.383476387510427;1.426185609070894e-11;5.042785018750647e-10;0.6827676394428435;1.1424344507855864;0.051799878760692794;0.0;0.0;0.0;0.0;0.0;0.0;0.09204172868068365;0.0;0.0
2050.0;7.244198570224347e-10;2.4585296538927978e-8;6.915897724804171;13.383476387521464;1.5683945800451005e-11;5.891462715942377e-10;0.6674934890282415;1.070026289297944;0.055175206909922184;0.0;0.0;0.0;0.0;0.0;0.0;0.09524037956959608;0.0;0.0
2051.0;8.294694248920708e-10;2.8281675765118645e-8;6.915897724805516;13.383476387522787;1.721695726342525e-11;6.838919628397196e-10;0.6085399572342427;0.9983285374743784;0.05693613613850993;0.0;0.0;0.0;0.0;0.0;0.0;0.09546485699484572;0.0;0.0
2052.0;9.50241292540033e-10;3.25415503498788e-8;6.915897724806007;13.383476387522832;1.888540750803105e-11;7.903164184998108e-10;0.5353938625295259;0.8682517847405824;0.05882780468075133;0.0;0.0;0.0;0.0;0.0;0.0;0.09548574547372707;0.0;0.0
2053.0;1.0866039005104175e-9;3.737415260059307e-8;6.915897724806296;13.157606937502694;2.068893080145536e-11;9.089569962994547e-10;0.4725283368439085;0.721818795215598;0.060925002836833664;0.0;0.0;0.0;0.0;0.0;0.0;0.09554943868004413;0.0;0.0
2054.0;1.2329447664645027e-9;4.260665853393489e-8;6.915897724806555;12.41510693750329;2.2619715168676585e-11;1.0397103070531795e-9;0.3771811215617653;0.5921222133941257;0.06322066934025303;0.0;0.0;0.0;0.0;0.0;0.0;0.09557325783853676;0.0;0.0
2055.0;1.3729059612509268e-9;4.7669901276130704e-8;6.915897724806365;9.481412437296063;2.4636618877192092e-11;1.1859849911495455e-9;0.3141636037221036;0.4150350667224069;0.06573891022830856;0.0;0.0;0.0;0.0;0.0;0.0;0.09588436186116175;0.0;0.0
2056.0;1.484334825162415e-9;5.172264950942218e-8;6.915897724806317;8.98295166464495;2.666541278825321e-11;1.341952639810334e-9;0.2911131324632761;0.362468486210391;0.06852279539945826;0.0;0.0;0.0;0.0;0.0;0.0;0.0962717897827497;0.0;0.0
2057.0;1.5598918124714946e-9;5.444784869761644e-8;6.915897724806395;8.982951664645263;2.865019113911186e-11;1.506396896320267e-9;0.29119671606567193;0.3360651366039727;0.07149412715237295;0.0;0.0;0.0;0.0;0.0;0.0;0.0966776889384737;0.0;0.0
2058.0;1.606754850482709e-9;5.616034259976006e-8;6.915897724805965;8.982951664645972;3.051081516957167e-11;1.6806059774578448e-9;0.28799723951898304;0.2895919015665776;0.07488670103359689;0.0;0.0;0.0;0.0;0.0;0.0;0.09715886220251571;0.0;0.0
2059.0;1.6356724075445245e-9;5.727769865497339e-8;6.9158977248063715;8.98295166464708;3.2209854685014965e-11;1.86596775096928e-9;0.18961997992496457;0.17424409188756668;0.07864001842917777;0.0;0.0;0.0;0.0;0.0;0.0;0.09793436399697078;0.0;0.0
2060.0;1.5935925429442561e-9;5.669935009958356e-8;6.915897724806323;8.98295166464702;0.0;0.0;0.0736254596348575;0.06703935402984938;0.08275084680889758;0.0;0.0;0.0;0.0;0.0;0.0;0.09867984307746021;0.0;0.0
