Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;76.42900087825561;-0.024433455640169837;-0.04534141227889203;-1.6373548471351214e-13;-1.6036468691270723e-13;-0.010187805897381762;0.0;0.0062469455459575425;3.493237230606045e-14;0.261820122340143;0.007847999999999163;0.00011812860052925396;0.0
2.0;69.54617010187853;-0.024433455640169837;-0.04534141227889203;-1.6850001501243682e-12;-3.0483764743316647e-13;-0.010187805897386017;0.0;0.005869255603385832;3.421053652352946e-14;0.2643669979698965;0.007847999999999062;0.00011812860052527429;0.0
3.0;69.00893319944811;-0.024433455640169837;-0.04534141227889203;-0.0003931376460406458;-3.275375021577812e-13;-0.010187805897381783;0.0;0.005625958375480509;3.415525792346455e-14;0.27266869620560985;0.007847999999999054;0.00011025324292677368;0.0
4.0;68.82391144221822;-0.024433455640169837;-0.04534141227889203;-0.0015789428465609239;-3.365780619692407e-13;-0.010187805897381778;0.0;0.0055958358779942974;3.413532765088831e-14;0.2683334413450363;0.00784799999999905;0.00011025324292664786;0.0
5.0;68.99022419264536;-0.024433455640169837;-0.04534141227889203;-0.0013416366745248108;-3.2825623568874417e-13;-0.010187805897381786;0.0;0.006048832109699025;3.4153633089905437e-14;0.2718893251038643;0.007847999999999054;0.00011025324292676345;0.0
6.0;69.59811748800321;-0.024433455640169837;-0.04534141227889203;-1.5976112317526627e-12;-3.0322189912300143e-13;-0.010187805897381835;0.0;0.006239994201759701;3.421478817782044e-14;0.27625241332640516;0.007847999999999064;0.00011812860052530054;0.0
7.0;80.63874105376274;-0.024433455640169837;-0.04534141227889203;-1.0447314647901248e-13;-1.2365601538953375e-13;-0.010187805897381835;0.0;0.006119504157322622;3.5387670231576585e-14;0.2783748094720993;0.007847999999999213;0.001732553983914909;0.0
8.0;70.534327638264;-0.024433455640169837;-0.04534141227889203;-7.287728569853734e-13;-2.7027078398312477e-13;-0.01018780589738179;0.0;0.0057394970757820634;3.431263828043278e-14;0.27655859560459656;0.00784799999999908;0.018876965888890127;0.0
9.0;68.69011087863218;-0.024433455640169837;-0.04534141227889203;-0.018830011438870295;-3.4599893314121067e-13;-0.010187805897381805;0.0;0.005862304259207064;3.4115672175408215e-14;0.27864619717971356;0.007847999999999048;0.08575356095525132;0.0
10.0;62.02976947364523;-0.024433455640169837;-0.04534141227889203;-0.06850563981946844;-3.7953852411272685e-11;-0.010187805897381828;0.0;0.0063153004908840385;3.3451758966078266e-14;0.2630378915190024;0.007847999999998925;0.18275297385444328;0.0
11.0;61.89113941193142;-0.024433455640169837;-0.04534141227889203;-0.06850563981947169;-0.05241060805444524;-0.01018780589738182;0.0;0.005693154750950791;3.343971554115713e-14;0.2555016470666937;0.007847999999998922;0.27131799779571436;0.0
12.0;61.479662357478205;-0.024433455640169837;-0.04534141227889203;-0.06850563981948303;-0.09389114043034152;-0.010187805897381847;0.0;0.005700106095124153;3.339627358520663e-14;0.25763795925600186;0.007847999999998911;0.3278150170284507;0.0
13.0;13.364288835763947;-0.024433455640169837;-0.04534141227889203;-0.06850563981963384;-0.11125923000572276;-0.010187805897381838;0.0;0.005972367268186464;0.0;0.27110995272703803;0.007847999999982942;0.3477315160129321;0.0
14.0;5.534805784682798;-0.024433455640169837;-0.04534141227889203;-0.06850563981963585;-0.11125923000570195;-0.010187805897381805;0.0;0.005543700757424052;0.0;0.2859180125825558;0.0;0.33854110330564996;0.0
15.0;59.964065780803274;-0.024433455640169837;-0.04534141227889203;-0.0685056398195126;-0.11125923000398608;-0.010187805897381825;0.0;0.005167169369043339;3.325470714557425e-14;0.2946859409836515;0.00784799999999888;0.29360494591276814;0.0
16.0;62.095400140031806;-0.024433455640169837;-0.04534141227889203;-0.06850563981946571;-0.05506848716743965;-0.010187805897381799;0.0;0.004776735253104098;3.346177018033316e-14;0.29726065125009604;0.007847999999998927;0.22042815293803047;0.0
17.0;62.01736593506054;-0.024433455640169837;-0.04534141227889203;-0.06850563981946416;-0.001980303397876246;-0.010187805897381816;0.0;0.005007288343960107;3.3454761036603544e-14;0.29722585795424616;0.007847999999998924;0.1238067527950378;0.0
18.0;68.73621335556842;-0.024433455640169837;-0.04534141227889203;-0.004024920168682149;-3.431534484413714e-13;-0.010187805897381821;0.0;0.005119668474803126;3.4121494630560534e-14;0.2902532661694249;0.00784799999999905;0.039344731970113136;0.0
19.0;117.85008342222166;-0.024433455640169837;-0.04534141227889203;-2.3499353965860174e-14;-3.926746185733362e-14;-0.010187805897381818;2.829466771107196e-13;0.005310830566967542;3.9912136767220164e-14;0.2917354631220839;0.00784799999999949;0.006575831015779061;5.518819689387946e-17
20.0;75.87697662028594;-0.024433455640169837;-0.04534141227889203;-1.7659760253506957e-13;-1.667320740384369e-13;-0.010187805897381814;0.0;0.005877365498885911;3.4873992058608624e-14;0.30500565547752023;0.007847999999999154;0.0005276410237227316;0.0
21.0;69.09797292123055;-0.024433455640169837;-0.04534141227889203;-4.4983109762681864e-12;-3.2454147770041895e-13;-0.010187805897381786;0.0;0.006067369039618015;3.416210889134575e-14;0.31498439567203307;0.007847999999999055;0.0003622611592618976;0.0
22.0;68.85693405621342;-0.024433455640169837;-0.04534141227889203;-0.005757445505852756;-3.362757963982014e-13;-0.010187805897381805;0.0;0.0061391996385078635;3.413597661165095e-14;0.3217830197029019;0.007847999999999052;0.00012600395812296394;0.0
23.0;68.83352156185141;-0.024433455640169837;-0.04534141227889203;-0.01415135293033286;-3.371179489589917e-13;-0.010187805897381793;0.0;0.005712850250378021;3.413417142883346e-14;0.31529753533467963;0.007847999999999052;0.00010237788532848453;0.0
24.0;68.84716105367197;-0.024433455640169837;-0.04534141227889203;-0.01562821404853571;-3.368724934269084e-13;-0.010187805897381774;0.0;0.005347904426699484;3.4134696634839703e-14;0.3166057658080534;0.00784799999999905;0.00010237788532848786;0.0
25.0;69.00658506743888;-0.02443345564016086;-0.04534141227888753;-0.013415030405772865;-3.6496781756582023e-13;-0.00924517499367792;0.0;0.0023171162940867156;3.640433980667372e-14;0.28979399466420075;0.007847999999998955;0.001015907022889463;0.0
26.0;69.06171937241626;-0.02443345564016086;-0.04534141227888753;-0.014073169801395165;-3.6004697942270344e-13;-0.009245174993677932;0.0;0.0021120515136778327;3.641457388553857e-14;0.27552175283883934;0.007847999999998957;0.0009529050438057628;0.0
27.0;68.75744053750942;-0.02443345564016086;-0.04534141227888753;-0.005909445757748827;-3.7769462890984933e-13;-0.009245174993677916;0.0;0.0017111903814642615;3.6379112620521775e-14;0.26290567699477413;0.00784799999999895;0.0003150098953696629;0.0
28.0;95.69799432864887;-0.02443345564016086;-0.04534141227888753;-4.916523205946101e-14;-7.408602485457501e-14;-0.009245174993677942;2.5413460615432845e-13;0.0013335004389939085;3.9393450365928334e-14;0.2507210380192727;0.007847999999999288;0.00014963003092668107;0.0
29.0;151.1489503943542;-0.02443345564016086;-0.04534141227888753;-1.4858118316059075e-14;-2.6334921822057627e-14;-0.009245174993677942;4.708559298148907e-13;0.000938432099727033;4.7144222168694205e-14;0.24489662754693292;0.007847999999999576;0.00014963003093964718;8.215500699106979e-17
30.0;173.84290660649674;-0.02443345564016086;-0.04534141227888753;-1.1445741266704123e-14;-2.0683873823948173e-14;-0.009245174993677949;7.232503107715241e-13;0.0008167834857919428;5.104956055239721e-14;0.24340747066043358;0.007847999999999637;0.00036226115928686815;1.0147854917908106e-16
31.0;213.93845443920202;-0.024433455640160827;-0.045341412278887716;-8.113337616553667e-15;-1.4950264115919947e-14;-0.009245174993677973;1.3201866647405723e-11;0.0007403186635304415;5.916792519571349e-14;0.23536324281401408;0.007847999999999713;0.003614737998852094;1.408961640945063e-16
32.0;127.09611974614342;-0.024433455640160827;-0.045341412278887716;-2.1550991206574725e-14;-3.6862010360752565e-14;-0.00924517499367798;3.435551483538987e-13;0.0007333673011171614;4.3489601058906316e-14;0.22734684960424564;0.007847999999999482;0.04860602201374395;6.640529425846236e-17
33.0;61.88333133540441;-0.024433455640160827;-0.045341412278887716;-0.06850563981945361;-0.0015863770411108714;-0.00924517499367797;0.0;0.0008376375362946917;3.5679023989582673e-14;0.20986665952792363;0.007847999999998809;0.17372006565436598;0.0
34.0;61.28802735705478;-0.024433455640160827;-0.045341412278887716;-0.06850563981947048;-0.0682503035307968;-0.00924517499367795;0.0;0.0010322753186142375;3.561669896139105e-14;0.18255386364913045;0.007847999999998795;0.3092530601532291;0.0
35.0;60.741345501798556;-0.024433455640160827;-0.045341412278887716;-0.06850563981948003;-0.1112592300021876;-0.009245174993677937;0.0;0.0012373401171972879;3.55639983452694e-14;0.16810069668534972;0.007847999999998781;0.4092608182149516;0.0
36.0;0.26134943714003234;-0.024433455640160827;-0.045341412278887716;-0.06850563981963426;-0.1112592300056118;-0.009245174993677935;0.0;0.0012581940783039567;0.0;0.17048056319670016;0.0;0.4105777622800914;0.0
37.0;0.27188375732424724;-0.024433455640160827;-0.045341412278887716;-0.06850563981963508;-0.1112592300056075;-0.009245174993677965;0.0;0.0012593526508847897;0.0;0.17007695969110295;0.0;0.4070309839375008;0.0
38.0;0.2567061267868062;-0.024433455640160827;-0.045341412278887716;-0.0685056398196349;-0.11125923000561118;-0.009245174993677953;0.0;0.0014308192386228115;0.0;0.16601309508600273;0.0;0.4068206707503722;0.0
39.0;61.78825635969179;-0.024433455640160827;-0.045341412278887716;-0.0685056398194574;-0.09274854885050403;-0.009245174993677946;0.0;0.0014817958782330275;3.566443849328156e-14;0.16311132786280436;0.007847999999998806;0.39438447667528603;0.0
40.0;61.29757466911141;-0.024433455640160827;-0.045341412278887716;-0.06850563981947078;-0.05956862935828705;-0.009245174993677918;0.0;0.0016914949002079932;3.562033622030272e-14;0.16284689753963294;0.007847999999998795;0.29767644759871315;0.0
41.0;68.49466977763352;-0.024433455640160827;-0.045341412278887716;-0.04229391374058029;-3.920025669909665e-13;-0.009245174993677918;0.0;0.0022035776119651157;3.635271469033861e-14;0.16486491252306432;0.007847999999998946;0.17126298847010424;0.0
42.0;174.22097084554542;-0.024433455640160827;-0.045341412278887716;-1.139357754496177e-14;-2.0595869417071506e-14;-0.009245174993677906;7.310080547240146e-13;0.0041928219426594585;5.1131766346308476e-14;0.18844090205409633;0.007847999999999638;0.055488987567376954;1.0189717411804804e-16
43.0;180.42764217749723;-0.024433455640160827;-0.045341412278887716;-1.0712408447671099e-14;-1.9442029476112012e-14;-0.009245174993677923;8.594220252082515e-13;0.0062817023033090915;5.229727483444567e-14;0.21519004654012522;0.007847999999999652;0.011356105186853269;1.0783697695208793e-16
44.0;98.73616535110834;-0.024433455640160827;-0.045341412278887716;-4.374133657125948e-14;-6.745249827584855e-14;-0.00924517499367793;2.609334194251833e-13;0.008375216887258351;3.977320852727465e-14;0.24343530529708407;0.007847999999999312;0.003764367148094215;0.0
45.0;68.92347771485277;-0.024433455640160827;-0.045341412278887716;-1.1686956589165092e-11;-3.65702392979463e-13;-0.00924517499367789;0.0;0.008787663586953163;3.6402835792484897e-14;0.2617644543414791;0.007847999999998955;0.0029610930168881716;0.0
46.0;69.09759564993288;-0.024433455640160827;-0.045341412278887716;-0.000746726358183269;-3.5706516611735154e-13;-0.009245174993677904;0.0;0.008774919431730333;3.642091305893224e-14;0.27213983810868614;0.007847999999998957;0.0019688111850428057;0.0
47.0;69.01231500935101;-0.024433455640160827;-0.045341412278887716;-0.006585420413768955;-3.6241016900853086e-13;-0.009245174993677914;0.0;0.007724107201059963;3.640962424285027e-14;0.2791959325288428;0.007847999999998955;0.0012679149392245796;0.0
48.0;69.15465295495203;-0.024433455640160834;-0.04534141227888765;-0.009656639502619923;-3.552082830926285e-13;-0.009245174993677855;0.0;0.008266312428446852;3.642491466658592e-14;0.2801979819987397;0.007847999999998958;0.0005512679782102216;0.0
