Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;168.6601696120911;1.4554930789747624;153.0;12.708;49.44;164.87;78.48;110.84;11.39;316.9704195906339;27.51013231758485;433.09439999987006;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;279.7606053951404;1.255086077576535;153.0;12.708;49.44;247.30499999999984;78.48;166.25999999999925;11.39000000000001;0.0;27.51013231758485;433.09439999992867;432.9328852520346;687.4847999999996;189.23932551300942;0.0
2023.0;207.22811773446736;1.2508051595587784;145.35;18.355999999999995;46.144000000000005;359.966166666666;74.556;242.00066666666294;10.251000000000019;75.31367904997369;39.73685779206654;364.65857615372227;630.1578663112907;653.1105599999997;275.44835158003855;0.0
2024.0;130.96484600226054;1.291761227510259;137.7000000000001;24.003999999999987;42.848000000000006;534.4535833333305;70.632;234.6113333333576;9.112000000000029;0.8559169814002657;51.96358326654794;314.15500489971186;935.6160686834878;617.8688733311162;267.03771489044635;0.0
2025.0;70.53561206067921;1.4083650503034055;130.05000000000018;23.298000000000005;39.552;626.8021477693194;66.708;227.22200000003653;7.97300000000004;0.0;50.43524258223675;170.26667305418812;1097.2817464907619;584.3620800000003;258.6270782007953;0.0
2026.0;66.60714418235446;1.5221271687888345;122.40000000000028;22.592000000000034;36.25599999999999;789.3863560351816;62.784000000000006;219.83266666673296;6.834000000000055;5.916966183783172;48.90690189792645;146.94249062835752;1381.902156029431;549.9878400000006;250.21644151133873;0.0
2027.0;68.07070352027795;1.625144748089462;114.75000000000038;21.886000000000102;32.96;794.8327521521178;58.86;247.1992753557763;5.695000000000076;16.54403443715315;47.378561213616806;146.75148120658096;1391.4366336386415;515.6135999999996;281.3654765763522;0.0
2028.0;66.35321822812605;1.6280615126086289;107.1000000000005;27.78041798674777;29.664;872.5567431594944;54.93599999999999;243.39256459369813;4.5560000000001;25.970278257434604;60.138729513158545;99.67077612747418;1527.5004887168575;481.2393599999998;277.03262816395375;0.0
2029.0;65.75489352309498;1.5891646047483643;99.45000000000066;38.370417986747704;26.368000000000126;920.5330539914886;51.012;236.00323126075534;3.417000000000135;15.268988721006767;83.06383977781192;70.96056316479365;1611.487964393573;446.86512000000016;268.6219914748494;0.0
2030.0;68.66833166881429;1.4993261105862714;91.80000000000082;51.90762698012152;23.072000000000255;956.4336958306354;47.088;240.9449519272478;2.278000000000192;27.377844601705252;112.36903419223644;46.306627894264714;1674.33573719952;411.03229018626934;274.2467231347857;0.0
