Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
12.0;45.741725479385934;-0.02914975887311992;-0.0390299652739229;-0.05090974137632831;-0.07106394760138361;-0.015448931351503317;0.0;0.032059531462990065;6.298895150578185e-16;0.22114744880563078;0.007847999998441041;0.22111279685702107;0.0
13.0;43.877364518663946;-0.02914975887311992;-0.0390299652739229;-0.05090974137632238;-0.07106394760073804;-0.0154489313515033;0.0;0.03359083027228116;6.205690812768249e-16;0.23271133867306784;0.007847999998193668;0.23454657067866347;0.0
14.0;42.16420447643693;-0.02914975887311992;-0.0390299652739229;-0.05090974137632285;-0.07106394759995642;-0.015448931351503306;0.0;0.03117984928356409;6.174332386222478e-16;0.24542206138002856;0.007847999998089873;0.228347593351996;0.0
15.0;41.7965405453067;-0.02914975887311992;-0.0390299652739229;-0.05090974137634454;-0.07106394759976188;-0.015448931351503296;0.0;0.02906209572206606;6.181059356978919e-16;0.2529481456676995;0.007847999998113222;0.19803794026980204;0.0
16.0;84.84485599013084;-0.02914975887311992;-0.0390299652739229;-0.04603651744722339;-0.053034406358085;-0.015448931351503317;1.734430830854989e-14;0.02686614803007315;7.430242152547871e-16;0.2551581872644093;0.007847999999336904;0.1486798434189228;0.0
17.0;76.29295826189212;-0.02914975887311992;-0.0390299652739229;-0.03807623832997699;-0.019662171338370504;-0.01544893135150332;0.0;0.02816286495892762;7.059943539860521e-16;0.2551283219113551;0.00784799999920312;0.08350824690232007;0.0
18.0;72.0039065084048;-0.02914975887311992;-0.0390299652739229;-0.008854453662558881;-0.0040555000116639555;-0.015448931351503303;0.0;0.028794932902819377;6.851129285990864e-16;0.2491432920297669;0.00784799999909243;0.02653820989154579;0.0
19.0;117.55341424852824;-0.02914975887311992;-0.0390299652739229;-2.3922663234866858e-14;-2.5562216944898126e-13;-0.015448931351503322;0.0026684339727095045;0.029870100101891315;8.420386096579342e-16;0.2504155582581148;0.007847999999526642;0.004435429470979279;0.00012466447219424749
20.0;86.32718511783622;-0.02914975887311992;-0.0390299652739229;-1.5895905413076006e-13;-1.1430145614411686e-12;-0.015448931351503298;1.4916585024242116e-14;0.03305650473600031;7.303234097715496e-16;0.2618062290779112;0.00784799999929749;0.00035589639409968845;0.0
21.0;72.87947001332476;-0.02914975887311992;-0.0390299652739229;-0.017198002266485483;-0.004470184865231483;-0.015448931351503294;0.0;0.03412515580861697;6.941401718953983e-16;0.27037163202817477;0.007847999999144631;0.0002443468845418674;0.0
22.0;73.4181352748659;-0.02914975887311992;-0.0390299652739229;-0.024031201532537523;-0.006620351456860147;-0.015448931351503312;0.0;0.03452915799850737;6.958070667318931e-16;0.2762073340503333;0.007847999999153487;8.499027240480257e-5;0.0
23.0;69.4189257826826;-0.02914975887311992;-0.0390299652739229;-0.026664824659820206;-0.009747073614887943;-0.0154489313515033;0.0;0.032131209364878;6.819590237376047e-16;0.2706404202056382;0.00784799999907229;6.905437330445668e-5;0.0
24.0;66.8454074321209;-0.02914975887311992;-0.0390299652739229;-0.02839076456624769;-0.011923422597302554;-0.015448931351503296;0.0;0.030078617374357578;6.744456795238622e-16;0.2717633596687189;0.007847999999019587;6.90543733032455e-5;0.0
25.0;89.60364069360718;-0.029149758873108434;-0.03902996527387819;-2.3966546208426514e-13;-1.5113501668959416e-12;-0.014025247572118585;1.553956635069731e-14;0.013032329837210544;7.593913005902136e-16;0.2487490693694867;0.007847999999194282;0.0006852341458154038;0.0
26.0;104.33451166887029;-0.029149758873108434;-0.03902996527387819;-5.080000045323898e-14;-5.032306114838575e-13;-0.014025247572118586;3.2685351215050445e-14;0.011878968712099725;8.095820978636965e-16;0.23649827419346206;0.007847999999352363;0.0006427390096024754;0.0
27.0;125.28661851684282;-0.029149758873108434;-0.03902996527387819;-2.5598956697115572e-14;-2.741959056291691e-13;-0.014025247572118593;0.015299999999897734;0.009624375575528173;8.755613369228233e-16;0.22566907419937363;0.007847999999476302;0.0002124756810659313;0.012063170719844111
28.0;165.24069267224792;-0.029149758873108434;-0.03902996527387819;-1.1978776486493457e-14;-1.339386602280959e-13;-0.014025247572118591;0.015299999999992368;0.007500105887612721;1.0432522113801478e-15;0.21521020458312662;0.007847999999636935;0.00010092617151747449;0.013010188946514088
29.0;204.06962809937428;-0.029149758873108434;-0.03902996527387819;-7.828835508107598e-15;-8.864978771546208e-14;-0.0140252475721186;0.015299999999997158;0.005278093587645573;1.227129121950188e-15;0.21021073354058573;0.00784799999972646;0.00010092617152055763;0.013010188946515865
30.0;218.793340454009;-0.029149758873108434;-0.03902996527387819;-6.909226012193789e-15;-7.844487050414524e-14;-0.014025247572118597;0.015299999999997985;0.004593896223397562;1.2984202223284794e-15;0.2089324931474668;0.007847999999751588;0.00024434688456031475;0.013010188946516149
31.0;240.72966210817583;-0.02914975887310843;-0.039029965273878184;-5.867264303123973e-15;-6.680609965591403e-14;-0.014025247572118612;0.015299999999998848;0.004163829425564425;1.4027469816015327e-15;0.20202760820355115;0.007847999999783304;0.0024381580687689998;0.01301018894651644
32.0;196.94097594736678;-0.02914975887310843;-0.039029965273878184;-8.383726865686222e-15;-9.477741230585464e-14;-0.01402524757211861;0.015299999999996624;0.004124732360294029;1.1914743827406625e-15;0.19514661554207471;0.007847999999712406;0.032784994320814075;0.013010188946515677
33.0;78.12709079084263;-0.02914975887310843;-0.039029965273878184;-0.0048560145803946434;-0.002570611039532298;-0.014025247572118595;0.0;0.004711187214684345;7.206964220466396e-16;0.18014222934382357;0.007847999998983791;0.117175015150974;0.0
34.0;50.66069576632431;-0.02914975887310843;-0.039029965273878184;-0.05090974137623068;-0.03870181986194586;-0.014025247572118567;0.0;0.005805902997456384;6.635173870549802e-16;0.1566978768664655;0.00784799999815288;0.20859266816668556;0.0
35.0;55.372350817421015;-0.02914975887310843;-0.039029965273878184;-0.050909741376319456;-0.06547411213408494;-0.014025247572118595;0.0;0.006959264224819069;6.81875580744732e-16;0.1442917818545735;0.007847999998558123;0.2760483792957229;0.0
36.0;31.241490559989046;-0.02914975887310843;-0.039029965273878184;-0.050909741376330274;-0.07106394760094323;-0.014025247572118595;0.0;0.007076555113863157;0.0;0.14633457637996236;0.007847999994655231;0.3116008688422694;0.0
37.0;19.93765199148613;-0.02914975887310843;-0.039029965273878184;-0.05090974137634233;-0.07106394760181171;-0.01402524757211859;0.0;0.0070830713424480385;0.0;0.14598813719035234;0.007847999967019521;0.32309580229680823;0.0
38.0;29.224175251433618;-0.02914975887310843;-0.039029965273878184;-0.05090974137631948;-0.07106394760155554;-0.014025247572118583;0.0;0.008047463676661022;0.0;0.14249985738893842;0.007847999993129247;0.3098213850874878;0.0
39.0;58.18794654042018;-0.02914975887310843;-0.039029965273878184;-0.05090974137628708;-0.06203614819115785;-0.01402524757211862;0.0;0.008334174977519895;6.886392133132839e-16;0.1400090814736109;0.007847999998661566;0.2660142157767597;0.0
40.0;53.63917058864002;-0.02914975887310843;-0.039029965273878184;-0.05028178931261153;-0.033693025533445595;-0.014025247572118593;0.0;0.00951360081280655;6.704958028791318e-16;0.13978210369624544;0.007847999998333844;0.20078418763012768;0.0
41.0;103.11466700327856;-0.02914975887310843;-0.039029965273878184;-5.229162587183191e-14;-5.156658508182852e-13;-0.014025247572118586;3.1458638528774757e-14;0.012393745766894029;8.077326747680943e-16;0.14151429745576344;0.00784799999934784;0.11551770483850533;0.0
42.0;132.73844921179713;-0.02914975887310843;-0.039029965273878184;-1.9298537937018433e-14;-2.1086153655755315e-13;-0.01402524757211863;0.01529999999997421;0.023582000886146582;9.213682475043807e-16;0.16175110554451982;0.00784799999953464;0.03742758750652758;0.013010188946584877
43.0;112.41911352834445;-0.02914975887310843;-0.039029965273878184;-2.9631241637915734e-14;-3.134026650230493e-13;-0.014025247572118637;3.828997293933049e-9;0.03533064635410268;8.570315282560669e-16;0.18471163930243006;0.007847999999447432;0.0076597472624227465;3.6362952955357744e-14
44.0;88.04828203072022;-0.02914975887310843;-0.039029965273878184;-0.00795247079248367;-1.1136716629522313e-12;-0.014025247572118612;1.7800086899120165e-14;0.04710535642999987;7.711165328017867e-16;0.20895638542989836;0.007847999999239238;0.002539083645572918;0.0
45.0;97.57921158922116;-0.02914975887310843;-0.039029965273878184;-0.012074243797629124;-0.0008331299006046914;-0.014025247572118614;3.08814034250871e-14;0.04942511113756275;8.06813491630269e-16;0.22468948843093772;0.007847999999345564;0.0019972714021936643;0.0
46.0;100.50458849789078;-0.02914975887310843;-0.039029965273878184;-0.01502560711102131;-0.0047244852616235514;-0.014025247572118595;4.0538732952263e-14;0.049353433235693384;8.188846403231825e-16;0.23359535640599374;0.007847999999374017;0.0013279725607361998;0.0
47.0;89.64331605266165;-0.02914975887310843;-0.039029965273878184;-0.02196203192232157;-0.00922126779394907;-0.014025247572118666;2.0264783711096067e-14;0.04344327170411995;7.811284093473419e-16;0.23965206204073272;0.007847999999273122;0.0008552146906872798;0.0
48.0;101.58141452373489;-0.029149758873108434;-0.03902996527387819;-0.020634679110666992;-0.011578763677606704;-0.014025247572118604;4.743733728808033e-14;0.046492836967627044;8.245761799358904e-16;0.2405121863969616;0.007847999999386436;0.0003718328879123483;0.0
