Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.32738190936323;-1.7237542422095504e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2666631290216;27.51013231758485;433.0943999996609;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;425.5415328080417;3.0749474320924857e-12;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999993;11.390000000000024;381.142931312661;27.51013231758485;433.0943999998851;432.9328852520657;687.4847999999996;189.23932551306845;0.0
2023.0;124.08524728550285;1.2232966562092042e-11;145.35;18.355999999999774;46.144000000000005;359.96616666666637;74.556;242.00066666666623;10.251000000000046;225.19782974364895;39.73685779205137;365.09206610637983;630.1578663113238;653.1105599999997;275.44835158012404;7.337352178812527e-12
2024.0;117.2067867265899;-2.1046230541210182e-7;137.70000000000053;17.650000000000272;42.848000000000006;534.453583333332;70.632;235.88851259328288;9.11200000000007;74.00358790066755;38.20851710772885;294.76100325569337;935.616068683594;615.1376898876915;268.49141717448646;5.321546668994309e-12
2025.0;69.33710651765814;1.0469754732687836e-9;130.05000000000103;16.9440000000004;39.552;781.0173292342126;66.708;228.49917925995067;7.973000000000096;0.02217313412838257;36.68017642334473;74.32400750606806;1367.2513122548673;526.2683027914774;260.08078048494235;4.123732702027624e-12
2026.0;69.57909428694121;1.3402742978241195e-10;122.40000000000154;16.238000000000547;36.25599999999999;837.8589734694845;62.784000000000006;221.10984592661936;6.83400000000013;0.619775708034558;35.15183573901249;61.04210450174324;1466.7584675539438;487.66112462792944;251.67014379545225;3.7397551374144605e-12
2027.0;70.21539828643999;-4.947737139098721e-10;114.75000000000213;15.532000000000714;32.96;888.1214208025548;58.86;213.72051259329243;5.695000000000176;1.949063729811613;33.62349505468539;54.76857201637146;1554.7480607434409;451.89268475417055;243.25950710597215;4.030570186155539e-12
2028.0;70.80325822888732;6.727469830352644e-10;107.10000000000281;14.826000000000906;29.664;946.8533975074126;54.93599999999999;206.33117926048845;4.556000000000235;3.4587746363332874;32.09515437036169;43.674200984441065;1657.564437813801;424.2311174541975;234.84887041709058;5.030204910000042e-12
2029.0;70.40993238854583;-9.764282786881421e-10;99.45000000000363;14.120000000001129;26.368000000000336;990.2668636779507;51.012;215.41904872096038;3.417000000000319;44.190082595381014;30.56681368603382;4.199687494547587e-8;1733.5641837469445;385.7115621527266;245.1928033356971;5.4968576222103575e-12
2030.0;69.91214383664044;-1.7020045948195782e-10;91.80000000000459;13.41400000000138;23.072000000000685;1033.0531461621615;47.088;220.36693004256946;2.2780000000004583;43.30499725448776;29.03847300170697;2.626381296961026e-9;1808.4659800110396;369.9143961316541;250.8245471346695;5.499009947576792e-12
