Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;26.532084719368434;-1.0729512254650619e-17;-4.447235451525373e-17;-0.011025770114873233;-0.009702928675371739;-0.0004611446068420798;0.0;0.2008835009744024;0.0;0.21163679572892283;0.02213677291757219;0.0008807723190651208;0.0
2.0;26.387718563468333;-1.0729512254650619e-17;-4.447235451525373e-17;-0.011007985857494832;-0.009686414722096692;-0.0004611446068420796;0.0;0.1967657993681872;0.0;0.2117670720057941;0.022041985436381594;0.0008807723190642154;0.0
3.0;26.271707209370746;-1.0729512254650619e-17;-4.447235451525373e-17;-0.011031047633763403;-0.009707829228635908;-0.00046114460684207944;0.0;0.19392264625934788;0.0;0.21343580636925705;0.021963211508843925;0.0008220532879154708;0.0
4.0;26.027133956432852;-1.0729512254650619e-17;-4.447235451525373e-17;-0.011077135433625094;-0.009750625042801638;-0.00046114460684207955;0.0;0.19262703770393963;0.0;0.211269321829144;0.021798840007983575;0.0008220532879138563;0.0
5.0;25.66923144245282;-1.0729512254650619e-17;-4.447235451525373e-17;-0.01130635133824771;-0.009963468382820674;-0.00046114460684207917;0.0;0.1952551862319778;0.0;0.21056450204275817;0.02155025760670446;0.0008220532879113437;0.0
6.0;26.859307534144186;-1.0729512254650619e-17;-4.447235451525373e-17;-0.011004997004684963;-0.009683639358757512;-0.00046114460684207933;0.0;0.2021266216356309;0.0;0.21679242635674462;0.02235465761344302;0.0008807723190671588;0.0
7.0;24.29601919938749;-1.0729512254650619e-17;-4.447235451525373e-17;-0.0141891937994152;-0.01264039352530796;-0.0004611446068420791;0.0;0.204729466583187;0.0;0.22109959753457206;0.020242035678688815;0.012918002780195201;0.0
8.0;3.1129832690644967;-1.0729512254650619e-17;-4.447235451525373e-17;-0.029525682892605706;-0.026881419112654025;-0.00046114460684207933;0.0;0.156668151227449;0.0;0.17614520748504375;0.0026076486111690747;0.09355207298854609;0.0
9.0;2.5715487363599188;-1.0729512254650619e-17;-4.447235451525373e-17;-0.03124586369054252;-0.028478729853954055;-0.0004611446068420794;0.0;0.15250830033750798;0.0;0.17138127745954285;0.002584540232751153;0.12353596906150668;0.0
10.0;1.9203095031249688;-1.0729512254650619e-17;-4.447235451525373e-17;-0.03155880549139337;-0.028769318669373413;-0.0004611446068420794;0.0;0.1487442930967787;0.0;0.1591762287754937;0.0026429589321524407;0.14538249259705133;0.0
11.0;1.3378734469126226;-1.0729512254650619e-17;-4.447235451525373e-17;-0.03165621546248578;-0.02885977078573003;-0.0004611446068420792;0.0;0.1366441571705617;0.0;0.15094656903573683;0.002615428285957701;0.16645371943776432;0.0
12.0;0.7318082660733509;-1.0729512254650619e-17;-4.447235451525373e-17;-0.031234916454168125;-0.028468564564248677;-0.00046114460684207917;0.0;0.12878760227534944;0.0;0.1435937429624152;0.002712417303514072;0.17332227659836266;0.0
13.0;0.4967389311100643;-1.0729512254650619e-17;-4.447235451525373e-17;-0.031065144019326394;-0.02831091873217119;-0.0004611446068420794;0.0;0.1282700558743911;0.0;0.1440942197801455;0.0027515660456305844;0.16999326027894998;0.0
14.0;0.519828895827894;-1.0729512254650619e-17;-4.447235451525373e-17;-0.03117514195651911;-0.02841305967381589;-0.00046114460684207944;0.0;0.12478147212530975;0.0;0.14860346475338093;0.0027252880261356303;0.1709282925917806;0.0
15.0;0.721613981920763;-1.0729512254650619e-17;-4.447235451525373e-17;-0.030861112878657615;-0.02812146124415881;-0.0004611446068420794;0.0;0.12260153167625906;0.0;0.15231872967201124;0.002802199713314328;0.16424953146620994;0.0
16.0;1.4832786304875096;-1.0729512254650619e-17;-4.447235451525373e-17;-0.030714196412635668;-0.027985038810795622;-0.00046114460684207944;0.0;0.1269930770424679;0.0;0.16108610302716891;0.0028428970570498753;0.14978050857471328;0.0
17.0;2.309019300176022;-1.0729512254650619e-17;-4.447235451525373e-17;-0.0305656410987796;-0.02784709459035218;-0.00046114460684207933;0.0;0.1379624343177097;0.0;0.16986748592187945;0.0028844410913061516;0.1287963599590756;0.0
18.0;2.6313030700561058;-1.0729512254650619e-17;-4.447235451525373e-17;-0.0307825153254944;-0.028048477800586426;-0.00046114460684207944;0.0;0.14775990040392536;0.0;0.17674447971894336;0.002458988651043513;0.11150406981995001;0.0
19.0;10.463078003256129;-1.0729512254650619e-17;-4.447235451525373e-17;-0.02306229735091559;-0.02087970396607773;-0.00046114460684207944;0.0;0.1925070818249927;0.0;0.2200802697627545;0.006456392818535832;0.04579863726953937;0.0
20.0;29.53558356915113;-1.0729512254650619e-17;-4.447235451525373e-17;-0.011125032605333858;-0.00979510098781236;-0.0004611446068420793;0.0;0.2229110321475799;0.0;0.24866760116684136;0.02316056573794386;0.003934115920720041;0.0
21.0;29.229084300504397;-1.0729512254650619e-17;-4.447235451525373e-17;-0.010948424421929245;-0.009631107674669964;-0.0004611446068420795;0.0;0.21856656616535455;0.0;0.24518738282475241;0.023310875497989884;0.002701035988634779;0.0
22.0;29.036970122893063;-1.0729512254650619e-17;-4.447235451525373e-17;-0.010624679491035051;-0.009330487381718;-0.00046114460684207933;0.0;0.21310578826054613;0.0;0.24085993694648153;0.023541794345240983;0.0009394913502252906;0.0
23.0;27.828652987449015;-1.0729512254650619e-17;-4.447235451525373e-17;-0.010792188113798106;-0.009486031102903645;-0.00046114460684207944;0.0;0.20105788112071887;0.0;0.23111232507793678;0.023006137421309154;0.0007633342567769419;0.0
24.0;27.572143136000687;-1.0729512254650619e-17;-4.447235451525373e-17;-0.010803210406455363;-0.009496266088950371;-0.0004611446068420794;0.0;0.19658884254662992;0.0;0.23033804126027824;0.022835599357731794;0.0007633342567754827;0.0
25.0;23.97166795170834;-1.1786640664094619e-17;-4.808340218323405e-17;-0.01264155230318884;-0.011144374230522211;-0.0004348985114194299;0.0;0.15937986160407058;0.0;0.20986028746623195;0.020440813126223274;0.007574649833800593;0.0
26.0;23.923474198705296;-1.1786640664094619e-17;-4.808340218323405e-17;-0.012353146748699431;-0.010876569072778034;-0.00043489851141942924;0.0;0.15653536614766053;0.0;0.20784315118795454;0.020464871976561067;0.007104904158624237;0.0
27.0;30.773132829801302;-1.1786640664094619e-17;-4.808340218323405e-17;-0.006730187810896824;-0.005655250058962827;-0.00043489851141942924;0.0;0.12729345578244303;0.0;0.21649162463330565;0.027302699402322543;0.0023487283757695505;0.0
28.0;39.98532396173568;-1.1786640664094619e-17;-4.808340218323405e-17;-1.4724424845887402e-12;-2.874308019161903e-13;-0.00043489851141942945;0.0;0.0991975416666149;0.0;0.2277732553340535;0.02980380763125662;0.001115648443718912;0.0
29.0;44.79772311084158;-1.1786640664094619e-17;-4.808340218323405e-17;-2.266318302330843e-13;-6.101483120257315e-14;-0.0004348985114194294;0.0;0.0698088688915299;4.384560395642959e-16;0.24775157663284703;0.029803807631286833;0.0011156484437285276;0.0
30.0;44.316696341242334;-1.1786640664094619e-17;-4.808340218323405e-17;-2.1175019988217755e-13;-5.730090456563832e-14;-0.0004348985114194293;0.0;0.060759570446256364;4.3831194027657174e-16;0.25354705681268036;0.029803807631285525;0.0027010359886958106;0.0
31.0;33.37837319227796;-1.1786640664094619e-17;-4.808340218323405e-17;-8.156510079092169e-13;-1.849869928516779e-13;-0.00043489851141942924;0.0;0.05507144154017568;0.0;0.2430384824815437;0.02980380760530175;0.026951654004419498;0.0
32.0;10.099359651646505;-1.1786640664094619e-17;-4.808340218323405e-17;-0.021074470387272202;-0.018974941023370256;-0.00043489851141942956;0.0;0.05455433780225261;0.0;0.17949182434886457;0.009017869974848963;0.13387260991344535;0.0
33.0;8.70061167349201;-1.1786640664094619e-17;-4.808340218323405e-17;-0.023110709849471375;-0.020865734810032868;-0.0004348985114194294;0.0;0.06231087893950378;0.0;0.1596806561789347;0.008948797954253433;0.1572757423661309;0.0
34.0;6.116184662951991;-1.1786640664094619e-17;-4.808340218323405e-17;-0.0255548895254792;-0.023135330223997854;-0.0004348985114194298;0.0;0.07573914594341614;0.0;0.14019085764513609;0.0073359346554475015;0.17380682903753128;0.0
35.0;5.594466630375743;-1.1786640664094619e-17;-4.808340218323405e-17;-0.026819733073684408;-0.02430982780472245;-0.00043489851141942934;0.0;0.09027405228533085;0.0;0.1358728498910379;0.0068429174938388045;0.17633170724012823;0.0
36.0;5.881224369494939;-1.1786640664094619e-17;-4.808340218323405e-17;-0.0269165102810321;-0.02439969235428523;-0.00043489851141942934;0.0;0.09191517367604658;0.0;0.1385511675411208;0.006955776561361771;0.18010116960830724;0.0
37.0;5.425691246650269;-1.1786640664094619e-17;-4.808340218323405e-17;-0.02719082938116499;-0.024654417233061048;-0.00043489851141942924;0.0;0.09173762814734594;0.0;0.13650184105653446;0.006693326681941972;0.17708991510415492;0.0
38.0;2.0844389930560396;-1.1786640664094619e-17;-4.808340218323405e-17;-0.0295132465855595;-0.026810947494409657;-0.00043489851141942934;0.0;0.09916110718532413;0.0;0.12988959164195554;0.0031355845902500566;0.1702480859748764;0.0
39.0;1.8920974429329789;-1.1786640664094619e-17;-4.808340218323405e-17;-0.02920839954150594;-0.026527875239416087;-0.0004348985114194294;0.0;0.09699829392084224;0.0;0.1264716109961589;0.0031997867855878518;0.16544664747598384;0.0
40.0;1.5717373918657476;-1.1786640664094619e-17;-4.808340218323405e-17;-0.028793750760423144;-0.026142844228788775;-0.0004348985114194293;0.0;0.09468643583629463;0.0;0.12210763905590227;0.0032876361732538423;0.1584813764022818;0.0
41.0;2.1692303155958754;-1.1786640664094619e-17;-4.808340218323405e-17;-0.02892045041991319;-0.02626049391216254;-0.00043489851141942924;0.0;0.10676086676800035;0.0;0.12988083359527883;0.0032563494584317214;0.13871363127633052;0.0
42.0;2.5532753071456646;-1.1786640664094619e-17;-4.808340218323405e-17;-0.02909464655124341;-0.02642224746244079;-0.0004348985114194292;0.0;0.13032035928918653;0.0;0.14092619931747732;0.003217224737916657;0.10779812925419113;0.0
43.0;4.10969268740709;-1.1786640664094619e-17;-4.808340218323405e-17;-0.026953932515710845;-0.024434441571274394;-0.0004348985114194294;0.0;0.16442648724275089;0.0;0.16242243233455408;0.0032620649071909602;0.06412887714990456;0.0
44.0;13.944092185922836;-1.1786640664094619e-17;-4.808340218323405e-17;-0.020228176798422096;-0.018189096976364217;-0.0004348985114194294;0.0;0.19332253230066665;0.0;0.17906356777966137;0.01255433571550984;0.028067295873729022;0.0
45.0;15.069475876933609;-1.1786640664094619e-17;-4.808340218323405e-17;-0.019522510490868585;-0.01753383540508607;-0.00043489851141942956;0.0;0.1918879231579452;0.0;0.18128346965855172;0.01408846086059783;0.02207804673291882;0.0
46.0;17.091585476500505;-1.1786640664094619e-17;-4.808340218323405e-17;-0.017651875472542197;-0.015796817173752357;-0.0004348985114194294;0.0;0.1927483524474562;0.0;0.18560503424077465;0.015690107817636766;0.014679547418477898;0.0
