Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.39166464429732;1.7499294404930974e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.3307949463198;27.51013231758485;433.094399999994;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;423.3391803468985;4.317647139148125e-12;153.0;12.708;49.44;247.305;78.48;166.25999999999976;11.390000000000141;381.2045206105128;27.51013231758485;433.09439999999614;432.93288525207356;687.4847999999996;189.23932551305282;0.0
2023.0;284.2811342502658;1.0306576598236091e-12;145.35;18.355999999999856;46.144000000000005;359.9661666666667;74.556;242.00066666666538;10.25100000000028;224.62020184914397;39.73685779204344;365.10888756667316;630.1578663113515;653.1105599999997;275.44835158010324;0.0
2024.0;195.9012575358288;7.579224535721116e-12;137.70000000000002;24.003999999998893;42.848000000000006;534.4535833333333;70.632;239.26317042765908;9.112000000000423;63.054095684593975;51.963583266478324;288.31313199504655;935.616068683647;613.7794368044385;272.33249724427094;0.0
2025.0;70.55103438778808;4.4304313117352585e-11;130.05;23.297999999999234;39.552;773.5812879582156;66.708;231.87383709432936;7.973000000000588;0.0;50.43524258195338;72.16020796346994;1354.2337557783458;522.8314480817061;263.9218605544795;0.0
2026.0;65.87409912712334;7.071904857285228e-11;122.4;22.59199999999963;36.25599999999999;838.4910593386264;62.784000000000006;224.48450376100413;6.834000000000786;0.31300454581903975;48.90690189754206;52.17934607176143;1467.8649989993603;475.9621071953589;255.5112238648648;1.226989003139769e-12
2027.0;89.62336086290104;8.057758106197042e-11;114.75;21.886000000000067;32.96;830.1371778968337;58.86;217.09517042785149;5.695000000001026;5.593363740737358;47.378561213324865;100.68425114435567;1453.2406687365333;483.9994386658103;247.1005871757398;4.515638756556156e-11
2028.0;87.26519337061951;1.3794250877146105e-10;107.1;21.1800000000005;29.664;900.060399092391;54.93599999999999;215.1857615835193;4.556000000001349;5.903909948413295;45.85022052895163;70.32691690187748;1575.6484724538504;432.6517060053952;244.9272728376778;4.8523258196230704e-11
2029.0;84.67168622968065;1.3068124152548183e-10;99.45;20.47400000000102;26.36800000000001;945.6745525815238;51.012;235.43997005644488;3.417000000001815;66.53811996182411;44.321879844538834;3.620247218964158e-10;1655.5007483010054;378.26991632922983;267.9808801406465;5.622768104162566e-11
2030.0;81.87363984349122;1.6107250662444441e-10;91.8;19.76800000000164;23.072000000000017;993.7346704272546;47.088;238.94072051172557;2.278000000002581;60.591852160904885;42.79353916016665;5.926266960147972e-11;1739.6349367909522;334.98610085818257;271.9654804950973;5.453299303535655e-11
