Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.2616798925630296e-17;4.4178807324699443e-17;1.3282597785976348e-13;3.5141419737068425e-14;0.00410270010037875;0.0;0.0;0.0;0.0;0.0;0.0;0.019810278759187255;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.3361162418756397e-17;3.719992870100397e-17;9.220438073631814e-14;2.4395522900873238e-14;0.005116627974827852;0.0;0.0;0.0;0.0;0.0;0.0;0.022010860684021683;0.0;0.0
2023.0;65.33333333333333;0.3266666666666675;0.12825000000144218;0.12825000000111456;1.555156042419079e-17;3.7703241386553286e-17;1.7652019622017227e-13;4.6685790296200327e-14;0.006130535809624632;0.0;0.0;0.0;0.0;0.0;0.0;0.024211402909249596;0.0;0.0
2024.0;60.66666666666667;0.30333333333333456;1.1299837897432654;1.1770272019577717;1.7706016902760713e-17;4.043910210893374e-17;7.723744047881214e-12;1.8642183593463026e-12;0.007170169650370031;0.0;0.0;0.0;0.0;0.0;0.0;0.026397219362986366;0.0;0.0
2025.0;56.0;0.28000000000000125;1.1232337897435907;1.1702772019578918;1.8866843300403626e-17;5.563249961980039e-17;0.025446619371669806;0.02651237773999503;0.00811428171944358;0.0;0.0;0.0;0.0;0.0;0.0;0.027781436998608657;0.0;0.0
2026.0;51.33333333333333;0.25666666666666793;12.483821687173577;13.001299221534614;2.2592150828868838e-17;1.2151178644589563e-16;1.1984947827177026;1.2578803079506269;0.007598922724625837;0.0;0.0;0.0;0.0;0.0;0.0;0.025143678824865446;0.0;0.0
2027.0;46.666666666666664;0.2333333333333346;12.477071687174398;12.99454922153825;2.968117309550658e-17;4.496066214635817e-16;2.373914015426276;2.6998376667516815;0.004342304293958551;0.0;0.0;0.0;0.0;0.0;0.0;0.01955894284222304;0.0;0.0
2028.0;42.0;0.21000000000000132;137.37603855890796;143.06829143688333;2.7004321583405757e-17;4.655249942997915e-16;6.983271904004421;6.46283083024197;0.00018840078138226572;0.0;0.0;0.0;0.0;0.0;0.0;0.00708895243655777;0.0;0.0
2029.0;37.333333333333336;0.186666666666668;137.36928855890852;143.06154143688352;3.008962340407838e-17;6.539824072183904e-16;7.967941621177295;7.3735549914024405;0.0004935090351005161;0.0;0.0;0.0;0.0;0.0;0.0;0.009312494919899888;0.0;0.0
2030.0;32.666666666666664;0.16333333333333475;1511.1904241479858;1573.8052058057158;0.0;0.0;291.3787776207414;279.12707334561327;41.80981076721372;0.0;0.0;0.0;291.3787776207413;279.1270733456133;41.80981076721352;-1.0437348289165074;21.736431110703794;0.0
