Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.0645453303662638e-12;7.718016779574247e-13;5.031819059173315e-12;7.699582036570016e-13;0.7924031498965967;0.0;0.0;0.0;0.0;0.0;0.0;1.3437686007877558;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;7.5006803127834e-13;2.6432696198042926e-13;3.397043485150281e-12;5.205116625629053e-13;0.8809636183189;0.0;0.0;0.0;0.0;0.0;0.0;1.493004770065214;0.0;0.0
2023.0;65.33333333333401;0.3266666666670957;0.12825000000262798;0.12825000001014814;3.148061747838807e-12;1.117521093264428e-12;1.342694418530356e-11;1.878616670834274e-12;0.969524086720826;0.0;0.0;0.0;0.0;0.0;0.0;1.642240939302492;0.0;0.0
2024.0;60.66666666666804;0.3033333333342136;0.12150000000592215;0.12150000011735468;4.501868303801945e-12;1.6219853179085454e-12;0.0025580691979322774;0.001918551904799298;1.0764527463144036;0.0;0.0;0.0;0.0;0.0;0.0;1.7877565844698662;0.0;0.0
2025.0;56.000000000002075;0.28000000000135267;0.11475000000947579;0.11475000012287878;7.19482497368664e-12;2.675302137902979e-12;0.008761976978872741;0.008157988423059391;1.1857757863935006;0.0;0.0;0.0;0.0;0.0;0.0;1.9279014248986635;0.0;0.0
2026.0;51.333333333336235;0.2566666666690132;0.1080000000148675;0.10800000064123837;1.507579196875853e-11;6.218465770470866e-12;0.008815026678251901;0.008815026338302723;1.3009699365023262;0.0;0.0;0.0;0.0;0.0;0.0;2.067309345411498;0.0;0.0
2027.0;46.666666666670565;0.2858099829691639;0.10125000002306596;0.1562718797067553;0.37919135358036016;0.0758695590996766;0.00719822506480564;0.009381465821188926;1.4188694866469898;0.0;0.0;0.0;0.0;0.0;0.0;2.1916882983884105;0.0;0.0
2028.0;42.00000000000512;2.6851312204886337;0.1862176089970195;0.7852968475658051;0.9727327107525546;0.7127802876049927;0.01323887669360301;0.04756271857670069;1.5500837490763864;0.0;0.0;0.0;0.0;0.0;0.0;2.307315375909109;0.0;0.0
2029.0;37.33333333333999;5.753231050083893;0.17946765479085924;2.408765644608328;1.8121610712938436;1.5272213332781972;0.012759005812340879;0.16852207582592812;1.6541494113109274;0.0;0.0;0.0;0.0;0.0;0.0;2.389668967323629;0.0;0.0
2030.0;32.66666666667531;9.43774987655041;2.102393744668447;10.322484120184408;2.5250076974794067;2.5052936035745796;0.1616544639221539;0.6108336495805156;1.7508874009030635;0.0;0.0;0.0;0.0;0.0;0.0;2.451019650492079;0.0;0.0
2031.0;28.000000000011394;13.795123233463787;3.957720909588337;13.381136258432793;3.3074953644763827;3.661978167407808;0.33942435978631896;0.9064196804795326;1.831683151068919;0.0;0.0;0.0;0.0;0.0;0.0;2.5195992056407706;0.0;0.0
