Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.123824159708956e-13;2.5034855166779907e-11;6.164366767094623e-13;8.139727388215127e-15;0.00410270010036536;0.0;0.0;0.0;0.0;0.0;0.0;0.019810278759154736;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;4.600716263044738e-14;2.077439598217925e-11;3.998816720202195e-13;5.281702190114139e-15;0.005116627974822396;0.0;0.0;0.0;0.0;0.0;0.0;0.02201086068400543;0.0;0.0
2023.0;65.33333333333336;0.32666666669062827;0.12825000000015413;0.12825000000001213;6.318607260381347e-14;2.367757226386754e-11;1.0003571956193815e-12;1.3168598529019486e-14;0.006130535809617247;0.0;0.0;0.0;0.0;0.0;0.0;0.02421140290922874;0.0;0.0
2024.0;60.66666666666672;0.30333333338392077;0.12150000000031813;0.12150000000001693;8.283530060687499e-14;2.4930495298546753e-11;2.6868278737527443e-12;3.463178440171075e-14;0.007178479702609074;0.12149999997939942;0.12149999999972191;0.0;0.0;0.0;0.0;0.026411654403996294;0.0;0.09199475342814413
2025.0;56.00000000000007;0.2800000000628771;0.11475000000049067;0.11475000000002178;1.1340675576743585e-13;2.482304766198611e-11;4.30168640378076e-12;5.578512822078908e-14;0.008234662731555662;0.11474999997959137;0.11474999999972717;0.0;0.0;0.0;0.0;0.028609707077321512;0.0;0.09219640866025339
2026.0;51.33333333333343;0.2566666667461451;0.1080000000007055;0.10800000000002827;1.661283163110025e-13;2.4241562735526537e-11;4.137805912979102e-12;5.374385540800771e-14;0.009302824941852994;0.10799999997982816;0.10799999999973413;0.0;0.0;0.0;0.0;0.03081025698670444;0.0;0.09239806389222112
2027.0;46.6666666666668;0.23333333343242438;0.10125000000097932;0.10125000000003777;3.0153387858650104e-13;3.824125589249393e-11;3.520022561485868e-12;4.598514296102418e-14;0.01038156983242087;0.10124999998012549;0.10124999999974413;0.0;0.0;0.0;0.0;0.03300797583632558;0.0;0.09236916647372641
2028.0;42.00000000000018;0.21000000012279005;0.09450000000134116;0.09450000000005242;3.351721720877357e-13;4.52963152328693e-11;4.273708699308292e-12;5.5530223717479377e-14;0.01147612365181419;0.09449999998051369;0.09449999999975928;0.0;0.0;0.0;0.0;0.03520983879523398;0.0;0.09257082170580029
2029.0;37.33333333333356;0.1866666668229679;0.08775000000184538;0.08775000000008842;3.7245714159901393e-13;5.440156394188393e-11;5.096662208456186e-12;6.57466346692564e-14;0.012582728865584298;0.08774999998104382;0.08774999999979569;0.0;0.0;0.0;0.0;0.037405266672132134;0.0;0.09187672468391458
2030.0;32.66666666666696;0.16333333353617244;0.08100000000261552;0.08100000000055488;4.1467447051874625e-13;6.605474396037687e-11;5.206239210304378e-12;6.812227939135363e-14;0.013709172003472964;0.08099999999957183;0.08100000000051151;0.0;0.0;0.0;0.0;0.03960526761749551;0.0;0.6339508163487702
2031.0;28.00000000000039;0.14000000031192777;0.07425000000365434;0.07425000000118089;4.554028396401508e-13;7.836870328156814e-11;0.000860867737546975;0.0008608677443463356;0.015221090641897812;0.07425000000060925;0.07425000000113703;0.0;0.0;0.0;0.0;0.042569303458507714;0.0;0.6340459458482345
2032.0;23.333333333333847;0.11666666728986094;0.06750000000507814;0.1320740017250464;4.998095915923695e-13;9.344002687663448e-11;0.000782607028984747;0.0015312895347942394;0.0167598722942315;0.06750000000202948;0.13207400172500267;0.0;0.0;0.0;0.0;0.045535198446709585;0.0;0.6333959308785264
2033.0;18.66666666666738;0.09333333420057094;0.0607500000070199;0.38063310709215487;5.481081606833261e-13;1.1041819892713003e-10;1.5809607532513956e-10;1.3919133632851741e-11;0.018319100035445162;0.06075000000394899;0.3806331070921106;0.0;0.0;0.0;0.0;0.04849648823178233;0.0;0.6290464613620435
2034.0;14.000000000000886;0.07000000156568144;0.05400000001044932;1.762123124255604;6.002827101971658e-13;1.3341550770353522e-10;2.2757071301437356e-11;2.9516785840932426e-13;0.01988614270106266;0.05400000000729359;1.7621231242555577;0.0;0.0;0.0;0.0;0.05139962662786676;0.0;0.6108801903571831
2035.0;9.333333333336292;0.04666666952102627;0.047250000014222984;5.62920419510215;6.584700239964926e-13;1.762408207049111e-10;2.2566313927535906e-11;2.932691334588353e-13;0.021467495492243988;0.047250000010727974;5.629204195102098;0.0;0.0;0.0;0.0;0.054259447130344245;0.0;0.5742998052099144
2036.0;4.666666666683374;0.02333333624127315;0.040500000018924336;7.429596720278945;7.82680656801462e-13;3.077727305247123e-10;2.7127476148128452e-11;0.01173795794945945;0.023062941607995678;0.04050000001511079;7.429596720278894;0.0;0.0;0.0;0.0;0.05641827197037915;0.0;0.5486138829620381
2037.0;2.257882331850118e-11;8.306107397669132e-9;0.03375000002704321;7.422846720279255;6.936131728288919e-13;1.6933552255263864e-10;5.3274614935174976e-11;0.09977824595413733;0.024717183390015142;0.033750000023145134;7.422846720279205;0.0;0.0;0.0;0.0;0.05788745062640101;0.0;0.532438706068543
2038.0;2.4454423431973653e-11;8.928156076867986e-9;0.0270000000328617;7.416096720279358;7.581573306792517e-13;1.9979946332456758e-10;0.00014211496946537282;0.24330064218765057;0.026445682756982194;0.027000000028970253;7.416096720279309;0.0;0.0;0.0;0.0;0.060445600078434865;0.0;0.5273783373907168
2039.0;2.7055229996517684e-11;9.842265021912597e-9;0.020250000037909412;7.409346720279414;8.306398740425404e-13;2.3684335624002256e-10;0.0006395172394723106;0.31858035584423566;0.028260642824868076;0.020250000034018105;7.409346720279364;0.0;0.0;0.0;0.0;0.06343608249564163;0.0;0.5275799926227429
2040.0;3.023036756037632e-11;1.1016582887726798e-8;0.013500000041636201;7.4025967202794485;9.104460668940064e-13;2.8081204182300446e-10;0.0005684597784021869;0.37310123487600516;0.03014694224483557;0.0;0.0;0.0;0.0;0.0;0.0;0.0666649438541177;0.0;0.0
2041.0;3.401437449929689e-11;1.2458934823797622e-8;0.006750000050978953;7.395846720279495;9.977435987789033e-13;3.323834205671602e-10;0.00039801908930325923;0.4681340980931653;0.032078664614563254;0.0;0.0;0.0;0.0;0.0;0.0;0.06982764719917851;0.0;0.0
2042.0;3.8413348280946486e-11;1.4160140131322197e-8;1.3636345294603092e-9;7.389096720279553;1.0937448223457403e-12;3.919614959004313e-10;4.240369868479733e-11;0.4888919225156232;0.03411056177925227;0.0;0.0;0.0;0.0;0.0;0.0;0.07268602665949744;0.0;0.0
2043.0;4.3479771515360035e-11;1.613153438490664e-8;0.012060860062078686;7.389096720279608;1.2023766678980275e-12;4.6011535692229733e-10;0.0007111784518373507;0.5427300870639987;0.036296369932002547;0.0;0.0;0.0;0.0;0.0;0.0;0.07572260105112016;0.0;0.0
2044.0;4.9292524454203764e-11;1.840083125283755e-8;0.026182379606479747;7.389096720279704;1.3213167116120658e-12;5.374921774823251e-10;0.001543865428568769;0.582027898050973;0.03857491722319103;0.0;0.0;0.0;0.0;0.0;0.0;0.07862098569105799;0.0;0.0
2045.0;5.5958455622105245e-11;2.1008091087104816e-8;0.1467909801443136;7.389096720279875;1.45141004995079e-12;6.248323561699944e-10;0.008655651844451545;0.6234535395870692;0.0409313965012131;0.0;0.0;0.0;0.0;0.0;0.0;0.08143707515171136;0.0;0.0
