Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;197.38351620544196;-1.1900346318243246e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;553.8718014181079;27.51013231758485;433.0943999999392;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;426.8408507152286;2.0278182997145983e-11;153.0;12.708;49.44;247.30499999999975;78.48;166.259999999999;11.390000000000622;383.64475930100656;27.51013231758485;433.09439999997994;432.93288525203695;687.4847999999996;189.239325513;0.0
2023.0;125.40648541010438;2.2618065024172117e-11;145.35;18.355999999998975;46.144000000000005;359.96616666666534;74.556;242.0006666666599;10.251000000001259;227.2707035743045;39.7368577919929;365.1038588490538;630.1578663112274;653.1105599999997;275.4483515798929;1.9231023030268206e-10
2024.0;118.82119595332048;3.455453678935042e-11;137.7000000000002;17.650000000001643;42.848000000000006;534.4535833333274;70.632;234.611333390404;9.112000000001908;75.79146599365939;38.20851710762462;295.682124724739;935.616068683408;615.3016798081452;267.0377149551771;1.3941370338445676e-10
2025.0;69.19246820684856;4.7282062489089574e-11;130.05000000000038;16.944000000002273;39.552;783.5643153929814;66.708;227.22200005708743;7.973000000002706;2.886810526321012e-10;36.68017642293002;72.22673803213003;1371.7100739711304;524.1995976587814;258.6270782644427;1.1081180318381327e-10
2026.0;69.54182841067009;8.036652276899667e-11;122.40000000000056;16.238000000002987;36.25599999999999;837.8273713336094;62.784000000000006;219.83266672378625;6.8340000000037175;0.7031233394846003;35.15183573853214;61.391840735452575;1466.7031447579452;486.6090658651377;250.21644157471255;9.912103268347284e-11
2027.0;70.25985561026023;1.2413499128662838e-10;114.75000000000077;15.532000000003798;32.96;887.6563793676988;58.86;212.4433333905523;5.695000000005051;2.1415216398015273;33.62349505414615;55.42110586175912;1553.933957792112;451.1235693265116;241.80580488509787;1.1347846531825705e-10
2028.0;70.88845402121926;1.885074624266013e-10;107.10000000000102;14.826000000004735;29.664;943.0716947517234;54.93599999999999;205.05400008310426;4.556000000006922;4.057811228609091;32.095154369698264;46.625858070754965;1650.9441774653926;408.25571545892115;233.39516822462633;1.4031690952454116e-10
2029.0;70.5039392226312;2.51091962684742e-10;99.45000000000132;14.120000000005817;26.368000000000062;979.5233650826298;51.012;215.82704670153606;3.417000000009872;52.58380652428078;30.56681368529532;1.1392672441962536e-9;1714.756582425166;369.2277165835512;245.6571920171221;1.498113677779326e-10
2030.0;70.15320507183515;3.4529553218094645e-10;91.80000000000167;13.414000000007057;23.072000000000124;1015.455460342184;47.088;224.66749589174665;2.2780000000160676;55.35553453397159;29.038473000884032;3.844704884384573e-10;1777.659417684573;332.28822701822355;255.71950791950798;1.522009005642991e-10
2031.0;69.71972525849986;1.1510881228226692e-9;84.15000000000214;12.70800000000848;19.776000000000188;1047.829938098427;43.16400000000001;233.72373943762784;1.1390000016972792;52.84285217357443;27.510132316425885;2.562035036826332e-10;1834.334276921045;288.3248026424296;266.02744380439424;1.587058724736483e-10
2032.0;70.83576259819347;1.1373336224530639e-7;76.50000000000266;12.00200000001011;16.48000000000027;1080.544955168529;39.240000000000016;226.3344061067184;1.13900000253382;54.252816518582286;25.874108841466853;1.987447700325221e-10;1891.1701137163775;258.7169070561974;257.4719102391409;1.628556412088534e-10
