Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;0.05417536318603533;-4.8984425438388245e-8;-0.0323499219304261;-0.04577185524875456;-0.014250093859428884;-0.004044836830130373;0.0;0.050226479889726415;0.0;1.5538008305796398;0.0;0.0014430941858812369;0.0
2.0;0.05416454923253823;-4.8984425438388245e-8;-0.0323499219304261;-0.04577463154705795;-0.014235941304334324;-0.004044836830122886;0.0;0.047189790010608385;0.0;1.553775315153306;0.0;0.0014430941858692829;0.0
3.0;0.05415762143957607;-4.8984425438388245e-8;-0.0323499219304261;-0.04577641877281293;-0.014259870641426559;-0.004044836830123267;0.0;0.045233639882264524;0.0;1.555165222275028;0.0;0.0013468864667242077;0.0
4.0;0.05415403203669919;-4.8984425438388245e-8;-0.0323499219304261;-0.04577734159001346;-0.014272233756271811;-0.004044836830123267;0.0;0.044991449998596465;0.0;1.5528231278147384;0.0;0.0013468864667202398;0.0
5.0;0.05416159383782181;-4.8984425438388245e-8;-0.0323499219304261;-0.04577540411117838;-0.014245914479626164;-0.0040448368301230575;0.0;0.048633614952232576;0.0;1.551487282836964;0.0;0.0013468864667286055;0.0
6.0;0.054179374377817655;-4.8984425438388245e-8;-0.0323499219304261;-0.04577082230012427;-0.014236271326284713;-0.004044836830124046;0.0;0.050170589927816756;0.0;1.5589762124229725;0.0;0.0014430941858856667;0.0
7.0;0.054147831463231356;-4.8984425438388245e-8;-0.0323499219304261;-0.045772368994166694;-0.014269058973379056;-0.004044836830123041;0.0;0.049201829954703416;0.0;1.5567928862001952;0.0;0.021165396559686342;0.0
8.0;0.053172895139715196;-4.8984425438388245e-8;-0.0323499219304261;-0.045930479981455594;-0.00732853773557781;-0.004044836830123043;0.0;0.04614650989279559;0.0;1.3761364143337587;0.0;0.2306066498317058;0.0
9.0;0.0333169914658354;-4.8984425438388245e-8;-0.0323499219304261;-0.04760032290444933;-0.0077878944024213845;-0.004044836830123996;0.0;0.04713390000316498;0.0;0.9755377258101868;0.0;0.9276924185038234;0.0
10.0;0.03330939831567465;-4.8984425438388245e-8;-0.0323499219304261;-0.04760281482863361;-0.007829467162605616;-0.004044836830124621;0.0;0.05077606495678722;0.0;0.9620740655806203;0.0;0.9482803329558881;0.0
11.0;0.033294359539496776;-4.8984425438388245e-8;-0.0323499219304261;-0.04760772294464306;-0.007854225462065927;-0.004044836830124596;0.0;0.04577390985813786;0.0;0.9527957467758762;0.0;0.9683029020400473;0.0
12.0;0.03327839971359813;-4.8984425438388245e-8;-0.0323499219304261;-0.04761292517270566;-0.00788452931159471;-0.004044836830124516;0.0;0.04582979981997114;0.0;0.9451595817502926;0.0;0.9748881167961497;0.0
13.0;0.03327405720399921;-4.8984425438388245e-8;-0.0323499219304261;-0.04761434212407965;-0.007852452533306666;-0.004044836830124651;0.0;0.0480188248870401;0.0;0.9456876900478585;0.0;0.9715867319900758;0.0
14.0;0.033272270425746236;-4.8984425438388245e-8;-0.0323499219304261;-0.047614918259975963;-0.007861640875590756;-0.004044836830125304;0.0;0.044572274946194534;0.0;0.9499185711484001;0.0;0.9722434004428955;0.0
15.0;0.033269930629510676;-4.8984425438388245e-8;-0.0323499219304261;-0.04761568091435057;-0.007874559657800762;-0.004044836830125719;0.0;0.04154490001195623;0.0;0.9539924137387626;0.0;0.9659232207675905;0.0
16.0;0.03327999173208234;-4.8984425438388245e-8;-0.0323499219304261;-0.04761241978093113;-0.007875706397038704;-0.0040448368301246014;0.0;0.03840574486164259;0.0;0.9635905723849574;0.0;0.9522849821087663;0.0
17.0;0.03329601497571392;-4.8984425438388245e-8;-0.0323499219304261;-0.04760719456485572;-0.007845052010875417;-0.004044836830125226;0.0;0.04025943001122794;0.0;0.9735685358841091;0.0;0.932497412456439;0.0
18.0;0.051032023799973514;-4.8984425438388245e-8;-0.0323499219304261;-0.04633445282173884;-0.009126861563924456;-0.004044836830125221;0.0;0.041162984974940045;0.0;1.1921768984045051;0.0;0.4806469897084664;0.0
19.0;0.05395128650649479;-4.8984425438388245e-8;-0.0323499219304261;-0.045798807950045095;-0.014315007286907665;-0.004044836830124649;0.0;0.042699959952502996;0.0;1.526950390937945;0.0;0.08033231445207248;0.0
20.0;0.05420477955304375;-4.8984425438388245e-8;-0.0323499219304261;-0.045762816893886456;-0.014242211973641818;-0.004044836830125241;0.0;0.04725499491748052;0.0;1.5953967990196851;0.0;0.006445820183165159;0.0
21.0;0.054207856131888256;-4.8984425438388245e-8;-0.0323499219304261;-0.04576283589196522;-0.014239166409178484;-0.0040448368301263735;0.0;0.04878265494811867;0.0;1.590652484297639;0.0;0.004425490394666488;0.0
22.0;0.054206850185964627;-4.8984425438388245e-8;-0.0323499219304261;-0.045763737797054276;-0.014192596762656773;-0.004044836830125776;0.0;0.049360184895540685;0.0;1.5853701407152005;0.0;0.001539301905053408;0.0
23.0;0.05417782830468304;-4.8984425438388245e-8;-0.0323499219304261;-0.0457712299833506;-0.01424140548601914;-0.004044836830125799;0.0;0.04593226499074423;0.0;1.5736355780135929;0.0;0.0012506787476091108;0.0
24.0;0.054165935771801156;-4.8984425438388245e-8;-0.0323499219304261;-0.045774284431220134;-0.014230668686764609;-0.004044836830125955;0.0;0.042998039944369564;0.0;1.5726126852772635;0.0;0.0012506787475959672;0.0
25.0;0.056612548093629644;-5.350676218852324e-8;-0.03234992193042022;-0.0500051610759243;-0.09139570691597917;-0.003667613517575253;0.0;0.018629999888916355;0.0;1.612914617608506;0.0;0.01241062336857234;0.0
26.0;0.05660591954684961;-5.350676218852324e-8;-0.03234992193042022;-0.05000726309067397;-0.09113494740391649;-0.0036676135175764983;0.0;0.016981244989521006;0.0;1.6115960751021972;0.0;0.011640972386593815;0.0
27.0;0.05661850040222021;-5.350676218852324e-8;-0.03234992193042022;-0.050006705597368035;-0.09127035254743907;-0.00366761351757629;0.0;0.013758254896407746;0.0;1.6198531305751875;0.0;0.0038482548477600594;0.0
28.0;0.05661214246750865;-5.350676218852324e-8;-0.03234992193042022;-0.05000877680532258;-0.0910713199119246;-0.003667613517577029;0.0;0.010721565017349596;0.0;1.6235095469058225;0.0;0.0018279250592504325;0.0
29.0;0.0565814263775796;-5.350676218852324e-8;-0.03234992193042022;-0.050017522687928646;-0.09115845037757861;-0.0036676135175763886;0.0;0.007545149941259284;0.0;1.6288141490028063;0.0;0.0018279250592163356;0.0
30.0;0.05656537481497223;-5.350676218852324e-8;-0.03234992193042022;-0.050021346412306114;-0.09118773803060296;-0.003667613517574718;0.0;0.0065670748771202705;0.0;1.629361878892003;0.0;0.0044254903913978705;0.0
31.0;0.0564601795810627;-5.350676218852327e-8;-0.03234992193042021;-0.05003470247370435;-0.09062981000013284;-0.0036676135175746655;0.0;0.00595228500376207;0.0;1.594092288036019;0.0;0.04415871829631059;0.0
32.0;0.05200994650526046;-5.350676218852327e-8;-0.03234992193042021;-0.05092356916704085;-0.07489279093508357;-0.0036676135175754765;0.0;0.005896394892688565;0.0;1.1606328298579476;0.0;0.5937856732818356;0.0
33.0;0.034797777062871245;-5.350676218852327e-8;-0.03234992193042021;-0.05208838859180124;-0.0820524521410613;-0.0036676135175757935;0.0;0.006734744866524954;0.0;0.9859414856203199;0.0;0.9835365751923789;0.0
34.0;0.03479908946861322;-5.350676218852327e-8;-0.03234992193042021;-0.05208784739899536;-0.08208497482892771;-0.0036676135175761505;0.0;0.008299664967204813;0.0;0.9743895848482015;0.0;1.0080055577035585;0.0
35.0;0.034813489113013456;-5.350676218852327e-8;-0.03234992193042021;-0.05208270302742353;-0.08215769872875249;-0.0036676135175761405;0.0;0.009948420010837622;0.0;0.9750398843769171;0.0;1.0154987432770841;0.0
36.0;0.03481916337867356;-5.350676218852327e-8;-0.03234992193042021;-0.05208069031861907;-0.0822949238148993;-0.0036676135175756986;0.0;0.01011608989642099;0.0;0.977318579369932;0.0;1.0188685829937005;0.0
37.0;0.03481546566930436;-5.350676218852327e-8;-0.03234992193042021;-0.05208199750527816;-0.08220618579796908;-0.0036676135175747948;0.0;0.010125404987473625;0.0;0.9759975259980656;0.0;1.016585601611163;0.0
38.0;0.03481191082458464;-5.350676218852327e-8;-0.03234992193042021;-0.05208319582932268;-0.08212405939627168;-0.003667613517575201;0.0;0.011504024874805757;0.0;0.9731819723746824;0.0;1.013540468286478;0.0
39.0;0.03480465618222486;-5.350676218852327e-8;-0.03234992193042021;-0.05208574085347334;-0.08222579149375427;-0.0036676135175747766;0.0;0.01191388493614135;0.0;0.9700364178094238;0.0;1.0090114558625498;0.0
40.0;0.03479475533813471;-5.350676218852327e-8;-0.03234992193042021;-0.052089164766742094;-0.08199325164723967;-0.003667613517574722;0.0;0.013599899906541443;0.0;0.9660189005964105;0.0;1.0023926394665734;0.0
41.0;0.03481095469084676;-5.350676218852327e-8;-0.03234992193042021;-0.05208332593508136;-0.08211200477535743;-0.003667613517575973;0.0;0.017717129974062565;0.0;0.9747010373107395;0.0;0.9835338384245114;0.0
42.0;0.050778322040261475;-5.350676218852327e-8;-0.03234992193042021;-0.051199697256630344;-0.07211011811202128;-0.0036676135175758074;0.0;0.03371098488585945;0.0;1.1021137985230993;0.0;0.6778700349705177;0.0
