Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;62.21658069326996;-1.04136806277501e-18;-2.5198723150097605e-14;-0.0041841266829065775;-1.052639029927954e-12;-0.08481434673409205;0.0;0.0021837599959315755;2.52199692686066e-14;0.28593499399834205;0.007847999999991808;9.071872529576342e-5;0.0
2.0;62.21658280971554;-1.04136806277501e-18;-2.5198723150097403e-14;-0.008413339459602187;-1.052638212658723e-12;-0.084814346734092;0.0;0.002051730001182354;2.5219969477592464e-14;0.2887164489201454;0.007847999999991808;9.071872529576344e-5;0.0
3.0;62.216589729672386;-1.04136806277501e-18;-2.5198723150097403e-14;-0.015308297474567792;-1.0526355426743884e-12;-0.08481434673409194;0.0;0.001966679995598991;2.5219970160342704e-14;0.2977827728298133;0.007847999999991806;8.467071998559983e-5;0.0
4.0;62.21658611087413;-1.04136806277501e-18;-2.5198723150097403e-14;-0.013872443020959132;-1.0526369381446254e-12;-0.08481434673409197;0.0;0.0019561500006565753;2.5219969803502092e-14;0.29304822049113266;0.007847999999991806;8.467071998559981e-5;0.0
5.0;62.21658907940718;-1.04136806277501e-18;-2.5198723150097403e-14;-0.014926154804525889;-1.0526357934654172e-12;-0.08481434673409194;0.0;0.0021145049986468355;2.5219970096211935e-14;0.29693161796322676;0.007847999999991806;8.467071998559983e-5;0.0
6.0;62.21659273380148;-1.04136806277501e-18;-2.5198723150097403e-14;-0.01154658420423299;-1.0526343861321695e-12;-0.08481434673409198;0.0;0.00218132999758748;2.5219970456086847e-14;0.30169656724816085;0.007847999999991806;9.071872529576347e-5;0.0
7.0;62.216595410621665;-1.04136806277501e-18;-2.5198723150097403e-14;-0.002569859029949503;-1.0526335349552541e-12;-0.08481434673409194;0.0;0.0021392099987558137;2.5219970673745296e-14;0.30401444611764367;0.007847999999991806;0.0013305422088483285;0.0
8.0;62.21660318606856;-1.04136806277501e-18;-2.5198723150097403e-14;-0.0056741028648187655;-1.0526324203272074e-12;-0.08481434673409198;0.0;0.0020063699960865596;2.5219970958772467e-14;0.30203095036239275;0.007847999999991806;0.01449686423913262;0.0
9.0;57.76971087520637;-1.04136806277501e-18;-2.5198723150097403e-14;-0.02224918844745406;-0.006375965496369629;-0.08481434673409195;0.0;0.002049300002785855;2.4953169482006017e-14;0.3043108299167854;0.007847999999991029;0.06585580217252908;0.0
10.0;57.769750508075475;-1.04136806277501e-18;-2.5198723150097403e-14;-0.022249188447453244;-0.03712268183640411;-0.08481434673409191;0.0;0.002207655000776116;2.49531706382553e-14;0.28726492547855353;0.007847999999991029;0.14034803404712107;0.0
11.0;57.76979230434137;-1.04136806277501e-18;-2.5198723150097403e-14;-0.022249188447450306;-0.0727078244352282;-0.08481434673409201;0.0;0.001990169996483515;2.4953172235850737e-14;0.2790345572662854;0.007847999999991029;0.20836294364526567;0.0
12.0;57.76982476735717;-1.04136806277501e-18;-2.5198723150097403e-14;-0.022249188447453216;-0.10371279743724177;-0.08481434673409194;0.0;0.0019925999948276134;2.4953173815340694e-14;0.2813676339128348;0.00784799999999103;0.2517507223041111;0.0
13.0;10.002330610514111;-1.04136806277501e-18;-2.5198723150097403e-14;-0.022249188447673682;-0.12372180240500164;-0.08481434673409201;0.0;0.002087774994246229;0.0;0.29608046170433255;0.007619831222187042;0.2670459124098084;0.0
14.0;3.740017101605904;-1.04136806277501e-18;-2.5198723150097403e-14;-0.022249188447674123;-0.12372180240501066;-0.08481434673409198;0.0;0.0019379249897244722;0.0;0.31225241391394376;0.0;0.2599879897476979;0.0
15.0;57.76983713909436;-1.04136806277501e-18;-2.5198723150097403e-14;-0.022249188447456984;-0.11602628089968633;-0.084814346734092;0.0;0.0018063000031722462;2.495317595305854e-14;0.32182790999193117;0.007847999999991029;0.22547855761952754;0.0
16.0;57.769799554364646;-1.04136806277501e-18;-2.5198723150097403e-14;-0.022249188447453976;-0.08550308218359226;-0.08481434673409197;0.0;0.0016698149966328489;2.4953174338324955e-14;0.3246397632521085;0.007847999999991029;0.16928128314964827;0.0
17.0;57.769747058866045;-1.04136806277501e-18;-2.5198723150097403e-14;-0.022249188447452637;-0.041831586911662194;-0.08481434673409192;0.0;0.001750410003134035;2.4953171929104206e-14;0.3246017653291413;0.007847999999991029;0.09507935214436129;0.0
18.0;62.21662567196559;-1.04136806277501e-18;-2.5198723150097403e-14;-0.02067856421372147;-1.0526259918831507e-12;-0.08481434673409198;0.0;0.0017896949997139925;2.5219972602634345e-14;0.3169869648610655;0.007847999999991808;0.030215408623127417;0.0
19.0;100.82808795658194;-1.04136806277501e-18;-2.5198723150097403e-14;-2.6416796237140826e-14;-9.990195070928953e-14;-0.08481434673409195;1.0896731967762768e-14;0.0018565199989152663;2.778456656531756e-14;0.3186056791637243;0.007847999999995357;0.005050013336669874;0.0
20.0;62.216616984667304;-1.04136806277501e-18;-2.5198723150097403e-14;-0.0060684408442251555;-1.0526250830629137e-12;-0.08481434673409201;0.0;0.002054564997132467;2.5219972835036693e-14;0.33309811900218306;0.007847999999991808;0.0004052102616082409;0.0
21.0;62.216625209653664;-1.04136806277501e-18;-2.5198723150097403e-14;-0.017313519252249412;-1.0526218914407004e-12;-0.084814346734092;0.0;0.002120984998467093;2.521997365119731e-14;0.3439959483673528;0.007847999999991808;0.0002782041814445343;0.0
22.0;57.7697004133612;-1.04136806277501e-18;-2.5198723150097403e-14;-0.022249188447456828;-0.0051360400252935725;-0.08481434673409197;0.0;0.0021460949961296825;2.4953170830505536e-14;0.3514207578284722;0.007847999999991029;9.676673059641853e-5;0.0
23.0;57.76969498254608;-1.04136806277501e-18;-2.5198723150097403e-14;-0.022249188447450014;-0.011043147364013683;-0.08481434673409197;0.0;0.0019970550002637874;2.4953170306543454e-14;0.34433792967405524;0.00784799999999103;7.862271466592653e-5;0.0
24.0;57.769696075331126;-1.04136806277501e-18;-2.5198723150097403e-14;-0.022249188447405352;-0.014697031792347973;-0.08481434673409197;0.0;0.0018694799982427433;2.4953170412116305e-14;0.34576665436186416;0.00784799999999103;7.862271466592653e-5;0.0
25.0;59.693638410377574;-1.1744963235054244e-18;-2.5763768755285028e-14;-0.022249188447437774;-0.02310651834595641;-0.07955968191042195;0.0;0.0008099999958125542;2.6971043369620505e-14;0.3164853922778927;0.007847999999990493;0.0007801818510040846;0.0
26.0;59.69362645377079;-1.1744963235054244e-18;-2.5763768755285028e-14;-0.022249188447441528;-0.015475692619683743;-0.079559681910422;0.0;0.0007383150001837196;2.697104215578093e-14;0.30089860947372304;0.007847999999990493;0.000731798485639352;0.0
27.0;59.69361556859834;-1.1744963235054244e-18;-2.5763768755285028e-14;-0.022249188447442947;-0.007846147193505508;-0.07955968191042194;0.0;0.0005981849961281793;2.697104106753613e-14;0.2871205333712755;0.007847999999990493;0.00024191682668185568;0.0
28.0;63.37169163101553;-1.1744963235054244e-18;-2.5763768755285028e-14;-0.02224918844679705;-1.400695902024648e-12;-0.07955968191042195;0.0;0.0004661550014243056;2.720275681352453e-14;0.273813631513624;0.007847999999991159;0.00011491074652637565;0.0
29.0;64.28838357220911;-1.1744963235054244e-18;-2.5763768755285028e-14;-0.01693663095463579;-1.1213033975141813e-12;-0.07955968191042188;0.0;0.00032804999811735387;2.7261160912062344e-14;0.2674527652877055;0.007847999999991312;0.00011491074652828222;0.0
30.0;64.28838244999324;-1.1744963235054244e-18;-2.5763768755285028e-14;-0.014678782477455514;-1.1213038684853863e-12;-0.07955968191042188;0.0;0.00028552499532567426;2.7261160789131057e-14;0.26582645000834665;0.00784799999999131;0.00027820418143639596;0.0
31.0;64.2883775063183;-1.1744963235054244e-18;-2.5763768755285028e-14;-0.00861272891058753;-1.1213062034182492e-12;-0.07955968191042197;0.0;0.0002587950008326186;2.726116017967627e-14;0.25704131072863656;0.00784799999999131;0.0027759951644720075;0.0
32.0;64.28839512244745;-1.1744963235054244e-18;-2.5763768755285028e-14;-0.021065581622819414;-1.1213042816294286e-12;-0.07955968191042193;0.0;0.00025636499613452277;2.726116068129367e-14;0.24828656978730032;0.00784799999999131;0.0373277626546184;0.0
33.0;59.69366542251258;-1.1744963235054244e-18;-2.5763768755285028e-14;-0.02224918844743745;-0.03871915100012819;-0.07955968191042197;0.0;0.0002928149966561119;2.6971041108109733e-14;0.22919637152494668;0.007847999999990493;0.13341106946114167;0.0
