Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;55.782765519963974;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.043540005200247554;-0.040940723687443635;-0.008736674654592356;0.0;0.24740618360381889;1.9619924674363548e-16;0.25815947835835534;0.03763004840636044;0.0008884516895022296;0.0
2.0;55.6383993638934;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.04352222094275389;-0.04092420973405994;-0.008736674654592377;0.0;0.24328848199711997;1.9617422565257278e-16;0.2582897546347418;0.03763004840635992;0.0008884516895022257;0.0
3.0;55.52259653699783;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.043545051284852365;-0.040945409337439925;-0.008736674654592382;0.0;0.24044572033740103;1.9615346935447355e-16;0.25995888044732424;0.03763004840635947;0.0008292206926919295;0.0
4.0;55.27802328372012;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.04359113908441082;-0.04098820515132135;-0.00873667465459238;0.0;0.23915011178083556;1.9611010436158505e-16;0.25779239590605413;0.037630048406358536;0.0008292206926919227;0.0
5.0;54.920120769123095;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.04382035498835585;-0.04120104849070666;-0.008736674654592378;0.0;0.2417782603064297;1.9604455888200808e-16;0.25708757611722677;0.037630048406357065;0.0008292206926919123;0.0
6.0;56.109988335161624;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.04351923209040605;-0.040921434371155606;-0.008736674654592377;0.0;0.24864930426640522;1.962567859820872e-16;0.2633151089875349;0.03763004840636162;0.0008884516895022385;0.0
7.0;54.61667435586733;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.046467348722890094;-0.04365897124415833;-0.008736674654592382;0.0;0.25157693666318265;1.959987366670937e-16;0.2679470676145814;0.03763004840635601;0.013030633621156645;0.0
8.0;28.83547019416352;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.06749771666351269;-0.062355243542616116;-0.008736674654592378;0.0;0.19893357149612237;0.0;0.21841062775373624;0.027644043840459702;0.1362732081081519;0.0
9.0;28.405360703774956;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.07131457538075754;-0.06589946949266157;-0.008736674654592384;0.0;0.19730490407566106;0.0;0.21617788119771683;0.027563152510125997;0.16833257279962663;0.0
10.0;27.997105181868594;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.07286929449144322;-0.06734313723806376;-0.008736674654592378;0.0;0.19513988924756986;0.0;0.20557182492630935;0.02774648575332335;0.1917780887478208;0.0
11.0;27.715411588318666;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.07379218854945821;-0.06820011029183803;-0.008736674654592382;0.0;0.1842617225638482;0.0;0.19856413442904908;0.027921275707315882;0.2140712848310377;0.0
12.0;27.43552474268701;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.07426619052963725;-0.068640254987638;-0.008736674654592382;0.0;0.17773048730679444;0.0;0.19253662799388935;0.028237696979825196;0.22226516162980062;0.0
13.0;27.32712863864041;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.07444411337831976;-0.06880546906138905;-0.00873667465459238;0.0;0.17772763640300507;0.0;0.1935518003087905;0.028362063499223576;0.21945084080755753;0.0
14.0;27.335412862940693;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.074513472216006;-0.06886987369638764;-0.008736674654592375;0.0;0.1741788943412687;0.0;0.19800088696937054;0.028325825109305522;0.2203257148077329;0.0
15.0;27.44010299743631;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.07393293491977014;-0.06833080334989572;-0.00873667465459238;0.0;0.1716044401147376;0.0;0.2013216381105193;0.028337417424446266;0.2132524399046787;0.0
16.0;27.808974579939097;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.07270787198141125;-0.0671932449072232;-0.008736674654592373;0.0;0.1743999985332969;0.0;0.20849302451802218;0.02811386831550877;0.19718743006552172;0.0
17.0;28.20860648904563;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.07138972459210102;-0.06596925090302584;-0.008736674654592377;0.0;0.18363800136431116;0.0;0.21554305296850162;0.027868753194832705;0.1744719270056447;0.0
18.0;28.605806892677258;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.07015007187900503;-0.06481814481263852;-0.00873667465459238;0.0;0.191975660393804;0.0;0.22096023970883882;0.027602418301956002;0.15571982980979798;0.0
19.0;40.919206562677815;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.055661505780157806;-0.05219640279741033;-0.008736674654592377;0.0;0.2392385890266602;0.0;0.26681177696442754;0.03687500453289736;0.049457186047444215;0.0
20.0;60.01772422732368;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.04342959761956501;-0.040838202362482375;-0.008736674654592382;0.0;0.2701101751926357;1.968019628751298e-16;0.29586674421190484;0.03763004840637115;0.003968417104361044;0.0
21.0;59.71945478723835;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.043235058981181;-0.040657559341126796;-0.008736674654592378;0.0;0.2657441492182558;1.96844890389729e-16;0.2923649658776644;0.0376300484063718;0.002724586065320543;0.0
22.0;58.949519804646364;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.04298554912788436;-0.04042587162021089;-0.008736674654592387;0.0;0.2599080291367238;1.9675238112503818e-16;0.2876621778226724;0.037630048406370395;0.000947682686312604;0.0
23.0;57.079750844645204;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.0433059603326449;-0.04072339631036197;-0.008736674654592382;0.0;0.24758134665546602;1.9642909621070751e-16;0.2776357906126974;0.037630048406364934;0.0007699896958816792;0.0
24.0;56.82324099278508;-1.3154153453814352e-17;-2.6604331845720396e-13;-0.0433169826250688;-0.04073363129618801;-0.008736674654592382;0.0;0.2431123080803294;1.9638397861876088e-16;0.27686150679398935;0.037630048406364094;0.0007699896958816725;0.0
25.0;53.32316316679924;-1.430434970828344e-17;-3.1107506562028673e-13;-0.047070549801536646;-0.04401354541096152;-0.001145722358061892;0.0;0.17236757739335964;2.1425829972415108e-16;0.25753918076917237;0.03763004840633995;0.007640692487322339;0.0
26.0;55.31975759633827;-1.430434970828344e-17;-3.1107506562028673e-13;-0.04517076548295147;-0.042249459972270385;-0.0011457223580618916;0.0;0.15711304766008835;2.1492437696270245e-16;0.2578245007817639;0.037630048406355705;0.007166851144165322;0.0
27.0;65.52144848981305;-1.430434970828344e-17;-3.1107506562028673e-13;-0.036901705514614455;-0.03457104714448978;-0.001145722358061891;0.0;0.12729345578263146;2.180153415036245e-16;0.2702580457084173;0.03763004840638977;0.002369206715784128;0.0
28.0;74.99605583370735;-1.430434970828344e-17;-3.1107506562028673e-13;-0.027963645922892133;-0.02627142038071092;-0.0011457223580618925;0.0;0.09919754166673395;2.2069539092262712e-16;0.2826787177507509;0.03763004840640175;0.0011253756767438394;0.0
