Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2175.148164479505;512.9;1.0147887762244856e-9;526.8072685194803;80.0;1314.936799975878;1821.9758147612504
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2642.158569496315;704.6479794617169;1.0681319605968659e-10;378.95759999999785;20.97455975258809;1078.1787321799727;602.6006545428437
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3062.927386485386;704.0310254636686;2.0033045933774176e-10;340.34911950432365;21.887933081840895;1061.9961900906087;537.8704861854259
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3482.577065891219;703.5871734897079;5.216976142205855e-10;256.4450865398317;22.735295305719642;1051.7273480925696;468.7995221556511
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3922.4163281395163;704.5589165073803;6.986544694601113e-10;149.81673815814952;22.363015434557614;1050.730063038184;383.2004701108664
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4300.108865492849;703.5225704774726;4.822505907491731;122.71028065486;23.98566619918803;1034.7847814480065;332.46179736073543
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4613.541978017586;702.594117939386;31.75283830706682;75.50080310059901;25.362501665495877;1020.9433570745139;271.11202467787945
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4880.736507298407;700.8233441218314;38.75924137840236;31.036734569366313;27.424631804752316;999.5467189913296;216.16757075530745
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5066.824658712865;698.9032340063117;44.21456744053603;23.140873967745797;29.706998534281603;976.7851957445589;163.9800577232372
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5179.265921620636;696.9470949470362;48.56830794851658;8.92313850435917;32.34480894183341;952.8776251952837;123.68171344452828
2031.0;781.412781786314;781.412781786314;0.0;0.0;5210.199482247385;694.2758999527382;53.30856913455874;2.89475207226693;35.83695245062806;924.3959807674964;95.20006901675038
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5142.1008160269685;691.0233721265823;58.72743485865043;14.293618500128762;39.6375207204371;889.6002099637299;60.40429821300366
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;4986.962566961557;687.7517603721752;59.48401286957925;18.381212567233597;43.488990102398176;852.875901376339;23.679989625671443
2034.0;525.011714222208;525.011714222208;0.0;0.0;4742.399235138749;684.5699020921979;62.63028610269575;22.374857850122385;47.66125870322926;814.6659972996607;8.008047482649077e-11
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;4410.718989121131;680.4060337327574;64.83971016502822;25.97919382067144;53.23148828461155;768.2165214172746;5.194971320726416e-11
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;3996.6056151832217;675.4920193242369;67.66297610055453;25.036047692588838;59.46844027136216;712.9708024889462;4.2250567690100255e-11
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;3496.8103702232165;670.310264881381;71.60446686814055;26.491159868586045;65.97701619613932;649.7682093377165;3.712933457393572e-11
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;2913.396615986122;665.2489303961154;74.79949601506702;26.508951962645146;72.5508571556018;585.0379293001564;3.342207368206294e-11
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;2250.6285540104877;660.3850155557831;77.80299704961958;22.256650985596366;79.15584337840819;520.616775759358;3.040068749221425e-11
