Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2173.298050268073;512.9;3.023647792105115e-12;528.6573827319237;80.0;1345.9262691775862;1769.4123814556078
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2634.338162451245;710.6182722954587;1.0592012403883716e-12;378.9575999999998;16.064199133950712;1110.0157957607519;542.7217632698628
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3047.042357621092;710.2039283876499;4.248205689029276e-12;342.24083839976186;16.596659636242862;1095.4782629774213;470.03409935325743
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3442.844190845017;709.912898827722;6.05812699343896e-12;273.9672073842413;17.278822761790877;1085.258276954647;402.5082689269189
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3869.966772302144;710.5559808185711;9.645602259186065e-12;156.53635463881784;17.17147344076284;1081.892263574873;323.959140142144
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4240.214199010085;709.6016107202385;2.0375122356127394e-11;128.89885696495713;18.443392107733917;1066.2196574898835;264.5934856726541
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4511.790127194346;708.8161751867206;1.5821767674499387;141.30659173335846;19.521543180479362;1053.259869122943;198.43327782805892
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4743.389345535348;707.4465218855722;7.361259495304267;91.4068496285417;21.405264302976057;1034.5068448019583;151.0607325382606
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;4905.667345291057;705.6656013567124;15.054584224165838;69.34864149246424;23.424012765049273;1013.0772898268706;95.68984776752445
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;4983.688791642854;703.8451418523657;22.46689817353292;62.546317929987325;25.43356039083875;990.8362959752986;36.567994168706655
2031.0;781.412781786314;781.412781786314;0.0;0.0;5011.836004133922;701.8462904116215;29.880391595794674;21.538887287829645;28.156982876848705;966.9716841070264;2.875202364958966e-11
