Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;100.9689650229926;-0.0028136752316726505;-0.05121929702215451;-4.732721729376373e-13;-9.759857355096606e-15;-0.01484601556445008;2.812696511566916e-15;0.03608992256995001;5.1745394016330825e-17;0.23108918593524522;0.007847999999931639;7.385660857287469e-5;0.0
2.0;101.42304891187888;-0.0028136752316726505;-0.05121929702215451;-4.705244502934714e-13;-9.71893495827984e-15;-0.014846015564686945;2.8363741312664294e-15;0.033907928076597975;5.176434524150571e-17;0.2333371239879029;0.007847999999931696;7.385660857294065e-5;0.0
3.0;94.9871747571065;-0.0028136752316726505;-0.05121929702215451;-1.0488959533489988e-12;-1.6222730233570184e-14;-0.014846015564450175;1.5652863731482379e-15;0.03250234865356639;4.998235893483627e-17;0.24066441674913985;0.007847999999925689;6.893276115393258e-5;0.0
4.0;97.2211220760171;-0.0028136752316726505;-0.05121929702215451;-7.49069762167612e-13;-1.3300149662618998e-14;-0.014846015564450178;1.8362074692817433e-15;0.032328324629532966;5.055883583178913e-17;0.2368380091086704;0.007847999999927774;6.8932761156293e-5;0.0
5.0;84.4787075730915;-0.0028136752316726505;-0.05121929702215451;-0.0032411967963703985;-3.371832216402331e-11;-0.014846015564450175;0.0;0.03494537944549192;4.7515211400033757e-17;0.23997652373374398;0.007847999999914715;6.893276114172834e-5;0.0
6.0;89.80171794261047;-0.0028136752316726505;-0.05121929702215451;-5.4410931668065155e-12;-2.93488866128874e-14;-0.014846015564450175;1.2013553696538584e-15;0.03604976318786583;4.8829557600190194e-17;0.2438274978166408;0.007847999999921024;7.38566085608755e-5;0.0
7.0;114.69519612465268;-0.0028136752316726505;-0.05121929702215451;-2.2312043152980678e-13;-5.402227474566974e-15;-0.014846015564450175;0.009317381784123703;0.03535366677670416;5.5469562369880324e-17;0.24570077933970053;0.007847999999941005;0.0010832309953395186;1.0451297290144928e-13
8.0;116.3785418681555;-0.0028136752316726505;-0.05121929702215451;-2.1894654494970816e-13;-5.316762132125933e-15;-0.014846015564450178;0.01529999999999567;0.033158285682644964;5.560733768418898e-17;0.2440977421843757;0.00784799999994129;0.011802295766614457;1.0690564392663952e-13
9.0;88.39487393336718;-0.0028136752316726505;-0.05121929702215451;-0.0005711098839846159;-4.818854604059538e-14;-0.014846015564450183;1.085726506072848e-15;0.03386776869451378;4.8315102116451547e-17;0.2459403131228941;0.007847999999918696;0.05361501924591339;0.0
10.0;95.65211752160761;-0.0028136752316726505;-0.05121929702215451;-0.03095335172980683;-0.015385336630676556;-0.014846015564450178;2.8840416628037922e-15;0.036484823510473295;5.18015832910625e-17;0.23216402038910125;0.007847999999931809;0.11426119336987334;0.0
