Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;77.79824106725538;-8.405153884726508e-15;-0.07032338614167569;-6.069080045684303e-11;-1.271018602768374e-13;-0.011460922610766167;0.0;0.006628023033445896;2.1281307373306256e-15;0.27536254145163397;0.007847999999994023;9.56067108683664e-5;0.0
2.0;74.00864526403033;-8.405153884726508e-15;-0.07032338614167569;-0.014223518563964779;-1.9014295998449562e-13;-0.011460922611981532;0.0;0.0062272931695081715;2.108153315190474e-15;0.27804115201794033;0.007847999999993664;9.560671086815074e-5;0.0
3.0;74.17498937841879;-8.405153884726508e-15;-0.07032338614167569;-0.023680894614180045;-1.8526436948850331e-13;-0.01146092261076603;0.0;0.00596915427288974;2.1092139288440706e-15;0.2867722484062478;0.007847999999993685;8.9232834996645e-5;0.0
4.0;74.07300150910494;-8.405153884726508e-15;-0.07032338614167569;-0.026160754940041664;-1.8747620982175695e-13;-0.011460922610766026;0.0;0.005937194236471221;2.1087262249195344e-15;0.28221275624201725;0.007847999999993676;8.923283499663945e-5;0.0
5.0;74.10653838252315;-8.405153884726508e-15;-0.07032338614167569;-0.021485227681922535;-1.8735383746908836e-13;-0.01146092261076603;0.0;0.006417824239665926;2.1087529064589885e-15;0.28595256500914135;0.007847999999993674;8.923283499663975e-5;0.0
6.0;74.18033621157838;-8.405153884726508e-15;-0.07032338614167569;-0.019309502421858138;-1.8523014051548742e-13;-0.011460922610766021;0.0;0.006620647641907461;2.1092215678206768e-15;0.2905413301918846;0.007847999999993685;9.560671086816292e-5;0.0
7.0;97.83896855141337;-8.405153884726508e-15;-0.07032338614167569;-8.908315939036981e-12;-4.439775325036523e-14;-0.011460922610766032;5.344914965033833e-15;0.006492807438389741;2.241042234342378e-15;0.29277350544036906;0.00784799999999542;0.0014022327109284264;0.0
8.0;88.55183419306552;-8.405153884726508e-15;-0.07032338614167569;-1.499363576654288e-11;-6.417454804819133e-14;-0.011460922610766023;5.045305897566311e-15;0.006089619084891343;2.187286530976959e-15;0.2908633494832853;0.00784799999999486;0.015277964956801659;0.0
9.0;74.14588233584297;-8.405153884726508e-15;-0.07032338614167569;-0.025442611490846066;-1.8801624569523344e-13;-0.011460922610766032;0.0;0.00621991777797207;2.1086088930477227e-15;0.293058930442169;0.007847999999993673;0.06940415673284954;0.0
10.0;66.22271843703983;-8.405153884726508e-15;-0.07032338614167569;-0.03951583813751195;-0.02776920741294011;-0.011460922610766026;0.0;0.0067005477811608516;2.067880550817912e-15;0.27664329868679016;0.007847999999992769;0.1479100797622169;0.0
