Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.158255718783593e-11;1.99833869435372e-12;3.567147880667503e-13;5.270983243407165e-12;0.7924031498969079;0.0;0.0;0.0;0.0;0.0;0.0;1.3437686007873455;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.885125010359748e-11;6.849417527530837e-13;2.5459788160206737e-13;3.763511924538515e-12;0.8809636183191194;0.0;0.0;0.0;0.0;0.0;0.0;1.4930047700651823;0.0;0.0
2023.0;65.33333333335092;0.3266666666787764;0.12825000000023118;0.12825000000694173;9.902677462742424e-11;3.667852052276471e-12;8.881635796742717e-13;1.2361296195649646e-11;0.9695240867215871;0.0;0.0;0.0;0.0;0.0;0.0;1.6422409393015647;0.0;0.0
2024.0;60.66666666670214;0.30333333337142865;0.12150000000044793;0.12150000003004297;1.4531066495265836e-10;5.511632990013034e-12;0.002558069200215459;0.0019185519551050442;1.0764962791485253;0.0;0.0;0.0;0.0;0.0;0.0;1.7878361382411116;0.0;0.0
2025.0;56.00000000005361;0.3085755405845367;0.1147500000007159;0.11475000004123477;2.4523545066511336e-10;9.836784767621007e-12;0.00876197697094186;0.008157988427742438;1.187181792247447;0.0;0.0;0.0;0.0;0.0;0.0;1.930449500693042;0.0;0.0
2026.0;51.33333333340852;0.3402761371591587;0.10800000000109847;0.10800000005910945;6.138783969608165e-10;3.158069918703876e-11;0.008815026382469981;0.008246566486494867;1.30472215855971;0.0;0.0;0.0;0.0;0.0;0.0;2.0741663574830342;0.0;0.0
2027.0;46.666666666767924;3.636031542981181;0.10125000000146109;0.10125000007475773;1.560706445672975;0.9652011004650536;0.007198225070187608;0.007198219106479428;1.4127481378845785;0.0;0.0;0.0;0.0;0.0;0.0;2.1502819708260508;0.0;0.0
2028.0;42.00000000013338;7.248792914543804;0.09450000000260858;0.09450000033407627;2.3020715067103352;1.9242250281882631;0.006718343378987892;0.005723538772904911;1.5025434657868884;0.0;0.0;0.0;0.0;0.0;0.0;2.232031465179333;0.0;0.0
2029.0;37.333333333507554;11.811598477056823;0.08775000000488473;0.3165751467564828;3.022840768643732;3.1354425047745575;0.005314714518387533;0.01750756499555708;1.5756433950926145;0.0;0.0;0.0;0.0;0.0;0.0;2.2895007874631115;0.0;0.0
2030.0;32.66666666689515;16.06974682528552;0.08100000001268365;1.322325149536431;3.6563458075719213;4.265787339027044;0.004479545459941233;0.07312858786202661;1.6411194667576403;0.0;0.0;0.0;0.0;0.0;0.0;2.340478028342716;0.0;0.0
2031.0;28.000000000305686;21.33362874743142;0.07425000017887406;4.548826608537548;4.2020808184506695;5.663108721991619;0.004106250017544963;0.2515638958351983;1.7139390734592963;0.0;0.0;0.0;0.0;0.0;0.0;2.402784642088576;0.0;0.0
2032.0;23.33333333376305;26.23272771552189;0.25332706197911115;4.542076609130763;4.702991952837066;6.963596811697306;0.01816826420785593;0.27012338942701;1.7851061424311705;0.0;0.0;0.0;0.0;0.0;0.0;2.4629121706985266;0.0;0.0
2033.0;18.6666666673605;30.827253435537944;0.6038181859550301;10.79291319376176;4.730057192541317;8.1832345482772;0.060144492288503;0.6294056650683273;1.8500324700124666;0.0;0.0;0.0;0.0;0.0;0.0;2.5066486065959968;0.0;0.0
2034.0;15.08712769756991;35.4281962130688;3.197838805377096;20.23536762453885;4.004946621400754;9.404575721941496;0.2841875781819319;1.207041062907961;1.916835314108254;0.0;0.0;0.0;0.0;0.0;0.0;2.531181344960217;0.0;0.0
2035.0;12.262521900084412;38.15825502705007;9.296770659036715;24.34158855412892;3.2551421744223368;10.129282243470204;0.7591785815186669;1.4505626726211303;2.0048037245401034;0.0;0.0;0.0;0.0;0.0;0.0;2.5698866561975255;0.0;0.0
2036.0;7.595855234363913;43.89479169405049;14.91053831703817;26.45351998932575;2.0163542962098733;11.65207197687348;1.319579302260134;1.76461199030621;2.0164192575907336;0.0;0.0;0.0;0.0;0.0;0.0;2.533539209214038;0.0;0.0
2037.0;2.929188567973351;50.32811841812635;22.280509066471826;32.83796803385392;0.7775664168917316;13.35982779816382;1.821741126389759;2.1514777895042045;2.0691648958343754;0.0;0.0;0.0;0.0;0.0;0.0;2.5430841415467706;0.0;0.0
2038.0;2.9291885681593466;51.024435840075284;30.7705206896591;40.84445724838212;0.777566416590317;13.544668422921704;2.4262112851118225;2.6149152350381755;2.173401957197907;0.0;0.0;0.0;0.0;0.0;0.0;2.5996281778175616;0.0;0.0
2039.0;2.9291885683269103;56.43077686292898;34.29105116344087;43.012049162721944;0.7775664066085636;14.97980622170482;2.81809977180091;2.8782257786557253;2.170875618324344;0.0;0.0;0.0;0.0;0.0;0.0;2.54241582063376;0.0;0.0
2040.0;2.9291885685675902;60.630675271336145;37.384078696029036;44.835580103948;0.6214026349172029;16.094688344650773;3.4091435767490137;3.310786882434074;2.1717339524124157;0.0;0.0;0.0;0.0;0.0;0.0;2.4845956076691933;0.0;0.0
2041.0;2.9291885691593413;63.81196878720817;40.38119968155844;44.87224168136951;0.7648272273416584;16.939177168848893;3.980099338086432;3.7415426417949345;2.1850535241848736;0.0;0.0;0.0;0.0;0.0;0.0;2.423195441903859;0.0;0.0
2042.0;3.648559353222935;67.17601149562589;40.37444968158143;44.86549168153648;0.9685266575415014;17.832177596884293;4.248670708786463;4.062797886352003;2.228049382123056;0.0;0.0;0.0;0.0;0.0;0.0;2.380966232071863;0.0;0.0
2043.0;5.3393084722324025;70.70909012261674;40.374449681590114;44.86549168161411;1.417343695425854;18.77004937784857;4.42870024978112;4.2418888555429675;2.289413942437793;0.0;0.0;0.0;0.0;0.0;0.0;2.3480117890673653;0.0;0.0
2044.0;6.840669352469905;73.85897244753214;40.374449681610905;44.865491681695374;1.8158867645217893;19.60619995862381;4.658850696159086;4.481541191802252;2.348892046517674;0.0;0.0;0.0;0.0;0.0;0.0;2.314801865664964;0.0;0.0
2045.0;8.298887952380094;76.79191639664793;40.374449681714346;44.86549168180709;2.2029775194580807;20.384763261459106;4.985690842946306;4.798173176302719;2.4071563489445977;0.0;0.0;0.0;0.0;0.0;0.0;2.280728592374511;0.0;0.0
2046.0;9.897049170422957;79.70898201244161;41.12625676457996;44.86549168197041;2.6272166781249107;21.15911158853603;5.347616733030498;5.139036170287883;2.4882902495845434;0.0;0.0;0.0;0.0;0.0;0.0;2.2510611600430908;0.0;0.0
2047.0;12.130577897821798;83.12173745453323;42.33785682084732;44.86549168292664;3.2201170295924726;22.065043033132717;5.41958204389977;5.120949830545735;2.625681454141728;0.0;0.0;0.0;0.0;0.0;0.0;2.2458570056813785;0.0;0.0
2048.0;14.507662367576902;86.55286686100453;42.5413544823131;45.91868729891136;3.851124904719407;22.975851930085508;5.433519341728556;5.124978692268541;2.79892568922197;0.0;0.0;0.0;0.0;0.0;0.0;2.246967544451379;0.0;0.0
2049.0;16.75584607008596;89.74292835971302;42.78627472368291;45.981706616344646;4.447915481866211;23.82266825514282;5.42169782506248;5.088584363760866;2.9949667234593496;0.0;0.0;0.0;0.0;0.0;0.0;2.251531662128193;0.0;0.0
2050.0;17.970482429646932;93.68798865650788;43.185824236005885;47.312336285329394;4.770346211724379;24.869902442943168;5.262622766952185;4.934738922865967;3.2871304305700306;0.0;0.0;0.0;0.0;0.0;0.0;2.2849032124177304;0.0;0.0
2051.0;17.97048291798669;93.81028198211784;43.18582423588064;46.29680894168094;4.761521047007024;24.902365761949426;5.0925637832536435;4.737062540543412;3.514708528904436;0.0;0.0;0.0;0.0;0.0;0.0;2.2621277410120895;0.0;0.0
2052.0;18.350885333442893;93.88305363742104;42.99999717416788;46.29680894293997;4.750538908711311;24.921683328122633;4.860839707271702;4.496502880189364;3.7644622048691123;0.0;0.0;0.0;0.0;0.0;0.0;2.2412252092235514;0.0;0.0
2053.0;18.38995775213572;94.03765125091984;43.043122726874635;40.935830361315055;4.751204254604311;24.962721965940133;4.564330744910206;4.129919424619881;4.045746974631812;0.0;0.0;0.0;0.0;0.0;0.0;2.226338593997005;0.0;0.0
2054.0;18.389957762943748;94.11015517956332;42.12379131392461;37.17724280888162;4.760480538824692;24.981968427300103;4.233771638948267;3.7693986115715807;4.349055310382725;0.0;0.0;0.0;0.0;0.0;0.0;2.213144664716894;0.0;0.0
2055.0;18.38995776731728;94.1220683312945;37.546486921139056;34.43362168264421;4.696586619554904;24.985130852659825;3.918777074684406;3.4900908253424068;4.667663668492227;0.0;0.0;0.0;0.0;0.0;0.0;2.1984203544948846;0.0;0.0
2056.0;18.389957770350577;93.96465837764725;33.87213104279248;33.25727992464769;4.56480947096443;24.943345672160547;3.6895610066854205;3.3214717726492737;4.995349351595143;0.0;0.0;0.0;0.0;0.0;0.0;2.179974347577604;0.0;0.0
