Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2194.2941762592513;512.9;2.6291420147212496e-11;507.66125674072225;80.0;1396.9257372658258;1656.4710777866428
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2648.0844080459797;717.8681526919933;2.139092362648306e-11;378.95759999988826;10.73807888386371;1155.0841183679424;490.60200503440706
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3036.3381441297183;716.1877196218976;2.447721905642509e-11;360.70750625160184;12.113363134437314;1133.5630650319836;426.03884502653193
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3445.479340655854;715.0072058546048;2.5919533092532906e-11;255.53353705512802;13.206034852745912;1116.9538230075168;358.06378365203796
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3872.690018513379;714.6178958063596;2.6086797516849252e-11;152.38634325061525;13.748557344343206;1106.2359363351372;284.5582622697741
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4230.940996444106;713.1906967465537;2.5975219510791618e-11;137.30621971585109;15.071463765707025;1086.315007208719;218.75730077832318
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4491.095720023051;712.3189265457343;4.133208880978834e-11;150.80722174706688;16.260424875020274;1071.875357539673;158.2444966132351
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4681.63373749258;710.5720313017298;4.8759010171767723e-11;136.70380057911356;18.239855946198542;1049.8330415208718;107.73177434987797
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;4821.803915359415;708.4222344951459;5.828890380261965e-11;103.75441446701188;20.92902025144852;1024.8535760772816;73.678289959935
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;4866.131715714424;705.6416843768058;7.043593742127059e-11;116.91031957579801;24.06435065245121;995.5623420081416;37.30879678363734
2031.0;781.412781786314;781.412781786314;0.0;0.0;4863.3689006760915;702.6899573600367;8.323672970398776e-11;81.48563946452617;27.36151917175037;963.6692560726586;1.5788600577817246e-10
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;4798.639185035166;698.7698585399642;9.885481656304526e-11;61.905616365808065;32.29659770282099;923.6998803976861;7.869149068357142e-11
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;4637.050566357153;693.6695424189837;1.1643335550445918e-10;78.39781300248883;38.180584531304746;873.5197261172511;6.624096624492389e-11
2034.0;525.011714222208;525.011714222208;0.0;0.0;4397.863355463636;688.1476932416884;1.401243879979846e-10;76.05123187389653;44.481791524208965;816.7841193841008;5.865220257236612e-11
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;4086.136661733845;682.6339270040103;1.838900194933886e-10;68.63745842643664;50.908068471189715;756.6707290290898;5.333087436163656e-11
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;3701.9944777681512;677.2053880214168;3.1781836546188044e-10;61.014465123429424;57.41180733034895;693.987348335376;4.937226342932133e-11
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;3227.8049050435684;671.9157870067855;1.7723472124425364e-10;70.88443237572204;63.94875470822184;628.9716599750536;4.633998862273873e-11
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;2676.793626823436;666.8243182713625;2.085763951669697e-10;67.33058408529456;70.52033648414017;564.2013648428662;4.3689779935324643e-11
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;2057.8520714503056;661.93071442337;2.466334621528199e-10;54.68744256487879;77.1232671085253;499.74379136586106;4.133847337413668e-11
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;1361.678690895722;657.2333493634254;2.9174856141058525e-10;51.14961028486265;83.75259971514917;435.5488263611015;3.923626052363673e-11
2041.0;0.0;0.0;0.0;0.0;661.3912530701176;657.6894826839396;3.4460768311454435e-10;42.5979551413202;84.87351866357912;428.36243931248896;3.908038704565538e-11
2042.0;0.0;0.0;0.0;0.0;-34.87553983059831;658.9765214174629;4.056296857063348e-10;37.29027148284739;85.05744598623366;430.4661225054504;3.921687760875803e-11
2043.0;0.0;0.0;0.0;0.0;-730.4688152376433;660.2520042798571;4.754246007689307e-10;35.34127112671252;85.22489034733631;432.38268086309415;3.9342144012567866e-11
2044.0;0.0;0.0;0.0;0.0;-1423.4585054194658;661.514694998851;5.54624930681905e-10;31.47499518241671;85.37730913222836;434.1284150907379;3.945693326813961e-11
2045.0;0.0;0.0;0.0;0.0;-2111.9377617018863;662.7635359497482;6.439858812119955e-10;25.715720332028177;85.51603431694222;435.7182662942637;3.9561953405626644e-11
2046.0;0.0;0.0;0.0;0.0;-2797.632898733743;663.9976287411337;7.442098332704475e-10;21.69750828997858;85.64228265185851;437.16591861820757;3.965787760860065e-11
2047.0;0.0;0.0;0.0;0.0;-3484.328706844381;665.2162167462362;8.562854093401843e-10;21.479591363545637;85.75716512794509;438.48389612652744;3.974538445664188e-11
2048.0;0.0;0.0;0.0;0.0;-4172.02156005106;666.4186694025827;9.825638155188613e-10;21.274183803114127;85.86169575534592;439.68365384524134;3.982506482091231e-11
2049.0;0.0;0.0;0.0;0.0;-4859.887398803165;667.6044681154148;1.1280500074280828e-9;20.261370635562244;85.95679968736145;440.7756629943952;3.989749417284955e-11
2050.0;0.0;0.0;0.0;0.0;-5548.943999436646;668.7731936129915;1.2919715209710374e-9;20.28340701919722;86.04332072483727;441.7694905186863;3.996322764001666e-11
2051.0;0.0;0.0;0.0;0.0;-6238.826860492209;669.924514614135;1.4735370847052598e-9;19.958346439954507;86.12202823694838;442.6738730866009;4.002275168039535e-11
2052.0;0.0;0.0;0.0;0.0;-6929.276198330349;671.0581776800902;1.6767919396131056e-9;19.391160156373704;86.19362353454738;443.49678577126576;4.007650975316426e-11
2053.0;0.0;0.0;0.0;0.0;-7620.505045506223;672.173998133853;1.9035658976335883e-9;19.054849040117226;86.25874573183127;444.2455056558278;4.0124901227323984e-11
2054.0;0.0;0.0;0.0;0.0;-8312.045614650398;673.2718519405275;2.1542471015523074e-9;18.268717201493214;86.31797713121969;444.92667062492177;4.016827509440183e-11
2055.0;0.0;0.0;0.0;0.0;-9003.663720731522;674.351668451981;2.4262779507152124e-9;17.266437626715785;86.37184816515503;445.54633361397794;4.0206925921698145e-11
2056.0;0.0;0.0;0.0;0.0;-9694.498685099215;675.4134239280662;2.7140865464816934e-9;15.421540436913409;86.42084192711242;446.11001259165175;4.0241041951944524e-11
