Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;111.51934750539118;-1.0239051392006715e-18;-5.33296360460119e-16;-3.5169224092170265e-13;-1.274729113325898e-13;-0.00570740619808312;4.855928406034829e-16;0.004439245518871925;9.751356112914573e-14;0.2771866148780976;0.007847999999872608;0.00017974628096912364;5.3663813857753876e-11
2.0;98.91333558610847;-1.0239051392006715e-18;-5.33296360460119e-16;-4.720380032716541e-13;-1.6495819781119801e-13;-0.005707406198083117;4.4136678541431773e-16;0.004170849008503741;9.583938074722966e-14;0.2798829692607131;0.00784799999985383;0.00017974628093915285;0.0
3.0;75.67407145901785;-1.0239051392006715e-18;-5.33296360460119e-16;-1.188504725825746e-12;-3.4550863669015447e-13;-0.005707406198083117;0.0;0.003997955532662326;9.28971602977622e-14;0.28867190271291976;0.007847999999800303;0.00016776301656276472;0.0
4.0;80.17038241597922;-1.0239051392006715e-18;-5.33296360460119e-16;-9.25619182030711e-13;-2.8645313595913503e-13;-0.005707406198083118;0.0;0.00397654968544289;9.345252430044271e-14;0.2840822072812042;0.00784799999981343;0.0001677630165822026;0.0
5.0;70.38190906341639;-1.0239051392006715e-18;-5.33296360460119e-16;-1.7631262790348108e-12;-4.5316845252957737e-13;-0.005707406198083117;0.0;0.0042984608461443885;9.225287892576584e-14;0.2878467895188084;0.007847999999782378;0.0001677630165367512;0.0
6.0;86.20572498184146;-1.0239051392006715e-18;-5.33296360460119e-16;-7.101576564926656e-13;-2.3222767271255115e-13;-0.005707406198083114;0.0;0.004434305708949486;9.42085978541023e-14;0.2924659518811615;0.007847999999828615;0.00017974628090008035;0.0
7.0;117.78636952349416;-1.0239051392006715e-18;-5.33296360460119e-16;-3.116053402236116e-13;-1.144072131197353e-13;-0.005707406198083118;5.110153823884872e-16;0.004348682281322628;9.83662765288103e-14;0.29471291364175445;0.0078479999998803;0.0026362805795850405;0.0003855682726045422
8.0;123.56069899285886;-1.0239051392006715e-18;-5.33296360460119e-16;-2.8203935265585794e-13;-1.0456903137140559e-13;-0.0057074061980831176;5.36647546598813e-16;0.004078639150441254;9.915709357479674e-14;0.29279010431249086;0.007847999999886576;0.028723479348550518;0.0003855683233619971
9.0;105.34542644260516;-1.0239051392006715e-18;-5.33296360460119e-16;-4.051553219595579e-13;-1.4443501810559428e-13;-0.005707406198083116;4.617857501718651e-16;0.004165909198603408;9.664508186143852e-14;0.2950002293733501;0.00784799999986357;0.130483926901706;0.0
10.0;52.04361604497856;-1.0239051392006715e-18;-5.33296360460119e-16;-0.04953773460248253;-0.10921067543107456;-0.005707406198083119;0.0;0.0044878203592506665;9.010350247336837e-14;0.27847585618383824;0.007847999999686493;0.278079713726786;0.0
11.0;52.01946920264594;-1.0239051392006715e-18;-5.33296360460119e-16;-0.0495377346025826;-0.15185812733819326;-0.005707406198083112;0.0;0.004045707062807816;9.007863968938913e-14;0.2704973017856595;0.007847999999684859;0.4128416056095831;0.0
12.0;24.05315384761856;-1.0239051392006715e-18;-5.33296360460119e-16;-0.049537734605016065;-0.2910754638137571;-0.005707406198083115;0.0;0.0040506468725631265;0.0;0.2727589963367981;0.007847999999074875;0.49880833218708415;0.0
13.0;8.015243289635006;-1.0239051392006715e-18;-5.33296360460119e-16;-0.049537734605186415;-0.29107546381389715;-0.005707406198083116;0.0;0.004244122897661749;0.0;0.28702167497513187;0.0;0.5291135809545285;0.0
14.0;3.704547553009019;-1.0239051392006715e-18;-5.33296360460119e-16;-0.049537734605211235;-0.29107546381394916;-0.0057074061980831115;0.0;0.003939501083629743;0.0;0.3026988351098873;0.0;0.5151293087338065;0.0
15.0;10.342528773154696;-1.0239051392006715e-18;-5.33296360460119e-16;-0.04953773460516928;-0.2910754638139496;-0.005707406198083115;0.0;0.0036719278717264967;0.0;0.3119813622548937;0.007847999847400585;0.4467537659489841;0.0
16.0;27.302260683214758;-1.0239051392006715e-18;-5.33296360460119e-16;-0.049537734604950194;-0.2910754638138007;-0.005707406198083116;0.0;0.003394475013494865;0.0;0.31470718491769356;0.007847999999260415;0.33540684112252234;0.0
17.0;51.88501152967496;-1.0239051392006715e-18;-5.33296360460119e-16;-0.04953773460271814;-0.027462987224389005;-0.0057074061980831115;0.0;0.0035583121669634696;9.004234432341169e-14;0.3146703495674948;0.007847999999682444;0.18838624427573894;0.0
18.0;107.53635847176692;-1.0239051392006715e-18;-5.33296360460119e-16;-3.8416630300571005e-13;-1.378370557180371e-13;-0.005707406198083118;4.700997660110865e-16;0.003638172474514335;9.695661467150793e-14;0.30728852919216204;0.00784799999986697;0.059867544544610525;0.0
19.0;128.47478576684162;-1.0239051392006715e-18;-5.33296360460119e-16;-2.6045001862743104e-13;-9.727217748937551e-14;-0.005707406198083117;5.610840065418469e-16;0.0037740173373120105;9.985392752156687e-14;0.30885771780993465;0.007847999999891534;0.010005884817024881;0.0003855683320631942
20.0;114.19525909300908;-1.0239051392006715e-18;-5.33296360460119e-16;-3.334709464790176e-13;-1.2157205081365797e-13;-0.005707406198083116;4.961033779892524e-16;0.004176612115762556;9.787491886425723e-14;0.3229067514171096;0.007847999999875998;0.0008028666330413707;2.0370291764973732e-10
21.0;75.58742329955896;-1.0239051392006715e-18;-5.33296360460119e-16;-1.1955443658871294e-12;-3.4699461045456224e-13;-0.00570740619808311;0.0;0.004311633681173886;9.288559469615174e-14;0.3334711541472886;0.007847999999800008;0.000551222107560174;0.0
22.0;53.877185591610655;-1.0239051392006715e-18;-5.33296360460119e-16;-0.04953773460123148;-4.730399549452884e-12;-0.005707406198083116;0.0;0.004362678413621927;9.031963011829247e-14;0.3406687964220724;0.007847999999699982;0.00019172954501431265;0.0
23.0;53.71382472530131;-1.0239051392006715e-18;-5.33296360460119e-16;-0.049537734601372396;-6.785446810307115e-12;-0.005707406198083117;0.0;0.0040597032080971944;9.030161450647587e-14;0.3338026722991283;0.007847999999698905;0.00015577975212813515;0.0
24.0;52.3948783721782;-1.0239051392006715e-18;-5.33296360460018e-16;-0.049537734602284486;-0.003396638523110331;-0.005707406198083114;0.0;0.00380036300728051;9.014717541672612e-14;0.33518768416587685;0.007847999999689319;0.00015577975211581439;0.0
25.0;50.973858038587224;-1.056804301658364e-18;-4.902432507142773e-16;-0.04953773460075415;-0.008166604419484354;-0.005005277791118743;0.0;0.0016466044164520556;9.778203615256598e-14;0.3068023025694566;0.007847999999644785;0.0015458196277218208;0.0
26.0;51.45160188966084;-1.056804301658364e-18;-4.902432507142773e-16;-0.04953773460002998;-0.014571419110957412;-0.005005277791118732;0.0;0.0015008799338578629;9.785758251180805e-14;0.29169240817733333;0.007847999999650076;0.001449954854978993;0.0
27.0;52.06088730510816;-1.056804301658364e-18;-4.902432507142773e-16;-0.04953773459919175;-9.656197112726666e-12;-0.005005277791118734;0.0;0.0012160173603433383;9.792397524258316e-14;0.27833588185305996;0.007847999999654595;0.00047932386319450527;0.0
28.0;88.99867249987726;-1.056804301658364e-18;-4.902432507142773e-16;-6.360875770681113e-13;-2.2784771103641536e-13;-0.005005277791118734;4.534693142651587e-16;0.0009476208500448778;1.0267509498534812e-13;0.26543611387132693;0.007847999999817508;0.00022767933805951682;0.0
29.0;120.01877361266479;-1.056804301658364e-18;-4.902432507142773e-16;-3.122974111556016e-13;-1.1946434420815694e-13;-0.005005277791118731;5.732025946449489e-16;0.0006668747891121583;1.070561160650789e-13;0.2592698627517993;0.007847999999870382;0.00022767933814345172;0.00038556830196737415
30.0;140.3597279926968;-1.056804301658364e-18;-4.902432507142773e-16;-2.3219959497557443e-13;-9.0472517214738e-14;-0.005005277791118734;6.931978454331058e-16;0.0005804280512112295;1.1013197077848656e-13;0.2576933057144595;0.007847999999891383;0.0005512221077015065;0.00038556833816143145
31.0;179.73371983844962;-1.056804301658364e-18;-4.902432507142773e-16;-1.5422509106655949e-13;-6.126342135090489e-14;-0.005005277791118734;1.1654986426105608e-15;0.0005260901164414956;1.1660308859066136e-13;0.24917695385376654;0.007847999999917732;0.005500240497838865;0.00038556834336718774
