Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1756.3380166570737;512.9;89.43776625495943;508.1984694479668;80.0;1224.097406382622;1650.0212822621015
2022.0;1550.6159844786314;1157.5053549860654;0.0;2665.643279132567;1789.4962528272847;508.23383597135216;100.13298419916886;515.9802986453334;85.3059885164163;495.63043904464894;662.0544497325396
2023.0;1465.1489619572628;1040.9751790659482;2689.8170620238825;400.0;2016.2590314837819;512.5785098124771;109.86734955875862;191.76654103821517;85.3121883098571;531.4609883056656;509.7781441713187
2024.0;1379.6819394358943;932.0618164648263;447.6201229710682;400.0;2225.7256653996014;496.40441988675434;119.59279618145604;106.59796648079656;93.50414336445972;472.9356370529582;459.5044808127335
2025.0;1294.2149169145257;793.5554186451525;500.6594982693732;400.0;2300.876520062655;479.02592546389144;129.32973722773622;110.04890129047114;102.48378000825075;411.004928580025;383.07629997334817
2026.0;1208.7478943931571;668.5616663242084;540.1862280689488;400.0;2271.682896702981;460.3392520212859;136.5989848197056;100.81705284289082;112.32402116332965;364.79905638447974;304.35702347800765
2027.0;1123.2808718717886;573.4059969255253;549.8748749462634;400.0;2147.9172567248083;440.2606061996514;145.81701861673403;111.09401208731283;123.10078011619106;329.4441113314153;244.52341005896446
2028.0;1037.81384935042;502.51120533995845;535.3026440104616;400.0;1969.049857217165;418.6822906620189;154.16199401464203;108.53432017094077;134.91431295547855;303.52320822167;199.52201867139797
2029.0;952.3468268290513;451.156077175709;501.1907496533422;400.0;1754.977366462614;395.4929783229626;161.95667375940414;107.77891584789307;147.8688496774223;284.9244117492018;166.80921402372732
2030.0;866.8798043076827;411.43363783592713;455.4461664717553;400.0;1519.5728525952263;370.58434057443117;169.13954275251484;107.11426837636886;162.06607657706545;261.25965081201275;150.83740493792553
2031.0;781.412781786314;580.2316783654958;201.1811034208181;400.0;1473.583641149464;343.8149340927803;178.8409340403746;103.5650216781035;177.6056705726766;352.50999397541625;228.17138117750753
