Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;160.18203087498264;-1.968266867967202e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73829356031337;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.2577116629953293;435.55669633872833;196.8371999897907;0.0
2022.0;293.47958539445415;-1.435775929287116e-6;12.6;24.35;166.25999999999476;21.611249999999867;12.708;247.30499999999984;78.48;59.5;90.0;22.470000000000002;11.390000000000525;110.37599999999975;209.97524339797124;206.01323901271073;131.44035512069118;46.29264014459302;531.7223732002603;687.4847999999996;0.0;116.89783778544319;180.07790666330828;0.0
2023.0;135.409165967353;-2.5048429462834242e-8;11.76;23.863;297.4206666666148;22.73938899274394;18.355999999999902;442.4011666666658;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000001051;67.572527410691;111.0459877315474;368.53479422312813;36.32103318408255;66.86714687512126;951.1922453907212;580.0895243063852;0.0;14.938641755982168;64.62532892918303;0.0
2024.0;82.92696332913467;-4.34928243848814e-12;10.92;23.376;290.0313333334291;21.298638992744248;30.357999999999546;585.4386640654317;70.632;51.56666666666667;81.00000000000003;19.474;9.112000000001581;43.9086551336041;62.816448513133516;358.1133961438296;20.462982135656784;107.03890431435714;1244.8130434242041;420.6742260475846;0.0;8.672929275890382;35.85400463049185;0.0
2025.0;85.0511335676007;-5.684924853219318e-12;10.08;22.889;282.6420000013221;19.857888992744492;29.65200000000358;633.3703484386456;66.708;47.6;76.50000000000007;17.976000000000003;7.9730000000022345;40.44295071684578;62.49392669202378;348.9772104016329;23.47760850578439;105.42874187042588;1325.7269074007086;387.25575371119595;0.0;13.44665569277643;36.05999244545271;0.0
2026.0;84.81058787678852;2.8289016093781734e-12;15.539999999999539;22.402;287.8848946692571;18.41713899274473;28.946000000009292;641.2267178259956;62.784000000000006;43.633333333333326;72.0000000000001;16.478;6.834000000003064;65.37868600264743;63.135076313639445;355.04398455013046;1.713356205491922e-10;103.65899632636585;1344.954350267416;374.787357086636;0.0;43.24797327942147;34.43721792983046;0.0
2027.0;72.3231796660463;3.574192846307564e-9;27.29999999999672;21.915000000000003;288.5878723777127;16.976388992745015;28.24000000001279;630.2353844926997;58.86;39.666666666666664;67.50000000000016;14.98;5.69500000000416;123.57927733723886;61.01129055998717;356.2926268369607;0.0;102.41875260471808;1334.2665717358032;374.636064049284;3.1762335047068176e-10;43.761204208540086;31.298180468740977;0.0
2028.0;75.30644168790822;3.001952295868614e-9;26.459999999998022;21.428;306.97444086442493;15.535638992745369;27.534000000017087;659.9451168789521;54.93599999999999;35.699999999999996;63.00000000000021;13.482000000000001;4.556000000005702;119.64272618220375;62.92596948275733;378.6630456111273;3.4521839533973735e-12;99.70834277798714;1385.9559117467177;338.075713201917;0.7303781367151005;56.19128861074915;29.228550416442168;1.1025358742592018e-11
2029.0;75.94830826591654;3.286700124254978e-9;25.620000000000406;20.941000000000003;317.1919651426943;14.094888992745815;26.828000000020175;707.1436828101869;51.012;31.733333333333334;58.50000000000031;11.984000000000593;3.417000000008153;111.67671873239921;60.947233320705486;389.9112337937877;6.471733413913949e-12;96.77291457487647;1461.0792876235591;302.57440417218083;2.453514108225236;64.35062683252144;26.83845086315306;2.8195506426453424e-11
2030.0;77.20839395261213;3.5862986946803596e-9;24.780000000006407;20.454;335.3271570200667;12.6541389927464;26.12200000002271;755.6887938438575;47.088;27.766666666666662;54.00000000000048;10.486000000001193;2.2780000000134146;102.74315612646575;58.31282980043406;411.3645544935711;0.053362837769224215;94.28257539623417;1533.2179854085773;263.8621309310954;6.21017691087245;70.05076575965444;24.269672706825766;0.0827125611351105
2031.0;80.47390636585956;1.521180885156443e-8;23.94000000005843;19.967;335.27685192310776;11.213388992747223;25.416000000025065;809.4179535108827;43.16400000000002;23.8;49.50000000000092;8.988000000001811;2.013588443089533;92.48068883402563;56.340356299666276;410.6778010775625;0.7105086484585956;91.62234141667408;1612.297926514818;228.40014046207327;10.218968342997757;71.62918469286176;21.49142110957296;0.34572277686592795
2032.0;82.48447267866037;1.6056593326492224e-7;35.05112403506643;19.480000000000004;327.88751859032544;9.772638992748384;24.710000000027506;840.0175989583099;39.24000000000005;19.833333333333332;45.000000000002444;7.490000000002597;3.589882664619598;128.95277319616835;46.614716308165974;401.24187305111116;0.8926332141695464;89.10059796077547;1665.7154361710493;207.26956212298555;9.325827485845608;61.26078246237213;20.968262074885892;0.9370856523579996
