Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;159.87040794915856;1.2079178100524143e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.67354663983608;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.1157067605182769;438.34119257252974;196.83719999839704;0.0
2022.0;288.7107208627588;-1.085664295737463e-6;12.6;24.35;166.259999999985;21.61124999999898;12.708;247.30499999999998;78.48;59.5;90.0;22.470000000000002;11.390000000001022;110.37599999999975;209.58460123612397;206.01323900968995;130.79249826787924;46.29264014459302;531.7223732003681;687.4847999999996;0.0;117.34824534584274;180.32994069952318;0.0
2023.0;123.95949861966962;-7.102168545491385e-7;11.76;23.863;297.4206666665139;20.170500000002356;18.355999999999966;442.4011666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000002048;67.57252740832895;109.943773447259;368.5347941990994;30.620028935867524;66.86714687539808;951.1922453916217;580.1539353097403;0.0;12.834412737800037;64.83282542954703;0.0
2024.0;82.40053211256675;-1.099353259675829e-6;10.92;23.376;290.03133333359654;18.729750000003555;30.357999999999844;586.1466424549116;70.632;51.56666666666667;81.00000000000003;19.474;9.112000000003082;44.27910260922587;61.328946123076236;358.1467361222245;18.160422397354555;107.48596636904409;1245.6206192137736;420.2965835135454;0.0;9.743487109348711;35.97315643316636;0.0
2025.0;84.3391923831393;-1.1168575070806403e-6;10.08;22.889;282.6420000043678;17.289000000004666;29.65200000000041;630.687473797356;66.708;47.6;76.50000000000007;17.976000000000003;7.973000000004331;41.40649010470677;61.6941485972776;348.9224564657688;20.413464150772125;105.36367150667793;1322.2115316244685;389.50879661113555;0.0;15.371625123396761;36.53934362849814;0.0
2026.0;83.41883995180217;1.7249832114668314e-10;15.539999999999514;22.402;290.38913524646983;15.848250000005812;28.94600000000102;641.6498721472655;62.784000000000006;43.633333333333326;72.0000000000001;16.478;6.834000000005873;65.7483677008396;60.76829021245349;358.14193378260813;9.362794625435784e-10;103.87394860569599;1345.156058045259;373.07404530728337;0.0;41.38198579919491;34.269372130789485;0.0
2027.0;72.63438865148377;5.337848249950436e-8;27.299999999994903;21.915000000000003;290.17905564182456;14.407500000007197;28.240000000001523;630.6585388139406;58.86;39.666666666666664;67.50000000000014;14.98;5.695000000007833;123.46494850981377;56.92976872273329;358.52445934570386;0.0;102.46814021721863;1334.757309066049;373.2656134110587;1.3641881820685562e-11;41.86710448100392;30.69595969451364;0.0
2028.0;75.18653379303166;4.289558155565947e-8;26.459999999995944;21.428;305.284582958095;12.966750000008865;27.534000000002045;664.98838577441;54.93599999999999;35.699999999999996;63.000000000000206;13.482000000000001;4.556000000010442;118.72710574975663;57.01940981630574;376.6054320504295;1.6737775702853072e-11;99.53670841032167;1393.8551558232652;336.9364493946441;0.3308930228549404;52.112933634178326;28.641999394315313;2.323751394096428e-11
2029.0;75.83500287231088;4.3523161625533435e-8;25.61999999999768;20.941000000000003;323.8871774625262;11.526000000010896;26.828000000002515;704.7794510209303;51.012;31.733333333333334;58.5000000000003;11.98400000000009;3.4170000000142147;112.14235559608703;55.982738688538916;397.0020768672707;3.907023209050934e-11;97.32958983316851;1456.7528004838553;299.72460967991907;1.6343367171230903;60.41074245355255;26.04008248848812;5.964334158027601e-11
2030.0;76.82347280172627;4.20317170305593e-8;24.78000000000112;20.454;337.4604910172586;10.085250000013414;26.122000000002945;742.6693803800896;47.088;27.766666666666662;54.00000000000043;10.486000000000178;2.278000000020203;106.8990904394226;55.2735450701455;412.0926009993213;7.255042616601791e-11;94.6212230202682;1517.2340975663828;268.63639305411795;4.916252053036852;67.6213338218019;23.378834340087636;1.2128215485470446e-10
2031.0;78.69651537123985;1.1903171382178433e-9;23.940000000011217;19.967;341.16047732233625;8.644500000016635;25.41600000000337;787.7914586123707;43.1640000000001;23.8;49.500000000000696;8.988000000000273;1.1390000000336098;98.85914538217126;53.18485544136675;415.5991712800677;0.5412989538521656;92.150919419447;1583.911063985994;236.2784492066689;8.68912628136624;69.11019706683334;20.17294543592619;0.10851084603784428
2032.0;81.77900472921613;7.774069085313188e-10;25.91842203315329;19.480000000000004;333.7711439918085;7.20375000002094;24.71000000000381;842.9207977135652;39.240000000000194;19.833333333333332;45.00000000000128;7.490000000000392;0.8142754432100663;98.9549400920041;47.30153572417617;406.0291011264947;1.2749280827604204;89.46746085331122;1668.6936392823027;203.5740938629992;9.825724262892326;64.09659149740531;20.494309212449004;0.24892834802354172
2033.0;82.154702862844;5.275840293127273e-5;38.96883677131325;18.993000000000002;326.3818106728638;7.203750000026788;24.00400000000428;869.6354976797977;35.31600000000028;15.866666666666667;40.50000000000261;5.99200000000055;2.36041316476948;144.86156751827153;40.23485801098446;398.2812157291702;1.3298759453159938;86.77662725260241;1716.6500919666623;186.12878443927838;7.513059662119558;49.66029792625861;15.054843528945643;0.7215909004029473
2034.0;82.22208477036808;0.00019530900213381568;50.25097053950171;18.506;327.1002852428849;7.203750000035179;23.298000000004777;897.6476930565537;31.392000000000387;11.9;36.000000000007944;4.4940000000007725;3.540619747115933;182.48920115614433;34.794046544980006;401.04258624651715;1.651668610466357;84.20752047447897;1763.0954012130278;166.58604398947182;5.874269023599077;38.73698737155996;9.949947749928173;1.3529829366314088
2035.0;84.42959572884226;0.02455413708598017;50.432146088235434;18.019000000000002;333.35303611727085;7.203750000048081;22.592000000005317;931.9655959244947;27.46800000000051;7.933333333333334;41.69767176340153;2.9960000000011267;5.310929620619815;187.4299445822465;12.645735762843934;410.9736010936677;1.651668610644109;81.41633405852116;1817.3916490179988;144.89905222601254;4.5097210012476765;72.14991151160633;2.863751025941279;2.2667144818858036
2036.0;82.73859094016429;0.24866326070181885;59.29474116869105;17.532;353.9253963876475;7.203750000071848;21.886000000005915;947.7486049440873;23.544000000000693;3.966666666666667;43.073202524491116;1.4980000000018703;7.966394430807263;225.99884550404315;10.855277157444348;432.1063536430582;1.4229050729073311;79.14350139945786;1855.6439925818327;124.85180467740896;1.870172228476609;64.30621720526078;1.3173885866291093;3.044211600222142
2037.0;98.241420278098;0.16544973031609292;58.454741168706086;17.044999999999998;409.1798183648957;1.6604414871763304e-9;21.1800000000065;936.7572716107683;19.620000000000932;0.0;54.52500521979108;1.4641905937706907e-10;11.949591646094117;244.99372418543484;10.100329837398274;487.4853998783907;6.241026309342977e-10;76.62270198030696;1854.923388791836;109.89301554808154;0.0;80.45294794557475;2.865872826052306e-10;5.100107581433121
