Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;161.71162881845814;1.3815912899401365e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.74300180713416;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.1219871643414963;434.8264857993925;196.83719999824604;0.0
2022.0;293.20084231254896;-1.6626214504985876e-5;12.6;24.35;166.25999999999956;14.40750000087544;12.708;247.30499999999986;78.48;59.5;90.0;22.470000000000002;11.390000000000361;110.37599999999975;196.1052667122478;206.01323901421597;85.36497008877188;46.29264014459302;531.7223732002866;687.4847999999996;0.0;151.64098309259492;194.11702022010377;0.0
2023.0;102.7710472793252;-2.917284317757761e-5;11.76;23.863;297.42066666666165;12.966750000875988;18.355999999999923;442.4011666666658;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000722;67.57547687632677;111.03916130212086;368.53479423564534;1.9240618967455967e-9;66.86714687524866;951.1922453909497;580.1647471273357;0.0;46.02261515153909;64.79610704754249;0.0
2024.0;75.38688646822318;-1.3064118999796988e-6;10.92;23.376;290.03133333334097;11.526000000876559;30.357999999999723;554.4258434806267;70.632;51.56666666666667;81.00000000000009;19.474;9.112000000001089;50.67425889991664;74.23228844528671;358.8094153541093;1.5590767539389854e-10;108.9816202143094;1187.507963534443;448.22895659159445;0.0;33.06135175154603;39.31817719512754;0.0
2025.0;75.61946865671739;-2.5995185283243904e-7;10.08;22.889;282.6420000000883;10.085250000877231;45.53699999998925;555.0977117488887;66.708;47.6;76.50000000000017;17.976000000000003;7.973000000001538;47.81191055192313;78.52468222730965;349.2437054736209;1.0948016495251084e-10;162.76360317299014;1187.9843725684543;426.63870703006626;5.5579735039320223e-11;48.12963845873466;38.777111614114965;0.0
2026.0;72.69789281789542;-6.570924805673482e-6;15.539999999992485;22.402;290.36584298911083;8.644500000878034;44.831000027782395;560.6857822951725;62.784000000000006;43.633333333333326;72.00000000000027;16.478;6.834000000002112;76.10305735273234;79.36026523398556;359.2951659290853;0.0;162.97339715314112;1198.335224774376;411.9385237126498;8.010497193158033e-11;55.61076715034541;36.64008078041023;0.0
2027.0;68.90638180017316;-3.894850311345295e-9;14.699999999993246;21.915000000000003;303.0825770665897;7.203750000878995;44.12500002779142;574.1843648560787;58.86;39.666666666666664;67.5000000000004;14.98;5.695000000002872;73.77394340352137;15.87818540800591;375.00398033866605;0.0;160.3633241529833;1226.2021653138038;387.0295135691277;1.0666390522484053;176.39725493600187;4.377832479003925;2.2692477673477295e-10
2028.0;69.83162859943621;-1.2326921609454163e-9;13.859999999993686;21.428;311.5178214129801;5.76300000088016;43.419000027794745;612.123724113846;54.93599999999999;35.699999999999996;63.00000000000064;13.482000000000001;4.556000000003947;69.1993769612652;20.868392242861884;385.2784538332;0.0;157.5550750571514;1296.689688510535;347.41139905757854;3.7262974684083767;174.01796922375084;6.87632177031444;2.645852460375048e-10
2029.0;70.97804016002794;-7.008261765973371e-10;13.019999999994326;20.941000000000003;334.89666118201546;4.322250000881609;42.71300002779693;651.1893392710801;51.012;31.733333333333334;58.50000000000114;11.984000000000163;3.417000000005676;63.7031005843171;20.688275799938978;412.9279868657909;0.0;154.73938543896168;1361.3126443709511;304.2129642087632;8.429260766302669;163.68084157136147;14.076600070403455;0.07448062786238152
2030.0;73.01413428617262;-2.4250617339799284e-10;12.179999999995257;20.454;338.86974175008595;2.8815000008834524;42.00700002779861;707.6772331521457;47.088;27.766666666666662;54.00000000000299;10.486000000000331;2.2780000000095284;56.93638678370991;8.13643710513506;417.3445782866716;0.09150541476911798;152.18715872266614;1448.936581115256;270.23005366046175;36.84442591848538;149.6926645633349;7.6172943182429425;0.44418682142173066
