Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.906987975355737;8.395474020467125e-12;0.09290909090508201;0.0;0.0;4.191629601681261;0.0;0.0
2022.0;70.0;0.135;0.35;11.104119521931835;0.00688865544861411;0.0;0.0;0.0;9.471629601681288;0.0;0.0
2023.0;65.33333333333333;0.1908;0.32666666666666666;12.17715572275447;0.04496356573512088;0.0;0.0;0.0;13.871629601682931;0.0;0.0
2024.0;63.34841015809053;0.3168;0.471333333333298;13.249140172649915;0.08409599999999968;0.0;0.31679999999999736;0.08409599999999968;11.738795273918715;99118.57900544164;56476.80902388214
2025.0;60.13225113564281;0.4739039999999435;0.7979999999999188;14.318552533374747;0.12579997090907555;0.0;0.4739039999999405;0.12579997090907555;9.612677677618706;94605.40663680265;54915.587940348814
2026.0;56.78789123773297;0.6868079999999016;1.1246666666665261;15.074603855834363;0.1823163054545189;0.2985478787850718;0.6868079999998983;0.1823163054545189;7.740092030334408;88489.24622911212;52799.854327125024
2027.0;60.305989544876745;0.9704419199998436;1.5086399999795752;16.008499042821583;0.25760821876359435;0.4004753454482596;0.9704419199998398;0.25760821876359435;5.233489163195907;80341.20612091037;49981.24209628318
2028.0;63.58190324844479;1.3515897599997735;2.0372799999825038;16.878105225950492;0.3587856453817575;0.5408052363520958;1.351589759999769;0.35878564538175745;5.287825269065292;69391.85461734886;46193.5852335753
2029.0;66.58168188966958;1.8642018815996817;2.7105866666291147;17.674410101621064;0.4948608631155509;0.7195375514773678;1.8642018815996761;0.4948608631155509;5.351993965226753;54665.89168464888;41099.502002582034
2030.0;69.23101171925651;2.5550849663995607;3.556067199973728;18.37768674729319;0.6782589183533378;0.9439742021380073;2.5550849663995607;0.6782589183533378;5.418178269292141;1.0087931582854207e6;968358.994986787
2031.0;72.86234257704271;3.4873418695673983;4.643161600020611;19.34164002954184;0.9257307508306185;1.2325483519772205;3.4873418695673988;0.9257307508306185;5.549059546920785;982011.952047432;959094.6915152277
2032.0;75.85567242955318;4.746542653439181;6.041309866608375;20.136233044935473;1.2599913225493096;1.603693164578956;4.746542653439181;1.2599913225493096;5.693027347891878;945838.4811455115;946581.3830559873
2033.0;78.01249886281035;6.448546750831527;7.8331554559946435;20.708772425400046;1.711796046584369;2.079346721017448;6.448546750831526;1.711796046584369;5.851390220454718;896944.4770969659;929667.7164326499
2034.0;79.05991464373915;8.75028722448233;10.134673024083597;20.986813705428364;2.3228035177716726;2.6902950208592062;8.75028722448233;2.3228035177716726;6.025587603333659;830821.6599555907;906794.1692509366
2035.0;78.63606878604965;11.86430966488146;13.095168426733716;20.874301895932543;3.149434929223078;3.4761719823494595;11.864309664881459;3.149434929223078;6.217202904180684;741364.1816798428;875848.5695928609
2036.0;76.26411352486356;16.078487532632977;16.903616378817937;20.244655590236185;4.268107599571662;4.487141802331481;16.078487532632977;4.268107599571662;8.889416239844476;620302.2139614482;833970.1747901853
2037.0;71.59744685819709;21.782716171776077;21.804659430317933;18.92943391138635;5.7823210201441935;5.788145957890473;21.782716171776077;5.7823210201441935;6.413684639980814;456435.1608003531;777284.3996541476
2038.0;71.59744685819732;29.449270187439907;28.137940275542533;16.713109792410517;7.817442631574955;7.469344145719357;29.449270187439904;7.817442631574955;6.6687183505430525;236195.93302594905;701098.0150449995
2039.0;71.59744685819756;39.77897394989242;36.28714280429594;13.867306642884252;9.999998522217632;9.632586998639038;39.77897394989242;9.999998522217512;6.949253533669337;12.801240158231675;598446.5831256484
2040.0;71.59744685819784;53.74851963986363;46.776712663512754;12.35001387479689;10.232617866895174;12.417090997865728;53.74851963986363;10.000000000139257;7.258314127828983;5.098590881544851e-7;459624.22887835087
2041.0;71.59744685819817;72.62052313581202;60.28292399458266;6.602232143415739;13.894684427359518;16.002376187023533;72.62052313581202;10.000000000083894;7.535428302984388;3.9915222210140656e-7;272083.722760086
2042.0;71.59744685819854;98.12717864294657;60.28292399458738;2.9775234369214556;19.019910360592526;16.002376187040564;98.12717864294653;10.000000000010795;7.599604264651395;1.1298062257480978e-7;18611.667398331218
2043.0;71.59744685819896;132.59488190813573;60.282923994589424;1.6329122965577205e-13;24.29560230921613;15.20464780980723;100.00000963600543;10.000000000145661;4.7805421211865795;7.053080279391111e-7;0.032393835326933296
2044.0;71.59744685819946;179.17431553514882;60.28292399459179;1.8539152790411524e-13;33.60834417715814;7.392482425413051;100.00001073582892;10.000000000002377;4.839006911711699;4.301019653496496e-8;0.0397024312231693
2045.0;71.59744685820004;242.1199757662509;60.28292399459179;1.2950657024005612e-13;42.4995869769399;0.0;100.00001208249806;10.00000000036716;4.177343611997624;1.8306376766688005e-6;0.04915325717513763
2046.0;71.59744685820004;327.18239031993596;60.28292399459179;0.0;44.00037841864385;0.0;100.00001064287414;10.000000000003446;2.4263173364791966;2.6119000786195557e-8;0.04762846644719193
2047.0;71.59744685820004;363.8187174576087;60.28292399459179;0.0;45.50001465415568;0.0;100.00001191764228;10.000000000010886;1.9919561619768689;6.84176212430998e-8;0.06286129800068563
2048.0;71.59744685820004;362.10771336035464;60.28292399459179;0.0;47.00024682946414;0.0;100.00001663821016;10.000000000039654;1.9105080387930704;2.442166464149409e-7;0.10396870735378483
2049.0;68.91570336677619;369.68439194731474;60.11492399459183;0.0;48.499895991511785;0.0;100.00001627923322;10.000000000148013;1.9798157837007047;9.683904451236457e-7;0.12122917171393871
2050.0;67.46519572255724;378.5827965178438;59.764923994591875;0.0;49.99961610954582;0.0;100.00001520436982;10.000000000497876;1.8709942093699985;3.554437250855358e-6;0.1358758606122965
2051.0;66.1428889538004;374.35961865170776;59.41492399459193;0.0;50.0000137127571;0.0;100.00001404792262;10.00000000146243;1.5584083977787937;1.1463180011766383e-5;0.1519106532406062
2052.0;57.958123979989985;368.6463900129916;59.00761732794555;0.0;50.000213290796836;0.0;100.00001260853799;10.000000003987454;1.191681697164393;3.4372537857073836e-5;0.16665012303863674
2053.0;50.01554360975528;371.87192137372386;58.45564399460929;0.0;49.99920705713231;0.0;100.00001099056027;10.000000080172425;1.1739605256730605;0.028034219948360736;0.1797705555723415
2054.0;42.34909830186382;361.41705859280154;57.759003994629346;0.0;49.99948393634393;0.0;100.00000928696;10.000000100169498;0.9755869291494045;0.03105092024572029;0.19097116531127895
2055.0;35.033101805610215;347.7313715502585;56.8901901279514;0.0;49.99928544341832;0.0;100.00000761035106;10.000000484061506;0.8428644820937595;0.03856341888768037;0.20083884523020595
2056.0;26.735104281157334;343.40107804200335;55.77976239457118;0.0;49.99939058104266;0.0;100.00000601330962;10.0000012213586;0.7875321108513522;0.053497433402880254;0.20947803973213547
