Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.906289971451953;1.8179584058068606e-12;0.09290909090831577;0.0;0.0;4.181397777074453;0.0;0.0
2022.0;70.0;0.135;0.35;11.102765291942982;0.007544881534180805;0.0;0.0;0.0;9.46139777707355;0.0;0.0
2023.0;65.33333333333333;0.1935;0.32666666666666666;12.175821441964121;0.04559984263375514;0.0;0.0;0.0;13.861397777070746;0.0;0.0
2024.0;63.20079427357158;0.3195;0.4783333333333269;13.247675128711249;0.0848127272727272;0.0;0.31949999999999945;0.0848127272727272;11.727476285689278;99041.0108546011;56449.977772011436
2025.0;60.14853326335416;0.4792499999999975;0.8049999999999851;14.316339740806963;0.12721909090909017;0.0;0.4792499999999969;0.12721909090909017;9.600161429384343;94451.82044019626;54862.46206203134
2026.0;56.76706221489922;0.6974999999999957;1.1316666666666408;15.069074697045894;0.18515454545454424;0.30040606060533503;0.697499999999995;0.18515454545454424;7.726259837671522;88182.08180713806;52693.60257090907
2027.0;60.26818977756473;0.991124999999993;1.5224999999896285;15.998464922771653;0.26309863636363445;0.4041545454542373;0.9911249999999923;0.26309863636363445;5.218213175745112;79747.02159208458;49775.70397720231
2028.0;63.51305150156777;1.38937499999999;2.064999999992007;16.85982821677976;0.3688159090909063;0.5481636363586085;1.389374999999989;0.3688159090909063;5.270967671330209;68306.3651706223;45818.094390346545
2029.0;66.4639606642686;1.929937499999986;2.759166666693476;17.64316046724214;0.5123106818181777;0.7324333333442368;1.9299374999999848;0.5123106818181777;5.333405937817902;52777.45358302539;40446.25425901763
2030.0;69.03652109360712;2.6651249999999806;3.637083333363516;18.326058326666537;0.7074695454545402;0.9654803030449602;2.66512499999998;0.7074695454545402;5.397698711582755;1.0056320006950367e6;967265.4720939149
2031.0;72.54873431936079;3.666093749999973;4.774583333378424;19.258391292048383;0.9731812499999927;1.267434848496744;3.666093749999973;0.9731812499999927;5.52651357350029;976876.8445593507;957318.3446083727
2032.0;75.36246012302243;5.030156249999963;6.247500000070761;20.005307596293076;1.335277840909081;1.6584272727332587;5.030156249999963;1.335277840909081;5.66822457236452;937690.9757037845;943762.9727891498
2033.0;77.25293038228614;6.890203124999949;8.147708333340212;20.50714151966131;1.82903573863635;2.1628462121143284;6.89020312499995;1.82903573863635;5.8241228323615255;884256.8017498387;925278.7559793935
2034.0;77.90880374288538;9.42778124999993;10.604999999998494;20.681246084474928;2.5026473863636176;2.815145454564712;9.427781249999931;2.5026473863636176;5.995628230940638;811358.9663376523;900061.5720122376
2035.0;76.9143767007492;12.890882812499907;13.787083333289491;20.417270906016974;3.4219434374999746;3.6598439394025624;12.890882812499907;3.4219434374999746;6.184302243053105;711873.3169178917;865646.9983922078
2036.0;73.7172347490377;17.618273437499873;17.907604166591277;19.56857504247185;4.67685076704542;4.753654924224887;17.618273437499873;4.67685076704542;8.853300418330162;576068.0338671228;818668.5515416013
2037.0;69.0505680823711;24.072714843749825;23.24510416667991;17.938375334741792;6.390211576704498;6.170518560634756;24.072714843749825;6.390211576704498;6.374052291008225;390649.2123391776;754527.5366331226
2038.0;69.05056808237119;32.82785156249976;30.185312499988118;15.27200088830085;8.714302414772662;8.012828409030575;32.82785156249975;8.714302414772662;6.625237363547863;139137.6196222948;667523.360832819
2039.0;69.05056808237129;44.73820898437467;39.174114583232225;13.100211016697875;10.000000491737405;10.398946780261273;44.73820898437468;10.000000491737346;6.901556689422629;6.17895425348748;549164.1877872505
2040.0;69.05056808237138;60.98338476562455;50.820000000068106;9.993702358986544;11.515457352730577;13.49039999990389;60.98338476562455;10.000000000000027;7.204841780701755;8.219893565808434e-11;387727.76565879595
2041.0;69.05056808237151;83.12523925781188;60.645873227842664;4.4781325326568195;15.922682113820308;16.098722711362107;83.12523925781188;10.000000000000023;7.540548686730977;8.596918377179463e-11;167693.15217906848
2042.0;69.05056808237165;113.31430664062407;60.64587322784391;4.192248641347994e-11;21.901219436497424;16.09872271136232;100.00001158355117;10.000000000000027;6.922840006857907;1.0750984102969597e-10;0.03539879803102852
2043.0;69.05056808237181;154.4696762695298;60.64587322784466;7.948243031343857e-14;28.911566168662777;10.58834531110758;100.00001257744921;10.000000000000034;4.8231398059334;1.4778983370433707e-10;0.042282232083154736
2044.0;69.050568082372;210.57726708984137;60.645873227845534;1.1760320534524102e-13;37.92855383289814;3.0713818131384536;100.0000134776237;10.00000000000003;4.868032449790236;1.6155715698573658e-10;0.049841929400723295
2045.0;69.050568082372;287.0679177246028;60.645873227845534;0.0;42.50000438352599;0.0;100.00001533118088;10.000000000000034;2.4999893763930037;1.8206464069692175e-10;0.06236934385092696
2046.0;69.050568082372;362.3275179094906;60.645873227845534;0.0;44.00003526678486;0.0;100.00001334376006;10.000000000000048;1.9902316754081995;2.827363090318613e-10;0.05971533802288098
2047.0;69.050568082372;360.954455409561;60.645873227845534;0.0;45.500009835868184;0.0;100.0000146857941;10.000000000000167;1.9338364687170377;9.352995657962992e-10;0.07746230817742483
2048.0;69.050568082372;359.08540853458913;60.645873227845534;0.0;47.00001216096655;0.0;100.0000201196199;10.00000000000083;1.8639110243695403;4.930938313663091e-9;0.12572331124521408
2049.0;66.51644047546708;369.1376842553454;60.47087322784555;0.0;48.49996651974197;0.0;100.00001939880212;10.00000000000405;1.9212158213891923;2.6232025868822007e-8;0.1444601649187245
2050.0;64.90203481901783;378.864445455632;60.12087322784556;0.0;49.99997396139286;0.0;100.00001798979152;10.000000000017026;1.8372031716728303;1.213129441222094e-7;0.16076814986316745
2051.0;63.61683920080611;374.1280548308152;59.77087322784556;0.0;50.00000406041186;0.0;100.00001637594913;10.000000000059606;1.5056882216750889;4.668438187813706e-7;0.17708533853003983
2052.0;55.44904497147393;367.6646134246594;59.35670656118925;0.0;50.000031453855264;0.0;100.0000144720872;10.000000000183265;1.127311770316857;1.5790775822921432e-6;0.19128110776723356
2053.0;47.53751658080422;361.0437256176292;58.79087322785353;0.0;50.00002326461064;0.0;100.00001243983274;10.000000000511884;1.1713994169324666;4.852450303257427e-6;0.20347603681889448
2054.0;39.919940751436734;354.75325405123624;58.07337322781873;0.0;50.00004547298407;0.0;100.00001036542895;10.00000000127882;0.9987982135471865;1.3337564010893032e-5;0.21314811829031266
2055.0;32.680713655431546;347.9521240996573;57.172123227815355;0.0;50.000003350115925;0.0;100.00000837007363;10.000000002904851;0.8806894464072886;3.333224601163387e-5;0.22088809149285032
