Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907170470266681;8.11416224116145e-12;0.09290909090888426;0.0;0.0;4.189683020572578;0.0;0.0
2022.0;70.0;0.135;0.35;11.103293357097987;0.007897320442347474;0.0;0.0;0.0;9.469683024577801;0.0;0.0
2023.0;65.33333333333333;0.19079999999999953;0.32666666666666666;12.17752182606973;0.04477995732754538;0.0;0.0;0.0;13.869683020568408;0.0;0.0
2024.0;63.37683623640754;0.3167999999999989;0.4713333333333314;13.26067170398786;0.07271102088128842;0.0;0.0;0.0;11.736625860247047;0.0;0.0
2025.0;60.3539590366018;0.4739040000000253;0.7979999999999954;14.34012242385039;0.10433657517436401;0.0;0.0;0.0;9.6102546589333;0.0;0.0
2026.0;56.93091299445932;0.6868080000000448;1.1246666666666587;15.112569631256434;0.1444131061385382;0.29854787878769773;0.0;0.0;7.7373804288403365;0.0;0.0
2027.0;60.71875219770165;0.9704419200000711;1.5086400000010816;16.118068765208033;0.14845421109325546;0.40047534545451574;0.0;0.0;5.230398515144855;0.0;0.0
2028.0;64.1335463305692;1.3515897600001021;2.0372799999987348;17.02454138956924;0.21229462817031108;0.5408052363630017;0.0;0.0;5.2843864987238645;0.0;0.0
2029.0;67.34248601323827;1.864201881600142;2.7105866666683545;17.876369014423197;0.2928107754319608;0.7195375515159287;0.0;0.0;5.348154769623764;0.0;0.0
2030.0;70.21158432476224;2.555084966400193;3.556067200002718;18.637984202573204;0.41771848073549;0.943974202180564;0.0;0.0;5.413698786845783;0.0;0.0
2031.0;74.14593487659013;3.4873418695682603;4.643161600004386;19.68237543996749;0.5842722284223036;1.2325483519975131;0.0;0.0;5.544171176169017;0.0;0.0
2032.0;77.53082260395178;4.746542653440349;6.041309866668744;20.58090927304895;0.8138145576735667;1.603693164601972;0.0;0.0;5.6878253726642205;0.0;0.0
2033.0;80.07435013263284;6.448546750833105;7.8331554560151995;21.256100217026113;1.1619953165586734;2.079346721046418;0.0;0.0;5.8455598788220335;0.0;0.0
2034.0;81.64407804446722;8.750287224484461;10.1346730240098;21.67279162634939;1.6375825168311335;2.6902950209131125;0.0;0.0;6.018003885184066;0.0;0.0
2035.0;82.16101521404408;11.864309664884336;13.095168426659377;21.810014947727975;2.211813277777316;3.4761719823433666;0.0;0.0;6.210324494437407;0.0;0.0
2036.0;80.95970966209676;16.07848753263685;16.903616378892124;21.49112292848378;3.0230912588896817;4.487141802380606;0.0;0.0;6.427326319106066;0.0;0.0
2037.0;77.91547063004272;21.782716171781292;21.804659430413142;20.683015839974974;4.025269632838829;5.7881459578782;0.0;0.0;9.122623069036777;0.0;0.0
2038.0;77.91547063004276;29.449270187446928;28.13794027519755;18.978294502242925;5.546588952450446;7.46934414576703;0.0;0.0;6.6553078014087115;0.0;0.0
2039.0;77.9154706300428;39.77897394990186;36.28714280371623;16.33767142766972;7.525815305757379;9.632586998788485;0.0;0.0;6.936254280507782;0.0;0.0
