Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;160.17704605109674;-2.956702276553935e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73057519076858;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.3995290716724362;435.91406594690733;196.83719998347718;0.0
2022.0;293.49177403619314;-2.9556713218292975e-7;12.6;24.35;166.25999999999823;21.611249999999863;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.390000000000567;110.37599999999975;209.93445391627048;206.01323901379513;131.46534444006087;46.29264014459302;531.7223732003408;687.4847999999996;0.0;117.11764458799281;180.21518562202795;0.0
2023.0;135.38052463910816;-3.2113607208944694e-8;11.76;23.863;297.420666666649;23.07216365915233;18.35599999999795;442.40116666666637;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000001138;67.57252741235845;110.91765289635184;368.53479423214037;36.667334116500605;66.86714686717634;951.1922453913884;580.0895243250744;0.0;14.66935267510976;64.82849332320622;0.0
2024.0;82.91702976663778;-5.964729036269443e-12;10.92;23.376;290.03133333336615;21.631413659152646;30.35799999999056;581.5081929413004;70.632;51.56666666666667;81.00000000000007;19.474;9.112000000001713;44.49844232841852;63.86442995636565;358.11299208888465;21.048416995509573;106.91265175215598;1238.4137458641303;424.06433054334906;0.0;8.802551815977038;36.46451390009988;0.0
2025.0;85.04034677640186;-7.864046345933834e-12;10.08;22.889;282.64200000046765;20.190663659152897;29.65200000007573;628.4047807999502;66.708;47.6;76.50000000000013;17.976000000000003;7.973000000002419;41.02946837872907;63.7187728467741;348.8748400996451;24.248113583573012;105.05522225969099;1319.2415297178513;390.5644279935523;0.0;13.70302285553572;36.56488497784613;0.0
2026.0;84.80099356249258;7.181082449461665e-11;15.539999999999889;22.402;287.68971376640866;18.749913659153144;28.94600000053984;638.9542040045869;62.784000000000006;43.633333333333326;72.0000000000002;16.478;6.834000000003316;65.9425279531861;63.648436967748395;354.8921817249579;1.7614329321436386e-10;104.05865875021433;1341.292790856167;376.1672628373817;0.0;43.89680886924181;34.6497748458598;0.0
2027.0;72.32605539807032;9.621188512222068e-8;27.299999999999187;21.915000000000003;290.3779133889169;17.30916365915344;28.240000000612817;627.9628706712681;58.86;39.666666666666664;67.50000000000028;14.98;5.695000000004503;124.07303576707766;61.19184459050102;358.3654569181892;0.0;102.35530228273748;1330.6764330606165;374.8658257310285;4.936685232011318e-10;44.34406410430857;31.394565326986733;0.0
2028.0;75.3168205934995;7.218823570329599e-9;26.45999999999949;21.428;306.1143310635307;15.868413659153807;27.534000000700452;659.1041352998933;54.93599999999999;35.699999999999996;63.00000000000041;13.482000000000001;4.556000000006173;120.06104491389449;63.037181461022726;377.9860660187522;3.5634773830606733e-12;99.6241957165974;1384.6089462122782;338.9555478465717;0.7960097390982699;56.61425071925921;29.385117995616106;1.1940884817957884e-11
2029.0;75.9480470473736;4.403560328270346e-9;25.620000000000037;20.941000000000003;319.0281587213788;14.427663659154273;26.8280000007646;706.2997819256072;51.012;31.733333333333334;58.5000000000006;11.984000000001043;3.4170000000088265;111.72074985213328;60.71321966951203;392.52124633299286;6.6663766648479326e-12;96.8253809024264;1459.049379631089;301.9223942992075;2.624485145713285;64.52092720179407;26.87499464457467;3.053912601195749e-11
2030.0;77.2155942681841;4.54505824604443e-9;24.780000000001344;20.454;337.76558462583637;12.986913659154887;26.12200000081667;754.3546875845043;47.088;27.766666666666662;54.00000000000093;10.4860000000021;2.2780000000145306;102.83052312529477;58.10406065306123;414.19079272828674;0.05846139233356161;94.0656176113832;1530.8455883255028;263.46539387505277;6.4932592752898515;70.2415255666584;24.346896678224738;0.09088423251883866
2031.0;80.52849687522077;1.6058752862089147e-7;23.940000000019506;19.967;334.5502863724139;11.546163659155749;25.41600000086431;810.7153395566397;43.164000000000016;23.8;49.50000000000178;8.988000000003188;1.9234432740259002;92.15124063060028;56.12164590114891;411.4534503937392;0.7138113020961545;91.50670447315782;1612.7208702534517;228.00398966440235;10.484051576377148;71.55010602169965;21.499202818354853;0.3302453149332667
2032.0;82.537702357901;6.266312237188295e-9;35.335539250673364;19.480000000000004;327.16095303926653;10.105413659156975;24.7100000009141;838.7853218682789;39.24000000000002;19.833333333333332;45.000000000005045;7.490000000004572;3.4546649110226975;130.35483952972447;46.500616065660765;402.3307549738519;0.9094389467441558;88.9876615790222;1662.5673616235304;208.1101228943295;9.575258568551357;61.26290376201009;21.04906549774041;0.9017890622861404
2033.0;82.69393836282961;2.4076981509925513e-7;48.78929398616751;18.993000000000002;319.771619706402;10.105413659158454;24.0040000009622;870.6337974012208;35.31600000000003;15.866666666666667;40.5000000000143;5.992000000006399;6.3209973665047094;172.94548627199262;41.633110936775054;393.2222801907329;0.8013817125755394;86.3312801507311;1717.3754685464198;188.31677558738534;7.722305424975875;48.98493480119795;15.63402803895637;1.6500026619470063
2034.0;82.39931788668824;1.315502390567568e-7;61.074762003441364;18.506;314.2857900404709;10.10541365916033;23.298000001010795;899.6743447721864;31.392000000000042;11.9;36.00000000004961;4.4940000000089695;9.4814960496876;214.12653515980227;38.46312294696916;388.1772887361828;1.0661624343684075;83.59731554737029;1767.6557661733414;170.86257277798344;6.3859140209508425;40.710981873065414;10.5427457940814;2.9710644286249943
2035.0;85.13918788321293;1.152133771137846e-7;63.08089003937788;18.019000000000002;329.8056739931898;10.105413659162917;22.59200000106505;935.703292102969;27.46800000000005;7.933333333333334;41.800857087641326;2.996000000013058;14.222244074005673;221.54060422671282;15.021923387379738;406.56833877215274;0.9793666142489531;80.67417496187183;1823.641224403158;145.17597490126323;4.493807994598917;78.83893227053471;3.222354130073378;4.993682938640862
2036.0;82.1739854910696;1.3152855976239882e-7;62.24089004133713;17.532;350.7410584029524;10.10541365916697;21.886000001123378;1004.3068089542301;23.544000000000075;3.966666666666667;48.23178744898605;1.4980000000215945;21.33336609666686;209.71340477461368;14.226667604279179;422.46714111129626;0.566569869839537;77.02537746193953;1922.478444842237;114.0450269854201;2.3141380428127234;88.32993055727263;1.4987911227198236;7.786746770932808
2037.0;107.06446305131642;1.4428043060608687e-7;61.40089004133939;17.044999999999998;410.25448414634474;2.9016636598987273;21.180000001186123;993.3154756209815;19.6200000000001;0.0;58.24822026003301;1.8086974077921232e-9;32.00004914496307;225.3795671940748;15.707180746274155;487.0269746440198;0.6652905481108305;75.27556865635528;1919.714463113218;97.68541865042071;0.0;118.97588066047072;3.38088914792681e-9;15.543476922707354
