Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1754.7944478565485;512.9;89.49491399151059;509.6848905119409;80.0;1256.4689932386632;1604.2116717083145
2022.0;1550.6159844786314;1157.6288404901075;0.0;2665.519793628525;1754.1048327052752;539.3268946179821;100.19331093462185;518.7982500887764;73.37539590590156;523.1845448792012;634.9697265585328
2023.0;1465.1489619572628;1044.053463683793;2686.615291901996;400.0;1948.8865331530105;543.0317522327864;109.87227740793546;196.36773359533575;73.33379932420893;569.7293879480978;474.3074955794698
2024.0;1379.6819394358943;943.1142435508095;436.56769588508473;400.0;2134.1354969309896;528.3908395407616;119.54136739667743;109.93307283539161;80.6375512954086;513.5536368111902;429.27430364900823
2025.0;1294.2149169145257;811.6622318555649;482.5526850589606;400.0;2188.033440360371;512.7200921329307;129.18165397440606;115.86254231884658;88.73658671580866;455.0952971230853;357.1349237912027
2026.0;1208.7478943931571;692.2435396553692;516.5043547377879;400.0;2149.0776592689053;495.85440480607963;136.27551396273685;99.06940197801822;97.59588079977372;413.620831763495;279.7813063092048
2027.0;1123.2808718717886;601.2693086726167;522.0115631991719;400.0;2033.4467261056288;477.5750714005255;144.7641547724003;94.56101566296738;107.34161546541604;379.91073161195203;222.7936303488621
2028.0;1037.81384935042;531.2856857789448;506.52816357147526;400.0;1854.2367183285983;457.74554494186765;152.6797394820294;100.070409132078;118.05219857810594;354.66749915559774;177.75180167363212
2029.0;952.3468268290513;478.65641318586285;473.69041364318855;400.0;1639.4375343816412;436.3407635942201;159.9320148577232;97.18281868087645;129.84237036071553;335.62341058277315;143.82775378844067
2030.0;866.8798043076827;439.0469266245755;427.8328776831072;400.0;1401.5555902701708;413.2549968800526;166.32749059088493;97.34638326510871;142.83155032911606;310.2524994560791;129.40342137931495
2031.0;781.412781786314;594.1955554249759;187.21722636133813;400.0;1333.0943478407903;388.2617627955026;175.0423086343921;99.35272642446138;157.18408114166888;394.91209622878813;199.88376686066576
2032.0;695.9457592649453;530.4975381297;165.44822113524515;400.0;1232.2191751096552;361.4461844647852;182.1744296630211;87.75209673302898;172.91387032078669;364.4853064219845;166.65571444232828
2033.0;610.4787367435766;454.54242191192725;155.9363148316495;400.0;1093.8515758218318;332.5285534415712;187.21029593927324;73.17117181890636;190.21601503197482;327.15637516457895;128.0735356769926
2034.0;525.011714222208;339.48365493949154;185.5280592827164;400.0;883.6008466866538;295.65337570347253;189.43922451652762;64.64178385466933;212.41496443236076;282.74236777699605;61.42365290858083
2035.0;439.5446917008393;248.77669225740016;190.76799944343907;400.0;634.1632083627035;259.2206001075184;187.91081269161924;51.08291778221272;235.6500239256448;238.58856207398668;23.538104806465885
2036.0;354.0776691794706;320.3437713883681;33.73389779110266;400.0;481.45843896560893;236.90328899561365;181.35963122733708;54.78562056251199;250.67313712497128;198.28198372158812;125.26840401613514
2037.0;268.6106466581019;268.6106466581019;0.0;400.0;323.2522431902776;192.25969981511764;168.08536358445153;66.47177903386405;278.53630612117945;146.63466397354946;122.41041234999437
2038.0;183.14362413673328;216.47695747006662;0.0;366.66666666666674;180.5994317513253;153.36983568137953;145.8942768432173;59.86565638442223;303.577243165851;113.34039391082831;92.60555111621356
2039.0;97.67660161536463;197.67660161536463;0.0;266.66666666666697;97.14612979822789;111.5049081741522;128.71334760117603;40.91164779313384;331.29056429652957;88.63139517336462;88.92282422736592
2040.0;12.209579093995984;112.20957909399597;0.0;166.66666666666688;20.44485475608849;60.21490817415221;102.97903075953238;25.716915202450785;370.78408656780266;45.91085384042995;66.67949656576131
2041.0;0.0;99.99999999999999;0.0;66.66666666666688;34.82719373417814;8.924908174152208;57.360885245200805;19.331867602557328;407.0638029012836;4.637554818392593;95.7909871826245
2042.0;0.0;66.6666666666669;0.0;0.0;71.43828931151562;0.0;16.25022790040633;13.80534318892309;450.3050979286377;1.5144770220879932e-12;81.077477360812
2043.0;0.0;0.0;0.0;0.0;49.7824601799215;0.0;10.805987590107343;10.849841541486775;499.0356295360607;2.0827784012286044e-13;28.627042240660135
2044.0;0.0;0.0;0.0;0.0;41.44346881996003;0.0;3.1001560380897795;5.23883532187169;547.7802909147767;2.564942897098479e-12;0.13464801012375774
2045.0;0.0;0.0;0.0;0.0;35.79083417586194;0.0;0.0;5.65263464409809;597.2636819360742;1.3304990181883e-12;1.284855965278276e-7
2046.0;0.0;0.0;0.0;0.0;30.021742217501725;0.0;0.0;5.769091958360216;656.9854798105165;8.445421599768519e-13;1.3675173322741624e-7
2047.0;0.0;0.0;0.0;0.0;25.01669724875032;0.0;0.0;5.005044968751407;722.6788467030879;7.789505484522283e-13;1.38273639955219e-7
2048.0;0.0;0.0;0.0;0.0;21.20171721520959;0.0;0.0;3.814980033540729;794.940765942157;7.269424301456663e-13;1.3719906506425164e-7
2049.0;0.0;0.0;0.0;0.0;17.965437748133013;0.0;0.0;3.2362794670765784;874.4279252040441;6.130531096204917e-13;1.3512008216078577e-7
2050.0;0.0;0.0;0.0;0.0;15.159645234488135;0.0;0.0;2.8057925136448776;961.8626525919418;5.189478796521505e-13;1.318595626123344e-7
2051.0;0.0;0.0;0.0;0.0;11.067249952391872;0.0;0.0;4.092395282096262;1058.0393407084646;4.3627776276887586e-13;1.2576966673259332e-7
2052.0;0.0;0.0;0.0;0.0;4.15467560998711;0.0;0.0;6.9125743424047625;1163.831591316766;3.632081242830369e-13;1.1781414031548912e-7
2053.0;0.0;0.0;0.0;0.0;-0.5256932432910091;0.0;0.0;4.680368853278119;1280.2001925876505;3.0260771661934244e-13;1.1128429700419047e-7
2054.0;0.0;0.0;0.0;0.0;-5.349924857583114;0.0;0.0;4.824231614292105;1408.2017123338653;2.6050746183124327e-13;1.0319957397379952e-7
2055.0;0.0;0.0;0.0;0.0;-9.879192659751332;0.0;0.0;4.529267802168219;1548.9984939935157;2.490629417337154e-13;9.190480643148707e-8
2056.0;0.0;0.0;0.0;0.0;-14.223160997760539;0.0;0.0;4.343968338009207;1703.8691664215562;2.479874903431355e-13;9.382575035804813e-8
2057.0;0.0;0.0;0.0;0.0;-18.91334202371518;0.0;0.0;4.690181025954642;1874.220083061266;2.714590081413038e-13;9.492219766473885e-8
2058.0;0.0;0.0;0.0;0.0;-23.922977422963864;0.0;0.0;5.009635399248683;2061.598341265437;2.971260241721272e-13;9.731807497832325e-8
2059.0;0.0;0.0;0.0;0.0;-29.075346633169094;0.0;0.0;5.152369210205229;2267.70572894152;3.408488035726135e-13;1.0082216841419011e-7
2060.0;0.0;0.0;0.0;0.0;-36.661048660081676;0.0;0.0;7.585702026912582;2494.4138640591436;3.467045237213023e-13;1.0448935344606612e-7
