Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.4274072567134;512.9;89.45876845104674;509.0880766522397;80.0;1168.601264311793;1699.0051935022805
2022.0;1550.6159844786314;1157.5782037380943;0.0;2665.570430380537;1867.1341565323903;461.60999999999996;100.14950121155006;484.1119532508674;80.57384048466142;472.3194730039699;684.8808437150378
2023.0;1465.1489619572628;1034.9098442735974;2695.8095480642014;400.0;2210.483437779061;410.31999999999994;109.90325288298533;171.33731014394112;80.56291952445117;500.0230228690686;534.3197569448384
2024.0;1379.6819394358943;904.101799368387;475.5801400675073;400.0;2509.0174804706617;373.82552818543263;118.62826706205868;113.11396142929537;88.61780307130849;423.58159220886955;479.82463071365476
2025.0;1294.2149169145257;739.8161684322231;554.3987484823026;400.0;2641.6117945453866;360.1309513915569;127.9848013135784;119.1061016523629;97.4810841040093;349.0362828987372;390.06027323747054
2026.0;1208.7478943931571;595.9761539542203;612.7717404389366;400.0;2633.3582530873437;345.9088281768065;137.07111665845213;121.24975057700428;107.23025149213264;292.10836009639957;303.10845479951297
2027.0;1123.2808718717886;489.9543244975391;633.3265473742492;400.0;2566.2356206022105;331.1213501834932;146.04519830681343;79.91040849236606;117.965657056352;258.03941123102766;231.12301826199848
2028.0;1037.81384935042;411.1776792082684;626.6361701421517;400.0;2419.8483541148;315.7820690121407;154.44248483181232;87.3403918517259;129.76722679111978;230.14995003085662;180.25017760167654
2029.0;952.3468268290513;348.1612592035136;604.1855676255377;400.0;2214.6622880662735;299.85893590152114;162.3459621395238;91.14242721099518;142.74505867028847;208.0705072324341;139.33481183179853
2030.0;866.8798043076827;302.5310846040128;564.3487197036698;400.0;1981.0577292190665;283.31880058465475;169.40598277624503;83.41086009032007;157.02297654626864;191.4802711551674;110.30970214833525
2031.0;781.412781786314;524.9974895722495;256.4152922140645;400.0;1978.5177070674995;266.160824897733;179.20800241461427;82.1686844114692;172.7256913012043;312.8930871429233;211.5760869027245
2032.0;695.9457592649453;458.3204326447201;237.62532662022522;400.0;1918.3284819790667;248.32308864457428;187.6832520235117;82.50331706506667;189.99986910337867;280.3822648096858;177.40365741923813
2033.0;610.4787367435766;375.4641808990141;235.01455584456266;400.0;1787.1155706929046;229.80027565374218;194.617843485825;82.2589730456089;208.99981052635314;238.944771972551;135.9680161220609
2034.0;525.011714222208;300.0608128361664;224.95090138604155;400.0;1596.6167225828017;210.5677070987872;199.2693903647316;80.72256348275072;229.8974284537275;202.1783998863247;97.31947643293596
2035.0;439.5446917008393;232.7107771420948;206.83391455874425;400.0;1359.1371678246392;190.59533027777604;200.95841337159754;78.63658825088362;252.8844427793088;170.075298923628;62.0613159654444
2036.0;354.0776691794706;171.98284465986092;182.0948245196098;400.0;1096.1405214342456;169.85342546842435;197.92797621305962;67.19808936877048;278.1698373057589;112.88159484927819;58.495223436769216
2037.0;268.6106466581019;116.03405237476099;152.5765942833409;400.0;795.9108562252173;151.98289276369655;191.12688649384512;73.15393832624744;301.9717351725569;47.892417972148934;64.59088670716766
2038.0;183.14362413673328;95.45238242199363;87.69124171473959;400.0;511.24023327682187;133.43971939819244;177.16235010532904;69.52093586686767;327.95476668913386;14.190016007043486;74.83869752269106
2039.0;97.67660161536463;97.67660161536463;0.0;400.0;295.34073230775107;99.86252817084494;151.6084217948573;62.105152618733115;373.7556605872986;6.869384389151714;92.72572976018591
2040.0;12.209579093995984;45.54291242732932;0.0;366.66666666666674;105.70959298281971;72.76106439599596;111.4157508573297;50.99723649893504;414.854015094853;1.655827819834442;48.08362921059097
2041.0;0.0;99.99999999999999;0.0;266.66666666666697;58.24014814208141;53.58631959601894;55.03325967515263;38.849865569566724;447.9395235399971;40.50461585211583;59.17583048743552
2042.0;0.0;99.99999999999999;0.0;166.66666666666688;84.22562386906048;27.58581526960063;17.66655942016996;28.762149583250334;492.71442166238745;27.567417513489215;72.17730542364812
2043.0;0.0;99.99999999999999;0.0;66.66666666666688;135.7803875784888;3.617094449263618;14.745929044374575;30.082212796933472;537.2570539956727;3.4673173437586415;92.56180240493532
2044.0;0.0;66.6666666666669;0.0;0.0;168.02823802799972;0.0;9.299147578566394;25.119668638589594;586.4238128314348;2.1690708020940827e-13;53.95206783641056
2045.0;0.0;0.0;0.0;0.0;151.76833803673154;0.0;5.7462387233277975e-12;16.259899991262436;657.9644160669874;7.489334766852219e-14;5.924335597298806e-10
2046.0;0.0;0.0;0.0;0.0;134.86628795191177;0.0;0.0;16.902050084819752;723.3078002006232;6.14216141608903e-14;7.144679118107753e-10
2047.0;0.0;0.0;0.0;0.0;119.69105173232423;0.0;0.0;15.175236219587552;794.8204449655681;5.6256644042571e-14;1.7765435243752431e-9
2048.0;0.0;0.0;0.0;0.0;106.89316981642398;0.0;0.0;12.797881915900241;873.2666146108637;5.1179098794484096e-14;3.4986645346192846e-5
2049.0;0.0;0.0;0.0;0.0;94.85586934328748;0.0;0.0;12.037300473136497;960.4393782528227;4.650831381327464e-14;0.01385939962020561
2050.0;0.0;0.0;0.0;0.0;83.8389256772384;0.0;0.0;11.016943666049091;1056.2508603593715;4.336284005162313e-14;0.04500725715313678
2051.0;0.0;0.0;0.0;0.0;71.80193199019483;0.0;0.0;12.036993687043566;1161.7333169174094;4.115668172387039e-14;0.06194703881217491
2052.0;0.0;0.0;0.0;0.0;60.466949790994505;0.0;0.0;11.334982199200327;1277.723749085405;3.828224472804131e-14;0.08130339956133222
2053.0;0.0;0.0;0.0;0.0;51.74722929886599;0.0;0.0;8.719720492128516;1405.2962424536336;3.6778470285275384e-14;0.08230517367168858
2054.0;0.0;0.0;0.0;0.0;44.053647036959994;0.0;0.0;7.6935822619059975;1545.6588927657767;3.5475660206983536e-14;0.09676908281719693
2055.0;0.0;0.0;0.0;0.0;37.6057222893232;0.0;0.0;6.447924747636796;1700.0327740846853;3.4360400898245944e-14;0.11179620324387138
2056.0;0.0;0.0;0.0;0.0;32.427179143709125;0.0;0.0;5.178543145614074;1869.64162025116;3.338110843892633e-14;0.14012978593536915
2057.0;0.0;0.0;0.0;0.0;28.706264108512727;0.0;0.0;3.7209150351963967;2049.7819984518533;3.254333708399327e-14;0.5913685537983692
2058.0;0.0;0.0;0.0;0.0;26.43810643989135;0.0;0.0;2.2681576686213765;2098.541967703796;3.381818707896963e-14;2.268157668091006
2059.0;0.0;0.0;0.0;0.0;24.781848714110865;0.0;0.0;1.6562577257804854;2110.351713796877;3.6530073686913876e-14;1.6562577253523187
2060.0;0.0;0.0;0.0;0.0;23.457504886193735;0.0;0.0;1.3243438279171307;2267.5060587579314;3.649661352019699e-14;1.3243438270983898
