Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1756.6886927110017;512.9;89.46449830087742;507.8210613481207;80.0;1208.99495476167;1661.9782626932172
2022.0;1550.6159844786314;1157.4773009017513;0.0;2665.671333216881;1722.4431743652133;506.64806017872905;100.20773675036934;584.8670223184414;85.9155319412467;464.22383132224064;693.3394264285982
2023.0;1465.1489619572628;1046.2833171742855;2684.536977999859;400.0;1827.0268359158897;511.02124841133246;109.98280201972605;320.6956051925507;85.95061846839741;487.36775471546883;559.2381276511129
2024.0;1379.6819394358943;957.9288846641889;421.75305477170537;400.0;2047.6627013435577;494.6790283525256;119.62760321013711;122.98638767385779;94.21772476915574;479.05430083934544;479.2252268565963
2025.0;1294.2149169145257;838.0776070604988;456.1373098540271;400.0;2165.4295750324154;477.07815855880506;129.3554121045211;113.87716270831513;103.24646301412288;420.73668059904355;417.38199299617577
2026.0;1208.7478943931571;707.8874961755947;500.8603982175623;400.0;2178.231537089212;458.1089606199675;136.62417617565012;100.35239732318055;113.18347496616082;374.3368342143431;333.37130916694804
2027.0;1123.2808718717886;602.5536168994652;520.7272549723232;400.0;2087.2502740455957;437.7668447549465;145.83767104815067;109.93036413998385;124.08019077315551;336.97482122258776;265.30901835548804
2028.0;1037.81384935042;522.3167814924984;515.4970678579216;400.0;1928.4735041227336;416.17134416515046;154.17297406691492;110.74923318329483;135.9489910933469;309.4304393525185;212.7870450367087
2029.0;952.3468268290513;464.1089026519372;488.2379241771141;400.0;1728.5615934452844;392.9758832440418;161.9762916844031;109.06863840094141;148.93970029143574;289.995438825774;174.11751938168808
2030.0;866.8798043076827;420.0391161724226;446.8406881352603;400.0;1503.0563469642725;368.1183544965531;169.1738613582698;108.25214679861189;163.1346458957395;265.18808541976324;154.8888178950439
2031.0;781.412781786314;583.0056004321203;198.40718135419365;400.0;1459.281641013149;341.1827353836078;178.86427779784788;106.7332932017882;178.78410494154167;354.4439593986579;228.56711383651307
2032.0;695.9457592649453;517.3299858672775;178.6157733976679;400.0;1375.1584547114753;312.2766606862671;187.5355892804171;101.64092220226715;195.92235995937494;322.4861518536405;194.83959347965572
2033.0;610.4787367435766;438.72986727406567;171.74886946951096;400.0;1241.3484025715352;281.18771387496133;194.39945999084165;96.95274554820283;214.721761007545;284.4661127131781;154.26566967241888
2034.0;525.011714222208;365.3451017424285;159.6666124797796;400.0;1088.6592155437738;247.73996930244948;199.33444717177366;70.95987229596685;235.33944086131973;250.19172808324225;115.11387508242359
2035.0;439.5446917008393;255.01708098052518;184.52761072031421;400.0;866.553431763047;207.8956375439268;201.6088958681415;67.61833134918375;259.7891409348181;206.94724102861394;47.34879182559033
2036.0;354.0776691794706;172.4537148959391;181.62395428353148;400.0;608.3973139608566;167.07336631058286;200.35629406405943;63.180172323487135;285.621618744593;135.02062266840176;36.01854734457328
2037.0;268.6106466581019;246.24169214940392;22.368954508698152;400.0;457.32573643064495;135.06661408022967;194.67077501146318;67.57588058792274;308.02204659812975;98.99254720186572;146.5402902888495
2038.0;183.14362413673328;183.14362413673328;0.0;400.0;306.94329564082125;87.04567423871958;182.61526349721385;63.86512719062354;339.67073084455;67.99925378929001;115.19689842942242
2039.0;97.67660161536463;131.00993494869797;0.0;366.66666666666674;184.1158103630309;39.2027674729751;161.01233768913005;53.62231506438312;372.25256983916927;37.28826366612679;93.77843074139486
2040.0;12.209579093995984;112.20957909399597;0.0;266.66666666666697;124.06500598718014;0.0;128.29614865716823;43.96423481267849;407.9800799829766;8.237597796680904e-13;112.17760878368719
2041.0;0.0;99.99999999999999;0.0;166.66666666666688;109.94390174572143;0.0;79.86335952356715;34.25774471789156;447.1175744260937;6.886050139515535e-13;99.97208593789297
2042.0;0.0;99.99999999999999;0.0;66.66666666666688;139.66357052092354;0.0;45.956656347349295;24.32367487744857;489.7984134073573;5.099200199594666e-13;99.9456143305854
2043.0;0.0;66.6666666666669;0.0;0.0;167.64081164075643;0.0;15.519646123668526;23.1697794231655;536.807348052647;4.07884206440934e-13;66.54964526029453
2044.0;0.0;0.0;0.0;0.0;147.0657578358141;0.0;7.868004140406552;12.70704966453575;602.4029563035364;3.0808126442401923e-13;6.501381576661755e-9
2045.0;0.0;0.0;0.0;0.0;134.20133228729523;0.0;1.6679265690102514;11.196498979508624;657.9498959043058;2.7533552979820913e-13;2.3985818040340168e-8
2046.0;0.0;0.0;0.0;0.0;122.69243555396197;0.0;0.0;11.508896733333263;709.3994226628139;2.672196411552343e-13;5.61787168254939e-10
2047.0;0.0;0.0;0.0;0.0;109.36695250177091;0.0;0.0;13.325483052191066;776.8467682890509;2.422679077394099e-13;9.973808857106609e-10
2048.0;0.0;0.0;0.0;0.0;96.95925555012717;0.0;0.0;12.407696951643741;850.9105892624847;2.220555513693646e-13;4.366845160619309e-9
2049.0;0.0;0.0;0.0;0.0;85.63548459483101;0.0;0.0;11.323770955296162;931.7239122769234;2.046577382607549e-13;2.461466470766699e-5
2050.0;0.0;0.0;0.0;0.0;74.90615521955448;0.0;0.0;10.72932937527653;1020.517200565974;1.893148982641907e-13;0.022864685083180365
2051.0;0.0;0.0;0.0;0.0;64.20474389476651;0.0;0.0;10.701411324787975;1118.3578896805145;1.7625622426113964e-13;0.030456125787050772
2052.0;0.0;0.0;0.0;0.0;54.01501831360546;0.0;0.0;10.189725581161047;1225.6584402485469;1.6486637939417548e-13;0.03357930220761939
2053.0;0.0;0.0;0.0;0.0;43.83483806290917;0.0;0.0;10.180180250696289;1343.2552040411706;1.5480622187743728e-13;0.03661328155431294
2054.0;0.0;0.0;0.0;0.0;34.39067221111643;0.0;0.0;9.444165851792738;1472.1338851467353;1.4701768212385936e-13;0.039672848493849736
2055.0;0.0;0.0;0.0;0.0;25.59860627606603;0.0;0.0;8.792065935050404;1613.375867303319;1.4147002886072032e-13;0.042796881177224806
2056.0;0.0;0.0;0.0;0.0;17.499163565555115;0.0;0.0;8.099442710510912;1768.1647041868657;1.3773762317008344e-13;0.04607083908175789
2057.0;0.0;0.0;0.0;0.0;10.895214819895836;0.0;0.0;6.603948745659279;1937.7978388919344;1.345501436066065e-13;0.04954332033615975
2058.0;0.0;0.0;0.0;0.0;6.125890432636798;0.0;0.0;4.769324387259037;2123.6934874784497;1.3190700479754363e-13;0.0533582394531475
2059.0;0.0;0.0;0.0;0.0;2.2262010129071608;0.0;0.0;3.8996894197296377;2327.3930551689355;1.3138476491863866e-13;0.05796965339111372
2060.0;0.0;0.0;0.0;0.0;-1.8670036588374423;0.0;0.0;4.093204671744603;2550.5640055121676;1.2975212584531592e-13;0.06424442125923431
