Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.1579962538622;512.9;89.45928086928124;509.3569752368568;80.0;1244.1074413216188;1618.4185722746558
2022.0;1550.6159844786314;1157.5997566183223;0.0;2665.5488775003096;1758.109256331678;536.8346772439434;100.15449881347138;517.6593204830918;74.28519259134775;516.130777416879;641.4856702949008
2023.0;1465.1489619572628;1043.6749420501105;2687.0228974074626;400.0;1960.6394722018053;540.6464672497102;109.84403965091823;190.65421927935466;74.27777178477584;561.4956312417045;482.22337063968786
2024.0;1379.6819394358943;941.5333006466815;438.148638789213;400.0;2148.458004652429;525.9179302037223;119.6143488081227;108.18248918421281;81.67077962598658;508.5461775757584;433.09879937824724
2025.0;1294.2149169145257;808.6359609900426;485.5789559244831;400.0;2204.4888697466986;510.0193962526173;129.35129691932548;113.23440272383023;89.80290890379067;450.3123579713997;358.4686867674879
2026.0;1208.7478943931571;688.6355040690328;520.1123903241244;400.0;2165.2633141917313;492.8576334065618;136.62052244738294;98.38290377005531;98.75043434519203;406.64511286246;282.14289398298814
2027.0;1123.2808718717886;597.3415875769784;525.93928429481;400.0;2050.4947694138177;474.29409677942675;145.77954417243237;92.03649140303263;108.61009941591912;372.7203562379156;224.7386322108296
2028.0;1037.81384935042;527.3321375266378;510.48171182378223;400.0;1875.4662784297366;454.2134312150254;154.1119117637408;94.03528553195265;119.47657316400442;347.33518410367316;180.03380506558995
2029.0;952.3468268290513;474.2303614484617;478.1164653805895;400.0;1660.8540057956948;432.5426650009961;161.97601836617076;94.32395071533676;131.4408575109061;328.55134017304516;145.65865330556505
2030.0;866.8798043076827;433.9368792952692;432.9429250124133;400.0;1421.1468560427534;409.1632350405366;169.0903405838197;95.39045342385424;144.61294565644164;307.64377567338335;126.26185986312709
2031.0;781.412781786314;591.6985870809483;189.71419470536557;400.0;1356.6209183539745;383.79636714793736;178.8067618170566;93.62139580473333;159.17787190250638;389.05992373153094;202.62834110509453
2032.0;695.9457592649453;527.9891740473661;167.95658521757923;400.0;1252.4467394481771;356.7044862942862;187.28369422426374;88.17517243461329;175.0753072484442;358.5652143237702;169.42248692286802
