Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.8532724035592;512.9;89.45473664809872;508.6662433083422;80.0;1249.3907839201913;1616.3817506223186
2022.0;1550.6159844786314;1157.5441345263466;0.0;2665.604499592285;1769.9604302527498;528.6597928145616;100.14813899449352;514.6290448681007;77.43127578264153;516.1787389355992;641.3714474751677
2023.0;1465.1489619572628;1042.6156039524735;2688.137857597073;400.0;1979.9339285418096;532.6228228763779;109.83949503721156;190.1797877498245;77.42147668418028;562.130265351103;480.48129639902504
2024.0;1379.6819394358943;938.0935563121097;441.5883831237845;400.0;2174.5961084535684;517.9619262204174;119.60972037793982;105.85972980199352;84.83494164064732;509.0309283216335;429.03018064243963
2025.0;1294.2149169145257;803.4577996715507;490.7571172429748;400.0;2236.0849570557884;502.14307110739014;129.3464964304677;110.47938353147275;92.99071632082516;448.6123765714017;354.7994022200629
2026.0;1208.7478943931571;681.9257204761232;526.822173917034;400.0;2198.751723236218;485.11807393393167;136.59586856958478;97.5450117921778;101.94938164845989;403.05215639422505;278.84799090607567
2027.0;1123.2808718717886;589.607140883965;533.6737309878235;400.0;2083.677185258656;466.8828104600872;145.72191039950744;92.0769580019321;111.74339398393545;367.9709242037351;221.6311671247418
2028.0;1037.81384935042;519.3193988119326;518.4944505384872;400.0;1907.0603154142482;447.3565540900027;154.10693726047913;94.47277730585917;122.44265521558398;342.33092344994225;176.98158048508063
2029.0;952.3468268290513;466.39365195452655;485.95317487452485;400.0;1691.0548675846628;426.34094553441656;161.88200693796006;94.17614731173502;134.18225966460474;322.8554110855062;143.52301483503282
2030.0;866.8798043076827;426.46576443463;440.4140398730526;400.0;1450.892532828274;403.7221841168382;169.05115370922303;93.85476136495775;147.06808893927263;299.1861600040587;127.26673961954153
2031.0;781.412781786314;588.09269106641;193.32009071990365;400.0;1387.3375044434238;379.4990424780729;178.7603822338775;93.38829473930979;161.15761451098317;389.75593616189224;198.34293993954418
2032.0;695.9457592649453;524.3808564609465;171.56490280399862;400.0;1287.3035220561803;353.41734901800737;187.14919736841608;83.8482924617664;176.62045065019748;359.54560053507464;164.84594395961696
2033.0;610.4787367435766;447.9995955058555;162.47914123772102;400.0;1145.1190036394983;325.4039422188925;193.80708730645588;70.97308439718904;193.5623634529527;321.8110196351516;126.2058964596066
2034.0;525.011714222208;376.22267231213357;148.78904191007427;400.0;971.0746229499968;295.28218570169287;198.0036529057299;56.98121439421218;212.141045023478;286.49308251909014;89.755707032202
2035.0;439.5446917008393;301.9102970930138;137.63439460782524;400.0;772.8375831246916;262.70091217720847;199.59354182400048;37.8528829171101;232.6259948806813;250.7652233619126;51.24833007358432
2036.0;354.0776691794706;262.0279205461394;92.04974863333109;400.0;579.302694461092;227.52295332395016;197.47025809018496;30.56959779560409;255.16574132485437;186.24745073146127;75.96969006506889
