Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;163.48600673153916;-1.4741465336361128e-10;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.735860040005;137.34215934290341;4.198846336937158e-11;46.29264014459302;354.4815821335945;687.4847999999996;1.3108582061922545;435.9475285069492;196.83719999661278;0.0
2022.0;300.52889286737576;-2.9101407129256335e-8;12.6;24.35;166.2599999999999;21.611249999999117;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000029;110.37599999999975;195.98421285424004;206.01323901432107;130.78316407062792;46.29264014459302;531.7223732003881;687.4847999999996;0.0;117.13777498096138;194.15928247524755;0.0
2023.0;141.2970686565096;-3.0877720171615536e-8;11.76;23.863;297.4206666666657;21.511947502597337;18.355999999998605;442.40116666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000058;67.56072909457409;110.99132192423627;368.53479423649634;34.3231566321871;66.8671468696216;951.1922453917811;580.0459536223933;0.0;16.185503393922257;64.92413518329836;0.0
2024.0;83.98174295609462;-7.757922622102268e-12;10.92;23.376;290.0313333333361;20.071197502598828;30.357999999993595;585.4721088002887;70.632;51.56666666666667;81.00000000000006;19.474;9.112000000000087;43.784022040204974;62.83665600884649;357.9207323381497;19.474506793995555;106.60177171648319;1245.4783090368048;420.4650442095685;0.0;9.220079071514437;36.01793340284862;0.0
2025.0;85.9315815109222;-9.787379633870116e-12;10.08;22.889;282.64200000063744;18.63044750260019;29.652000000280573;632.7171545651138;66.708;47.6;76.5000000000001;17.976000000000003;7.973000000000122;40.45367899961051;62.65263215092069;348.40764821668546;22.25785678699285;104.5597647871536;1326.1877804869387;387.6953104056526;0.0;13.976014400993872;36.18587099949688;0.0
2026.0;85.28314477048545;-1.2460503516136667e-11;15.539999999999877;22.402;288.60872107516985;17.189697502601877;30.540457883964812;641.4983948968996;62.784000000000006;43.633333333333326;72.00000000000016;16.478;6.8340000000001675;64.4636322410331;61.81807341060927;356.5285614734166;7.423814185424147e-10;108.06978694378292;1344.2418383459258;372.2241956944915;0.0;42.78356656487406;34.20975689093912;0.0
2027.0;72.75413522019427;-8.272484770072882e-12;27.299999999999393;21.915000000000003;289.4083413803844;15.74894750260398;29.834457884084856;630.5070615635673;58.86;39.666666666666664;67.50000000000023;14.98;5.695000000000229;121.81948564399941;59.665436205786825;358.2662382344353;0.0;106.67155411248837;1333.9023937563986;371.831560738661;1.878668865524243e-10;43.2945293191899;31.07938668395672;0.0
2028.0;76.10213966638707;-8.592150009203352e-12;26.459999999999976;21.428;302.73873917049553;14.308197502606644;29.128457887874852;664.9762590139537;54.93599999999999;35.699999999999996;63.00000000000032;13.482000000000001;4.5560000000003145;117.01630030502135;48.214717830746196;374.43618608041726;1.6663128677551298e-11;103.41228971817773;1392.9545566732595;336.3720677734745;0.6131450059072913;54.801994532043395;41.79500436492673;5.974041708441549e-13
2029.0;76.74808481835247;1.4029719985943467e-12;25.620000000001124;20.941000000000003;324.8023157757397;12.867447502610162;28.422457887959023;703.7246110116492;51.012;31.733333333333334;58.500000000000455;11.984000000000364;3.417000000000449;109.91167005077777;49.420255739581556;399.16828261962166;1.922691690291124e-10;100.21331417389973;1454.402963043756;297.63373989746015;2.452406046796347;63.80483557946278;36.848329852426886;1.5255066354904769e-12
2030.0;77.84056676408576;5.810190794160659e-11;24.78000000000458;20.454;338.5446737892439;11.42669750261512;27.716457888021687;752.5599340690529;47.088;27.766666666666662;54.00000000000068;10.486000000000734;2.2780000000007408;101.33474383374045;49.94475024688439;413.16225560318713;0.03348551346237484;97.22137246022653;1529.4573348672093;261.3946763791101;6.178529887192907;69.34670298427636;31.511786557775615;0.07234056388793235
