Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.905987854977559;5.46715078256639e-13;0.09290909090904155;0.0;0.0;4.2479494740128425;0.0;0.0
2022.0;70.0;0.135;0.35;11.102463175472742;0.007544881534017473;0.0;0.0;0.0;9.527949474012773;0.0;0.0
2023.0;65.33333333333333;0.1935;0.32666666666666666;12.184226135674395;0.036893032449132376;0.0;0.0;0.0;7.327949474012735;0.0;0.0
2024.0;64.21719819479999;0.3195;0.47833333333333294;13.120443208321069;0.08481272727272726;0.12697575757553606;0.31949999999999984;0.08481272727272726;6.300731737876916;99041.0108660325;56449.97777543656
2025.0;60.58815897099494;0.4792500000000002;0.804999999999999;14.102432926763688;0.12721909090909095;0.21369090909085628;0.47925;0.12721909090909095;5.2807914048150275;94451.82045313629;54862.46206565346
2026.0;56.76637501131496;0.6975000000000003;1.131666666666665;15.068892275730867;0.18515454545454554;0.30040606060603925;0.6975000000000002;0.18515454545454554;4.514999799218371;88182.08182207613;52693.602574778
2027.0;60.26760020120335;0.9911250000000006;1.5225000000010878;15.998308417046694;0.26309863636363645;0.4041545454548093;0.9911250000000004;0.26309863636363645;3.3138694874359524;79747.02160986309;49775.70398139699
2028.0;63.51252929097248;1.389375000000001;2.064999999996122;16.859689593603594;0.3688159090909093;0.5481636363663472;1.3893750000000007;0.3688159090909093;3.398424566729166;68306.36519291459;45818.094395006134
2029.0;66.46347507257406;1.9299375000000014;2.7591666666531918;17.643031564719642;0.5123106818181821;0.7324333333305493;1.929937500000001;0.5123106818181821;3.4936333277398526;52777.45361396007;40446.254264405885
2030.0;69.03604206091379;2.665125000000002;3.6370833333210335;18.32593116526074;0.7074695454545459;0.9654803030331784;2.665125000000002;0.7074695454545459;3.596160898638045;1.0056320006967433e6;967265.4720941809
2031.0;72.54823346864211;3.666093750000002;4.774583333289445;19.258258338948608;0.9731812500000007;1.2674348484877256;3.6660937500000026;0.9731812500000007;3.737978938842271;976876.8445612582;957318.344608611
2032.0;75.36191154119052;5.030156250000003;6.247499999963171;20.005161972752372;1.3352778409090917;1.658427272723051;5.030156250000004;1.3352778409090917;3.8939763061183434;937690.9757058722;943762.9727893968
2033.0;77.25231118512983;6.890203125000004;8.147708333276409;20.506977150961724;1.829035738636365;2.162846212127027;6.890203125000005;1.829035738636365;4.065570793064198;884256.801752176;925278.755979651
2034.0;77.90809444553861;9.427781250000006;10.604999999927688;20.681057798270228;2.502647386363638;2.8151454545453762;9.427781250000006;2.502647386363638;4.2543220366778725;811358.9663403861;900061.5720125086
2035.0;76.91356142501407;12.89088281250001;13.78708333325293;20.417054487367356;3.421943437500002;3.659843939383697;12.890882812500008;3.421943437500002;4.461945714706554;711873.3169212502;865646.998392563
2036.0;73.71630128715391;17.61827343750001;17.907604166684365;19.568327250771766;4.676850767045457;4.753654924252866;17.618273437500015;4.676850767045457;7.151767503772072;576068.0338715499;818668.551541918
2037.0;69.04963462048725;24.072714843750017;23.24510416669348;17.93809389834668;6.39021157670455;6.170518560629569;24.07271484375002;6.39021157670455;4.695404640599807;390649.21234608465;754527.5366334855
2038.0;69.04963462048727;32.82785156250002;30.185312499987678;15.271684455464268;8.714302414772733;8.012828409112076;32.82785156250002;8.714302414772733;4.971743643466918;139137.6196426117;667523.3608332911
2039.0;69.04963462048728;44.738208984375035;39.1741145833875;13.099859108495023;10.000002543701525;10.398946780318262;44.738208984375035;10.000002543701498;5.275714200072532;4.721749711143253;549164.1877880044
2040.0;69.0496346204873;60.98338476562505;50.819999999981434;11.107195681413524;10.402291820715122;13.490400000010583;60.98338476562505;10.000000000000286;5.607532461910825;2.331347754847002e-9;387727.7656659039
2041.0;69.04963462048731;83.12523925781257;65.91265625011246;4.307016344161254;14.695943760867985;17.496814204532246;83.12523925781257;10.000000000000277;5.976526925249446;2.7967606950340952e-9;167693.15225607489
2042.0;69.04963462048734;113.31430664062503;65.91265625011282;0.5018348208132436;19.988085567549707;17.496814204550525;100.00001184801759;10.000000000000284;6.413440510205864;3.0505876651432116e-9;0.036206995173650114
2043.0;69.04963462048737;154.46967626953113;65.91265625011289;3.404477212863207e-15;24.340895848514126;15.16685003946126;100.00001284080417;10.000000000000293;2.651703750309781;3.301860454385519e-9;0.043167565494728
2044.0;69.0496346204874;210.57726708984336;65.91265625011296;4.501693855708606e-15;32.41242475760856;8.587455440831953;100.00001369898894;10.000000000000298;2.7595693268494523;3.543820202622783e-9;0.050660565675242464
2045.0;69.04963462048744;287.0679177246081;65.91265625011305;5.5179918753129585e-15;42.49992770555628;5.568963696031748e-10;100.00001556795273;10.000000000000302;2.641531077730414;3.769794103547497e-9;0.06333256411475918
2046.0;69.04963462048744;346.5202188754801;65.91265625011305;0.0;44.000012959802426;0.0;100.00001351941029;10.000000000000318;1.7155860066329334;4.022617385857075e-9;0.060501399338004025
2047.0;69.04963462048744;353.27629586161845;65.91265625011305;0.0;45.499969053346426;0.0;100.00001485075667;10.000000000000432;1.6394863555475638;4.719938189623463e-9;0.07833242675380603
2048.0;69.04963462048744;351.4072489866757;65.91265625011305;0.0;46.99999194154694;0.0;100.0000203113602;10.000000000001052;1.748595030185569;8.287504618564867e-9;0.12692145633153007
2049.0;65.49910309235412;367.52460219857426;65.73765625011306;0.0;48.50000850671436;0.0;100.0000195887422;10.000000000003968;1.7348610204603638;2.6601821982552566e-8;0.14587462202455004
2050.0;64.46147564949248;370.2397331142277;65.38765625011305;0.0;49.99996942621346;0.0;100.00001814578248;10.000000000015849;1.5997612407792325;1.1284493145247154e-7;0.1621621837475673
2051.0;63.616592942505804;369.3338641002193;65.03765625011306;0.0;49.999962072244436;0.0;100.00001648017621;10.000000000072951;1.3834516180964644;6.334401774790166e-7;0.17821242352063288
2052.0;55.44870108595076;362.87042269402974;64.6234895834453;0.0;50.00009100869624;0.0;100.00001455582124;10.000000000220243;1.2258890347403721;1.9643104884750075e-6;0.19238784077723337
2053.0;47.53710532951496;354.04778597529963;64.05765625011693;0.0;50.000029403852274;0.0;100.0000124943362;10.000000000598762;1.1250790763262313;5.74715914584445e-6;0.2043675398940712
2054.0;39.91949288124673;343.17873889683057;63.34015625012653;0.0;50.000020286832985;0.0;100.0000103997716;10.000000001905946;0.986453422016705;1.994682668682657e-5;0.21385431821870204
2055.0;32.68025922624033;326.76481311597416;62.438906250125356;0.0;50.00001293858392;0.0;100.00000839116126;10.000000004972273;0.777315128985113;5.77007320072731e-5;0.221444598632837
2056.0;24.501401151845343;311.68528387473907;61.27807291682361;0.0;50.000002725233536;0.0;100.00000653743959;10.000000009083143;0.5695847189522344;0.00011537822770143258;0.22773649059362888
2057.0;17.02105641263025;293.6640274720266;59.78182291681655;0.0;49.999978132264;0.0;100.00000486118748;10.000000016186423;0.4484220012781941;0.0002255924006678036;0.23285030186545264
2058.0;10.463990102024283;288.80420922935673;57.85828125016999;0.0;49.99991570831206;0.0;100.00000338607943;10.000000027825182;0.39993373606561466;0.00042602648076562667;0.23788593536712344
2059.0;5.141540174948839;362.19387850301996;55.37765625018537;0.0;50.00000055434439;0.0;100.00000209834326;10.00000004577777;1.3435574013336486e-5;0.0007704749003617799;0.24324110918915542
2060.0;1.4694065288067073;284.9590403682554;52.172239583526796;0.0;50.00002040099537;0.0;100.00000118961309;10.000000074485252;1.160474346290458;0.0013785057523451663;0.3033841862159797
