Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.9572159066474;512.9;89.47271539608516;508.5443210572671;80.0;1220.9200202570096;1649.0020581962938
2022.0;1550.6159844786314;1157.5358190460995;0.0;2665.6128150725317;1816.0315967707684;506.7121440400129;100.17111233914638;490.5781818028189;85.87579184425915;496.2873979445176;661.234481466518
2023.0;1465.1489619572628;1038.9132796705378;2691.848497359256;400.0;2062.937779812363;511.1239478786655;109.38491507572965;171.4982336745486;85.86500083458007;516.6408232044034;522.2788312530765
2024.0;1379.6819394358943;924.0818615675822;455.6000778683119;400.0;2243.6818641339455;493.9759319295291;118.50218151593836;130.8596638005319;94.45558858751656;451.2493215663028;472.86819385368125
2025.0;1294.2149169145257;784.6503230138321;509.5645939006938;400.0;2276.070609476014;475.454454171362;127.44770448414458;149.35941901625688;103.91790268037245;391.3211358909631;393.40249465316367
2026.0;1208.7478943931571;667.6731473736448;541.0747470195122;400.0;2257.027324116819;455.494233762612;136.25291258106174;94.96928638916606;114.32667174791081;361.0688759077945;306.74932146496377
2027.0;1123.2808718717886;578.5473884262808;544.7334834455078;400.0;2146.1890060577307;434.0614110865045;144.74099036295334;110.58330503591102;125.72764784151188;326.02282176756523;252.7002030074573
2028.0;1037.81384935042;504.9943570071106;532.8194923433095;400.0;1971.0956055172433;411.0117200669247;152.6558755297357;116.42016195093758;138.23776961300118;297.0672500828833;208.12361217418868
2029.0;952.3468268290513;451.268937418435;501.0778894106163;400.0;1760.101036069413;386.0940799308716;159.90735864245354;116.26206829294026;152.01871191426028;277.67248805150984;173.78718112305458
2030.0;866.8798043076827;410.6964245393708;456.18337976831185;400.0;1530.0957475539544;359.084861353742;166.30198878626013;115.31486291482715;167.2337962129279;257.32002912849117;153.53421837106836
2031.0;781.412781786314;579.4008689986027;202.01191278771125;400.0;1490.956518611399;329.86055816969593;175.01594201792807;113.66359775353418;184.00465170133316;333.28456557438784;246.18221307841833
2032.0;695.9457592649453;513.899838716173;182.04592054877207;400.0;1416.4711164070072;298.3802141128334;182.14720755033184;107.85781925739931;202.45678896384263;301.17434903283254;212.79321476313118
2033.0;610.4787367435766;434.5433705983844;175.93536614519212;400.0;1288.8133131817726;264.4338007571109;187.18225083763238;110.58512222887578;222.75334420694364;264.0886768707197;170.522214592143
2034.0;525.011714222208;360.14149238237644;164.8702218398314;400.0;1121.2407438468622;227.86140331502025;189.41040731536967;110.44225108689682;245.06349549520638;228.89933194848632;131.31313295489326
2035.0;439.5446917008393;291.58999689242296;147.9546948084162;400.0;921.3066410837864;188.67457851491565;187.88128849714116;114.96823264344197;269.4819140194333;187.88638393279663;103.79413803455813
2036.0;354.0776691794706;234.94286264379284;119.13480653567785;400.0;716.8385570989997;144.63063078549817;181.32947575120298;113.45084009187828;297.2508160888996;125.98546108303297;109.09283040198441
2037.0;268.6106466581019;209.73955260224432;58.87109405585761;400.0;537.923225784178;95.84256471692947;168.05465987052955;124.75765932960692;328.4896476618483;78.52780030866369;131.4413589992138
2038.0;183.14362413673328;183.14362413673328;0.0;400.0;406.12097246454454;51.30339691790107;145.86311208469542;117.7793684537703;358.5519413675197;31.483746495017424;151.6649675006673
2039.0;97.67660161536463;97.67660161536463;0.0;400.0;272.1711476583681;0.013396917901069116;128.68170066562735;102.93132883801262;402.07383852182807;0.01286231407417663;96.73495482173351
2040.0;12.209579093995984;45.54291242732932;0.0;366.66666666666674;140.70138573884992;0.0;117.44760117870783;59.56507316813966;450.8216590926979;1.0652727096786099e-5;43.6900646827498
2041.0;0.0;99.99999999999999;0.0;266.66666666666697;129.20172699072893;0.0;62.576204365750236;48.92345438237076;477.4085900942498;5.202881900900218e-6;100.023017134149
2042.0;0.0;99.99999999999999;0.0;166.66666666666688;148.79531103874285;0.0;39.72560384427247;40.68081210771359;524.8722957913793;2.8627902775402725e-6;100.02291426145047
2043.0;0.0;99.99999999999999;0.0;66.66666666666688;188.28179805150666;0.0;16.922427788905974;43.59108519833024;563.4980907135397;2.1514799799794208e-6;101.07195526702924
2044.0;0.0;66.6666666666669;0.0;0.0;200.2650235623961;0.0;13.576176347052801;41.10726480872467;618.251860057388;2.0450122093930576e-6;67.85469019021431
2045.0;0.0;0.0;0.0;0.0;167.208453727257;0.0;5.213117100093832;27.843452735045258;737.9384679276715;2.4575397261972165e-6;1.7223765201568696e-9
2046.0;0.0;0.0;0.0;0.0;145.3033544422238;0.0;4.133417234489954e-8;21.90509924369902;815.1431452297323;2.281606466437294e-6;3.000303050408329e-9
2047.0;0.0;0.0;0.0;0.0;125.03188028131069;0.0;1.4259623902784871e-9;20.271474159487134;894.4235003751237;2.107236112537468e-6;1.6277901875579976e-9
2048.0;0.0;0.0;0.0;0.0;107.7221511617971;0.0;7.031459113585171e-10;17.30972911881045;980.6684033309932;1.971381287009439e-6;1.0901928542842687e-9
2049.0;0.0;0.0;0.0;0.0;92.6200483782597;0.0;1.5622464395589886e-10;15.102102783381177;1077.8679639710952;1.879102501989841e-6;5.114091697878712e-10
2050.0;0.0;0.0;0.0;0.0;78.56174717380875;0.0;1.2442862976567292e-10;14.05830120432651;1184.2635183961531;1.8227680581066894e-6;4.2964649733185866e-10
2051.0;0.0;0.0;0.0;0.0;64.91115876165313;0.0;1.58115152151363e-10;13.650588411997521;1300.5328375627118;1.7895736807440693e-6;3.878705664140558e-10
2052.0;0.0;0.0;0.0;0.0;52.427756615177;0.0;6.136024429815517e-11;12.483402146414765;1427.2773688988761;1.7670564076908946e-6;3.548794394460964e-10
2053.0;0.0;0.0;0.0;0.0;42.312433029892965;0.0;4.718692933860525e-11;10.115323585236853;1565.190307329392;1.746747026192724e-6;2.8450224320074245e-10
2054.0;0.0;0.0;0.0;0.0;32.929478777659234;0.0;1.0992168252242359e-13;9.382954252233622;1716.0478510405258;1.7237485986987298e-6;2.6607117916945217e-10
2055.0;0.0;0.0;0.0;0.0;24.290630632314368;0.0;0.0;8.638848145344866;1880.6201669943978;1.697315305660345e-6;2.561978938274016e-10
2056.0;0.0;0.0;0.0;0.0;17.32029238450771;0.0;0.0;6.970338247806658;2058.510380406747;1.670015928539969e-6;2.5690341276083545e-10
2057.0;0.0;0.0;0.0;0.0;11.624296131306966;0.0;0.0;5.695996253200743;2250.171889053775;1.6438931898673565e-6;2.70882731408843e-10
2058.0;0.0;0.0;0.0;0.0;6.5493364995330445;0.0;0.0;5.074959631773922;2456.601609572765;1.619733540413333e-6;3.095413927001608e-10
2059.0;0.0;0.0;0.0;0.0;2.4104803902634373;0.0;0.0;4.138856109269607;2671.3739745519047;1.6028583372039332e-6;5.244697724567153e-10
2060.0;0.0;0.0;0.0;0.0;-4.272012674337992;0.0;9.706977808453159e-11;6.68249306450436;2920.1193747689726;1.5772771135609226e-6;9.287336465948073e-8
