Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.90697629715498;3.739329352892951e-12;0.09290909090869655;0.0;0.0;4.218344912375048;0.0;0.0
2022.0;70.0;0.135;0.35;11.102897892959371;0.008104949501356823;0.0;0.0;0.0;9.498354369420463;0.0;0.0
2023.0;65.33333333333333;0.1907999999999998;0.32666666666666666;12.177327609446962;0.044779957068526374;0.0;0.0;0.0;13.898344842524356;0.0;0.0
2024.0;62.80928179793398;0.31679999999999947;0.47133333333332983;13.260501150547654;0.07271102088391593;0.0;0.0;0.0;11.765371104292553;0.0;0.0
2025.0;60.129502895626615;0.47390399999998434;0.7979999999999918;14.339966344841208;0.10433657517624854;0.0;0.0;0.0;9.638804617224844;0.0;0.0
2026.0;56.92216184893419;0.6868079999999728;1.1246666666666527;15.110246599864661;0.1465470221049712;0.2985478787874802;0.0;0.0;7.753753096829666;0.0;0.0
2027.0;60.69059048015946;0.9704419199999569;1.5086400000092486;16.110593109254744;0.15541268319176157;0.40047534545436336;0.0;0.0;5.246056416643653;0.0;0.0
2028.0;64.13334672835956;1.3515897599999371;2.0372800000171334;17.024488404229302;0.21229462838667573;0.5408052363661054;0.0;0.0;5.298757730357232;0.0;0.0
2029.0;67.30516571939312;1.864201881599911;2.710586666678844;17.866462172755377;0.3028593834521698;0.7195375515201812;0.0;0.0;5.360714298486652;0.0;0.0
2030.0;70.20465316933353;2.555084966399876;3.556067200008769;18.636144295826664;0.41958600141115326;0.9439742021885924;0.0;0.0;5.424337733955823;0.0;0.0
2031.0;74.13793698777435;3.487341869567828;4.643161599989656;19.680252363994708;0.5869562091443103;1.2325483520064102;0.0;0.0;5.551258399674951;0.0;0.0
2032.0;77.48494236003572;4.746542653439764;6.041309866689082;20.568730153716228;0.8270986501544859;1.6036931646269625;0.0;0.0;5.689718637072755;0.0;0.0
2033.0;80.0649715248281;6.448546750832316;7.833155456058383;21.253610622913556;1.1661373186438864;2.079346721078615;0.0;0.0;5.842599768599222;0.0;0.0
2034.0;81.55999749754162;8.750287224483396;10.134673024035969;21.65047206294068;1.6588424411077132;2.6902950209361842;0.0;0.0;6.009103274539878;0.0;0.0
2035.0;81.89260181486644;11.8643096648829;13.095168426777837;21.738763390801537;2.2860291271406994;3.476171982424727;0.0;0.0;6.191265428470575;0.0;0.0
2036.0;80.57951232669458;16.078487532634917;16.903616379076425;21.39019781762606;3.1229557589737404;4.487141802487218;0.0;0.0;6.4017749326881885;0.0;0.0
2037.0;77.48159689369484;21.782716171778688;21.80465943065247;20.567842084502818;4.146573346712769;5.788145957973234;0.0;0.0;9.070382739493825;0.0;0.0
2038.0;77.4815968937166;29.449270187443418;28.13794027544879;18.875925573808395;5.653559759791727;7.46934414584606;0.0;0.0;6.617271093961403;0.0;0.0
2039.0;77.48159689374044;39.77897394989715;36.28714280406759;16.177682492770998;7.688446808706884;9.632586998871071;0.0;0.0;6.885005161865733;0.0;0.0
2040.0;77.48159689376766;53.74851963986994;46.77671266422614;12.15347141486106;10.430764341976072;12.41709099815743;0.0;0.0;7.187947852790952;0.0;0.0
2041.0;77.48159689379877;72.6205231358205;60.2829239962278;6.377543493010447;14.117883253775764;16.002376188110347;0.0;0.0;7.5355226375255056;0.0;0.0
2042.0;77.48159689383439;98.12717864295794;60.28292399622875;2.605160965228489;19.392714606903894;16.002376188152283;0.0;0.0;7.458853881378607;0.0;0.0
2043.0;77.48159689387529;132.59488190815148;60.28292399622919;4.3369954683635515e-11;25.284418405257867;14.215036597192476;0.0;0.0;4.830709753731814;0.0;0.0
2044.0;77.48159689392234;179.1743155351707;60.282923996229684;5.26404055292829e-11;34.29380227066038;6.711980278524764;0.0;0.0;4.828717990778755;0.0;0.0
2045.0;77.48159689392234;242.1199757662816;60.282923996229684;0.0;42.489725771452946;0.0;0.0;0.0;3.393172703133359;0.0;0.0
2046.0;77.48159689392234;327.18239031998576;60.282923996229684;0.0;43.99741185836166;0.0;0.0;0.0;2.2842029432061355;0.0;0.0
2047.0;77.48159689392234;360.8205658207955;60.282923996229684;0.0;45.500205001417726;0.0;0.0;0.0;1.8870366277109334;0.0;0.0
2048.0;77.48159689392234;359.1095617234986;60.282923996229684;0.0;47.00019024766964;0.0;0.0;0.0;1.8934128590785984;0.0;0.0
2049.0;75.33898176265504;366.7168144065784;60.114923996229685;0.0;48.499932057564884;0.0;0.0;0.0;1.8520269982943354;0.0;0.0
2050.0;73.35209399829574;372.19545286068916;59.76492399622969;0.0;50.00024872951002;0.0;0.0;0.0;1.7719336704960997;0.0;0.0
