Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907096691437976;1.3495496990207276e-11;0.09290909090811379;0.0;0.0;4.192373419178496;0.0;0.0
2022.0;70.0;0.135;0.35;11.10422823801888;0.006888655445988396;0.0;0.0;0.0;9.472373419179913;0.0;0.0
2023.0;65.33333333333333;0.1908;0.32666666666666666;12.177264438849722;0.04496356571456776;0.0;0.0;0.0;13.872373419183168;0.0;0.0
2024.0;63.307281923933544;0.3168;0.47133333333332494;13.249240427549044;0.08409599999999948;0.0;0.31679999999999575;0.08409599999999948;11.739607392487;99118.5746362296;56476.80902344897
2025.0;60.40002443757228;0.473904;0.7979999999999807;14.318645238173664;0.1257999709090904;0.0;0.4739039999999952;0.1257999709090904;9.613564806633176;94605.39672786497;54915.587939885896
2026.0;56.7882165146725;0.686808;1.1246666666666334;15.074690202075445;0.18231630545454477;0.29854787878696043;0.6868079999999945;0.18231630545454477;7.741061964789668;88489.23434846623;52799.85432662472
2027.0;60.30629609969108;0.97044192;1.5086400000018587;16.008580419189343;0.2576082187636355;0.40047534545414104;0.9704419199999937;0.2576082187636355;5.234550919415078;80341.1911192808;49981.24209573399
2028.0;63.5821967257982;1.35158976;2.037280000012076;16.878183130846736;0.3587856453818172;0.5408052363632401;1.3515897599999926;0.3587856453818172;5.288989209395724;69391.83397827065;46193.585232958176
2029.0;66.58196803557829;1.8642018816;2.7105866666707352;17.67448606035183;0.4948608631156349;0.7195375515220322;1.864201881599991;0.4948608631156349;5.353271912535634;54665.861344389705;41099.50200186105
2030.0;69.23129611109408;2.5550849664000004;3.556067199996545;18.37776224039767;0.6782589183534544;0.9439742022219002;2.5550849664;0.6782589183534544;5.4195836141151315;1.0087931566725539e6;968358.994986755
2031.0;72.86263041052138;3.487341869568;4.643161600061991;19.341716436245477;0.925730750830778;1.232548352038253;3.4873418695679996;0.925730750830778;5.550607351352998;982011.9752568917;959094.6915151933
2032.0;75.85596836687654;4.746542653440001;6.041309866749839;20.13631160284135;1.2599913225495272;1.6036931646057164;4.74654265344;1.2599913225495272;5.694734450745879;945838.5036236148;946581.3830559523
2033.0;78.01280693979616;6.44854675083264;7.833155456281512;20.70885420583433;1.711796046584664;2.0793467210938883;6.448546750832639;1.711796046584664;5.8532753484442175;896944.5068579236;929667.7164326122
2034.0;79.06023822933119;8.75028722448384;10.134673024264515;20.986899602692485;2.3228035177720736;2.690295021016375;8.750287224483838;2.3228035177720736;6.027671493796309;830821.7084754519;906794.1692508857
2035.0;78.63641058854499;11.864309664883507;13.095168427434807;20.874392628956244;3.149434929223621;3.476171982409648;11.864309664883505;3.149434929223621;6.219508446841379;741364.2568835387;875848.5695928164
2036.0;76.26447563817578;16.078487532635748;16.903616379960347;20.244751714860843;4.2681075995723985;4.4871418023948335;16.078487532635748;4.2681075995723985;8.891968648738182;620302.3349792262;833970.1747901439
2037.0;71.59780897151033;21.782716171779832;21.80465943168902;18.92953584278848;5.782321020145191;5.788145957895307;21.78271617177983;5.782321020145191;6.41651167190017;456435.37822618335;777284.3996540916
2038.0;71.59780897151168;29.44927018744499;28.137940277038165;16.713217836821105;7.817442631576305;7.4693441461959305;29.44927018744499;7.817442631576305;6.671850591605695;236196.3509012486;701098.0150449311
2039.0;71.59780897151316;39.7789739498993;36.287142805729204;13.867418216867653;10.000001226730442;9.632586999003662;39.77897394989931;10.000001226730243;6.952724508215535;12.80885674053391;598446.5850745838
2040.0;71.59780897151485;53.748519639872896;46.77671266580502;12.354382942247444;10.228275928351465;12.417090998270538;53.7485196398729;9.999999999976051;7.260704281936814;1.352447318083705e-7;459624.23075302877
2041.0;71.5978089715168;72.62052313582457;60.282924000137825;6.603475549712297;13.894604675248239;16.00237618946995;72.62052313582457;9.999999999979362;7.534617419401639;1.5001579259887876e-7;272083.7307097544
2042.0;71.59780897151904;98.12717864296351;60.282924000140135;3.005719422522282;18.99290968775787;16.002376189234553;98.12717864296344;9.999999999981634;7.578787952902931;1.5632186186564924e-7;18611.742394671932
2043.0;71.59780897152163;132.5948819081581;60.28292400014114;6.020028262016238e-13;24.463084466152253;15.036875650361289;100.00001112455466;9.999999999987239;4.781509013539616;2.1411618718047975e-7;0.037397964720938814
2044.0;71.59780897152461;179.17431553517835;60.28292400014231;6.690076422334425e-13;33.7645737472269;7.235499203783622;100.00001256465796;9.999999999990182;4.823184046629583;2.4637847410247106e-7;0.046465668636162416
2045.0;71.59780897152807;242.11997576628863;60.28292400014231;6.11758824491383e-13;42.500044758251136;0.0;100.00001436515578;10.000000000098781;4.180341804379894;9.008418557243659e-7;0.058439421428216676
2046.0;71.59780897152807;327.18239031997206;60.28292400014231;0.0;43.999998403593146;0.0;100.00001192863195;9.999999999997106;2.428118369466503;2.845088467751111e-7;0.05338242638956464
2047.0;71.59780897152807;353.50614062872717;60.28292400014231;0.0;45.499977499998764;0.0;100.0000135486148;10.00000000000924;2.0594119005055584;3.756120353841652e-7;0.07146409437905399
2048.0;71.59780897152807;351.79513653156414;60.28292400014231;0.0;47.00036332478703;0.0;100.00001951856504;10.000000000047113;2.06476041810611;6.303003016370212e-7;0.12196744461569387
2049.0;68.95719371426117;363.94947951771775;60.11492400014232;0.0;48.49995175008852;0.0;100.00001930728773;10.000000000176122;2.0941942298804332;1.2756942613521005e-6;0.1437786699546586
2050.0;67.19778453395577;372.43326516613223;59.76492400014233;0.0;49.99980709601139;0.0;100.0000179396081;10.000000000636323;1.9811265363937354;4.531333227063783e-6;0.1603196788879378
2051.0;66.14292579018888;368.2128561853915;59.41492400014234;0.0;49.99993035113305;0.0;100.00001647662127;10.000000001917014;1.6592373202346975;1.5013236485557968e-5;0.17817398134569679
2052.0;57.958179538503636;362.4996275530756;59.00761733347378;0.0;49.99977969903828;0.0;100.00001466130985;9.999999929932846;1.362135772241261;0.005971033474037512;0.19378210944011937
2053.0;50.015612245729855;354.768273538188;58.45564400013023;0.0;49.99949009461741;0.0;100.0000126682415;10.000000884167942;1.28762956537659;0.02159304030486787;0.20721207627917687
2054.0;42.3491742692831;344.30356977695016;57.75900400013824;0.0;49.99950447124686;0.0;100.00001062101657;10.00000097290258;1.0963624224448913;0.024678920284637612;0.21840385994994244
