Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;65.23014732546696;1.2566004188291312e-12;0.03355288958714154
2.0;65.2300673512182;1.2566169500761695e-12;0.03990084762090511
3.0;65.22974619192351;1.2566767888029973e-12;0.04683314736301218
4.0;65.22949515379416;1.2567257920645406e-12;0.049753916134666634
5.0;65.22901328605494;1.2568176894085587e-12;0.058867273338735975
6.0;65.22866434371228;1.2568829263610937e-12;0.055966986089440146
7.0;65.22834011865947;1.2569464240366785e-12;0.04010226969801867
8.0;65.2733569798111;1.2479389435070553e-12;0.010060520949205015
9.0;80.63212583282667;3.7756181203510076e-13;3.1087618448474633e-13
10.0;80.00917637053566;3.8854291042647625e-13;3.239672904191526e-13
11.0;66.34394623054607;1.0772257762806273e-12;4.356804999183943e-12
12.0;65.18584722030907;1.2652150183037456e-12;0.008502068521230517
13.0;65.23930519073248;1.25494682437419e-12;0.019824548595978563
14.0;65.2386530469442;1.2550661915967037e-12;0.020751498777785513
15.0;65.23704662565382;1.2553563855221925e-12;0.016336046892329845
16.0;75.24573502277738;4.998865017166007e-13;4.781777764387064e-13
17.0;101.17238352969208;1.9530477462382156e-13;1.331796854107238e-13
18.0;123.45728490089432;1.2820377921983439e-13;8.222180788749456e-14
19.0;100.80742709154153;1.9700484667974997e-13;1.345546290338419e-13
20.0;81.2910744631383;3.66577360267332e-13;2.9810445565399704e-13
21.0;66.15910589613233;1.1044642670524107e-12;5.269527360442779e-12
22.0;65.22867099700446;1.256882016477826e-12;0.02878895257206473
23.0;65.22857969105752;1.2569007698641802e-12;0.04467916842269511
24.0;65.22885386552274;1.2568478420351476e-12;0.054311116386161574
25.0;190.59323557203072;6.93939516681618e-14;4.2073070834590055e-14
26.0;189.66953224590927;6.98832472808618e-14;4.238551327073202e-14
27.0;202.26850156666936;6.37518198434799e-14;3.8486998651114046e-14
28.0;206.1428841827707;6.207696383211534e-14;3.742837591981479e-14
29.0;224.30084663873424;5.527170711701857e-14;3.315446069512004e-14
30.0;251.6681872966836;4.7434401250020606e-14;2.828634285359126e-14
31.0;256.59893366294295;4.625244478404052e-14;2.755712726512131e-14
32.0;202.61159852729915;6.35965967770825e-14;3.8388774146620926e-14
33.0;124.87295200085535;1.3815400164437655e-13;8.838781791604033e-14
34.0;65.25988607169796;1.376761859278048e-12;0.005334818364056913
35.0;65.25981838057466;1.3778284399204338e-12;0.02680198194133282
36.0;65.26051281553318;1.3776800868378644e-12;0.041477369612967566
37.0;65.25895484311782;1.378018429920253e-12;0.05455424615861582
38.0;65.01516071643258;1.4256990072249514e-12;0.07497690174223616
39.0;65.2366084894644;1.385392323715204e-12;0.05952114149238813
40.0;65.25467455216322;1.3788543289365101e-12;0.039093563216465545
41.0;65.3021996914244;1.3694424219076253e-12;7.74855693206095e-11
42.0;128.68762623891706;1.3064347462060311e-13;8.308156863773122e-14
43.0;203.22778535367743;6.33276014271476e-14;3.821860973001873e-14
44.0;250.2117241276092;4.77953189477428e-14;2.850927060322024e-14
45.0;245.3286292466627;4.904585788513161e-14;2.928262299257599e-14
46.0;231.73433003194194;5.289827609053194e-14;3.167415623834049e-14
47.0;219.16476685394218;5.704105907345938e-14;3.426144960687386e-14
48.0;202.45095846116592;6.367171789267036e-14;3.8436307587308383e-14
49.0;58.581932124246336;0.031224965934679865;0.0749769017675576
50.0;58.58285210042177;0.020294163823620287;0.07497690176755752
51.0;59.383603806694246;8.652497933864685e-12;0.07497690176748421
52.0;65.24101161020405;9.777243674326304e-13;0.07423848325207928
53.0;65.25513307016104;9.756703690943491e-13;0.070946185933051
54.0;65.2354612620732;9.783909228121206e-13;0.06209698700059687
55.0;65.23803864723533;9.780215565548986e-13;0.05928174064166534
56.0;63.86045297485896;1.2365029594091273e-12;0.0749769017654286
57.0;58.5967544531171;0.0455783656416429;0.07497690176755639
58.0;58.600641522519396;0.09297742870303119;0.07497690176755609
59.0;54.753864580979005;0.1531207707557108;0.07497690176776141
60.0;0.012119574390997674;0.15312077075731703;0.07497690176806172
61.0;0.011141098565082407;0.15312077075731703;0.07497690176806172
62.0;0.011113296965938983;0.15312077075731703;0.07497690176806172
63.0;0.01114074839251297;0.15312077075731703;0.07497690176806172
64.0;0.011141089180629787;0.15312077075731703;0.07497690176806172
65.0;0.009281019334465616;0.15312077075731703;0.07497690176806172
66.0;58.58864993587636;0.1218617775992303;0.07497690176755707
67.0;58.58653945598219;0.05157871428756676;0.07497690176755722
68.0;65.23619783714652;9.782822127035844e-13;0.06243203967765555
69.0;65.23575618206651;9.78348742315561e-13;0.03738083355541911
70.0;65.23616881655009;9.78286694955519e-13;0.03636667121723671
71.0;65.23590919380574;9.783249151811733e-13;0.04462453379045315
