Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905314859071128;0.09290909090200743;2.790087436249609e-12;5.312980844786516e-12;0.0;0.0;0.0;0.0;4.121783981068761;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.064929079032702;0.0;0.02202862765357305;0.022279562477507765;0.0;0.0;0.0;0.0;9.401806141274665;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999984;0.1949999999999974;12.126309177030475;0.0;0.04687040722563571;0.04735973014269408;0.0;0.0;0.0;0.0;7.20192925856565;0.0;0.0
2024.0;62.108948459664866;1.3533333333332087;0.2899999999999958;0.2899999999999931;13.204771853024466;1.2424436171965995e-11;0.06144042370403709;0.06560601214559418;0.0;0.0;0.0;0.0;6.161937584790346;0.0;0.0
2025.0;58.83025574909995;1.6799999999996795;0.48499999999998783;0.48499999999998145;13.80974967540802;0.4459636363559213;0.09147844844619787;0.09501767824345456;0.0;0.0;0.0;0.0;5.12817804007497;0.0;0.0
2026.0;55.64824324124506;2.0066666666660025;0.7749999999999746;0.7749999999999617;14.772079114945733;0.5326787878767967;0.12300402207306499;0.12726574635640514;0.0;0.0;0.0;0.0;4.346990220989099;0.0;0.0
2027.0;56.12698618162579;5.4599999999979945;1.2599999999999507;1.2599999999999247;14.899163604573856;1.4493818181798523;0.15722185005736394;0.15722185006575526;0.0;0.0;0.0;0.0;3.129385037762161;0.0;0.0
2028.0;55.05652963573685;9.939999999995688;2.0349999999999056;2.034999999999855;14.615006048752004;2.6386181818155796;0.25392576576792564;0.2670324442196471;0.0;0.0;0.0;0.0;3.195328261964788;0.0;0.0
2029.0;51.14738707646609;15.446666666658874;3.2949999999998254;3.294999999999729;13.577306387570106;4.10038787878536;0.5335764240363086;0.6703373795949624;0.0;0.0;0.0;0.0;5.7327800744612025;0.0;0.0
2030.0;46.48072040980087;31.359999999969617;5.329999999999674;5.329999999999488;10.267925212293385;8.324654545444464;0.677750431837893;0.7241437483852616;0.0;0.0;0.0;0.0;3.103979967680281;0.0;0.0
2031.0;41.814053743135815;49.975009370536554;8.624999999999401;8.624999999999051;5.8614915568628305;13.266093396540438;1.1087256321926175;1.2585713735435096;0.0;0.0;0.0;0.0;3.236162785189155;0.0;0.0
2032.0;37.14738707647092;49.95167603721694;13.954999999998904;13.954999999998247;5.888900383250497;13.259899457150167;1.7705437749250743;2.0785507831973504;0.0;0.0;0.0;0.0;3.3596737497156846;0.0;0.0
