Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;55.0405471275467;7.830591457771133e-13;0.04446459942063723
2.0;55.04052515028994;7.830672431053295e-13;0.05077573947856697
3.0;55.04067364353147;7.830172958903095e-13;0.05809291970227459
4.0;55.04070081126888;7.830106948686019e-13;0.06117955353080387
5.0;55.04116866393144;7.828615263567517e-13;0.07131294400796895
6.0;55.04140084674183;7.827934311251114e-13;0.06879338865864333
7.0;55.04126842807937;7.82836339968083e-13;0.05264529716121977
8.0;55.04125505269045;7.828396334772568e-13;0.022781442832652994
9.0;55.10868525898953;7.612697127946087e-13;0.007862158325305907
10.0;55.03233244183671;7.85516271133183e-13;0.02613818797013253
11.0;55.02601843798416;7.87419087316259e-13;0.06288425547194708
12.0;55.02133320913174;7.888441450372294e-13;0.08153502438348388
13.0;55.01884206922494;7.896049009636616e-13;0.10253417827241927
14.0;55.01972743516;7.893312575773441e-13;0.0997914046997266
15.0;55.02355878926586;7.881659529990426e-13;0.08331779473430904
16.0;55.02952166547854;7.863619568755703e-13;0.04001082079780902
17.0;65.74241998390298;1.5311400515706887e-13;3.44987599824485e-13
18.0;123.29198835230359;2.8736453639050704e-14;5.409180303516604e-14
19.0;103.92817254098351;3.955241736932196e-14;7.553208845473059e-14
20.0;71.48846021752624;1.0699967163631211e-13;2.2467603279240724e-13
21.0;55.041811293478446;7.826768995193534e-13;0.019303689452484073
22.0;55.04194818236209;7.826274026527884e-13;0.042435252898070486
23.0;55.04221566373228;7.825479334779172e-13;0.0590833577155828
24.0;55.042295483478995;7.825199460678081e-13;0.0688676934148973
25.0;207.90558472684853;1.4419587027722297e-14;2.6592194027735327e-14
26.0;207.4096221532059;1.4465736851178618e-14;2.6678751572666667e-14
27.0;223.25849853823289;1.312311405260789e-14;2.416439651576651e-14
28.0;228.25308765562363;1.2750193333658432e-14;2.346742843324618e-14
29.0;249.58310578179663;1.1370328369419975e-14;2.089383959629733e-14
30.0;273.09150485419144;1.0158540966119644e-14;1.8640593267242015e-14
31.0;237.542935491596;1.2109136255634241e-14;2.227075460382566e-14
32.0;86.51480033083874;6.572033160207818e-14;1.2898914838448774e-13
33.0;55.00464833312108;8.743385213587013e-13;0.06583752444825194
34.0;52.37410611336059;0.01986809637260411;0.13484640982747564
35.0;52.36933745417304;0.06624096349871443;0.1348464098274787
36.0;52.36559559821959;0.09131625599487954;0.13484640982748086
37.0;52.3653958941613;0.10640862731960443;0.1348464098274809
38.0;52.36650689693653;0.11669165623749593;0.1348464098274802
39.0;52.37004324114584;0.10179845222816088;0.1348464098274782
40.0;52.37823303762931;0.05344484471555352;0.13484640982747334
41.0;55.00970010146698;8.725741641631502e-13;0.10535979559393663
42.0;55.0156646280868;8.706380306726916e-13;0.029263381352248687
43.0;150.54882674968874;2.284337222336881e-14;4.25490237397036e-14
44.0;258.93842516998217;1.0855035180962932e-14;1.9934900378232978e-14
45.0;272.90380671932223;1.0167650056563463e-14;1.8657507216810576e-14
46.0;258.77765949530465;1.0863939150140799e-14;1.9951460458786402e-14
47.0;243.850565885004;1.1711355810030345e-14;2.152911519764439e-14
48.0;223.7628332415763;1.3084892632525949e-14;2.409293470700046e-14
49.0;55.01827125243176;6.155680340065574e-13;0.12089565929779177
50.0;55.04070388751984;6.10146465442591e-13;0.10839471846637798
51.0;55.04048707012323;6.1019919831182e-13;0.10128016123262708
52.0;55.04011813416041;6.102897266337076e-13;0.08818020740904758
53.0;55.040190272078746;6.102723226919388e-13;0.08557875059393101
54.0;55.039651419133556;6.103955306944549e-13;0.07813578994253319
55.0;55.03548356735785;6.11361600974124e-13;0.0909561782804814
56.0;52.40517737767119;0.020568701239089646;0.1348464098279143
57.0;52.39272390207756;0.10737750582438242;0.13484640982791948
58.0;52.382999387399686;0.1930799035201529;0.13484640982792354
59.0;52.37581778348261;0.26646217207765294;0.1348464098279265
60.0;41.373474300673955;0.37236714613179994;0.1348464098288066
61.0;8.201290860071797;0.3723671461319093;0.13484640982895804
62.0;0.44993808921785866;0.3723671461319147;0.13484640982896684
63.0;4.100457087728791;0.37236714613191235;0.134846409828963
64.0;52.77641360916154;0.32910579304774074;0.13484640982772947
65.0;52.39039034698128;0.27301505429493444;0.13484640982792043
66.0;52.39996917247749;0.16924494058358705;0.13484640982791643
67.0;52.4099354747213;0.0562327701271358;0.13484640982791227
68.0;55.03724925355167;6.109544105507946e-13;0.0885520354240551
69.0;55.03970623907892;6.103875966115257e-13;0.05133982563328198
70.0;55.04038865203957;6.102288747109235e-13;0.04954884934649417
71.0;55.0408035527887;6.101270861792295e-13;0.05880826586721125
72.0;55.04066539395058;6.101600999466957e-13;0.0712471070923224
73.0;52.42542528428968;0.1104511426995519;0.1348464098278443
74.0;52.42513231655308;0.11391808074787511;0.13484640982784443
75.0;52.42519687618044;0.12158220766954383;0.1348464098278444
76.0;52.424733566790536;0.1120098692468111;0.1348464098278446
77.0;52.42429169183503;0.10665904699291989;0.13484640982784482
78.0;52.423779593683044;0.09395054631837887;0.13484640982784507
79.0;52.42360118364089;0.08675129086876714;0.13484640982784515
80.0;52.42183904068256;0.0975901416748896;0.13484640982784593
81.0;52.414900564468184;0.13712575387790155;0.13484640982784904
82.0;52.40678584748513;0.17551765850155449;0.13484640982785265
83.0;52.4005956333995;0.19731771829636136;0.13484640982785542
84.0;52.39689621048316;0.22295427035310397;0.13484640982785703
85.0;52.396784186818145;0.2313995749534562;0.1348464098278571
86.0;52.40195979756449;0.20428297473271784;0.13484640982785479
87.0;52.407960968194104;0.15144775877872385;0.13484640982785212
88.0;52.41556194668081;0.09539698300806339;0.13484640982784876
89.0;52.42198710360032;0.05541875129019041;0.13484640982784588
90.0;52.4243790555718;0.04235771459799614;0.1348464098278448
91.0;52.42471441887579;0.05043541880007841;0.13484640982784463
92.0;52.42492333332935;0.061379195426962914;0.13484640982784454
93.0;52.42502571047935;0.07007490578477085;0.1348464098278445
94.0;52.424636276986526;0.07281641641941172;0.13484640982784468
95.0;52.42406052839845;0.08019158325638845;0.13484640982784493
96.0;52.423424342673506;0.08099325555776284;0.13484640982784524
