Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;65.10443387945045;1.292965231985051e-13;0.03122598846683075
2.0;65.10427772889321;1.2930001558462383e-13;0.03758375151688393
3.0;65.10386929896231;1.2930919973896668e-13;0.044474228768402825
4.0;65.10355853684979;1.2931587864551556e-13;0.04738053861937161
5.0;65.1026880704833;1.2933560222531478e-13;0.05638994936246148
6.0;65.10218210084334;1.2934710145068697e-13;0.05343585378440573
7.0;65.10163689726791;1.2935901143944662e-13;0.03757206439554643
8.0;65.09347275498483;1.2942842860213537e-13;0.009824903051930721
9.0;79.89034473935783;3.966587346701967e-14;7.490355917457421e-13
10.0;79.13970859130698;4.1114862820579535e-14;7.891383027531816e-13
11.0;65.59231490146435;1.2052531954347867e-13;2.2981577129704227e-11
12.0;65.14385273118023;1.2848516084925408e-13;0.00765995507852749
13.0;65.10019314953166;1.29402617676414e-13;0.020836007142224028
14.0;65.10012821128524;1.2940323632528447e-13;0.021623056910055227
15.0;65.100739112419;1.293877978199607e-13;0.01665011472561583
16.0;74.46264575291316;5.3213679623103794e-14;1.1835222280335519e-12
17.0;100.96569814520076;1.995296755929464e-14;3.089297754584425e-13
18.0;123.41356968961631;1.304909913139166e-14;1.900512014672038e-13
19.0;100.55762080783143;2.014725273890022e-14;3.124925181819188e-13
20.0;80.64519870926108;3.8307797244202863e-14;7.126070865373634e-13
21.0;65.8669678586569;1.1599647108296042e-13;1.4651738157322467e-11
22.0;65.10202329177804;1.2935116091727342e-13;0.026136767210645426
23.0;65.10190578054106;1.2935409983531754e-13;0.0419765761230021
24.0;65.10223300528865;1.2934715874800772e-13;0.05161028358965819
25.0;191.6094527745931;7.0079811214906794e-15;9.652124619184301e-14
26.0;190.66940233789416;7.0578627882499264e-15;9.724406518825946e-14
27.0;203.48515257159397;6.433517650407936e-15;8.823507526173927e-14
28.0;207.39368601816085;6.264512144579156e-15;8.581060949233208e-14
29.0;225.83437734887468;5.573712558868845e-15;7.596297531443497e-14
30.0;253.82423520819407;4.774597096311284e-15;6.469447536669866e-14
31.0;258.78490003106316;4.6562892778084575e-15;6.303729330393231e-14
32.0;203.3400598660234;6.439883677989949e-15;8.832651670438729e-14
33.0;124.91103724068606;1.4047274118844608e-14;2.0407496099132878e-13
34.0;65.0955347746366;1.4243700431677959e-13;0.011842279723761073
35.0;65.10818835673582;1.4232276521278256e-13;0.03293925915274547
36.0;65.10652640859618;1.4236457279805574e-13;0.04793735366174018
37.0;65.10627360857504;1.423245558617895e-13;0.061817996001132684
38.0;64.14294933219288;1.665938400028896e-13;0.07619242631253509
39.0;65.0712408099121;1.4278681524298647e-13;0.07619225203767321
40.0;65.10715152469093;1.4234263205680047e-13;0.04389049434936684
41.0;65.0375472918649;1.439452736066398e-13;0.004316867661074255
42.0;128.51760240869714;1.332325820665237e-14;1.924719301451145e-13
43.0;204.0893636125979;6.406808621057709e-15;8.785152073724866e-14
44.0;252.08095511611424;4.817647638877229e-15;6.529820713318182e-14
45.0;246.94785211145407;4.948940929369486e-15;6.714177012861853e-14
