Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;66.38089839157429;2.5512969185021813e-13;0.03757380208962928
2.0;66.38082402021422;2.551324122213162e-13;0.043902173303147524
3.0;66.38049548370438;2.5514461441828586e-13;0.05086650081389368
4.0;66.3802637689675;2.551533921499006e-13;0.05380418943440974
5.0;66.37951650957572;2.5518318019082e-13;0.06303060355687228
6.0;66.37931410340092;2.551904716376119e-13;0.06016277570577628
7.0;66.37892424863966;2.5520661717619997e-13;0.044272466777816114
8.0;66.37929184034012;2.551924886729228e-13;0.014435547123348913
9.0;75.3931901415797;1.0012752700278731e-13;3.272957117802668e-14
10.0;76.82452728544014;9.13000593505016e-14;2.823848559559458e-14
11.0;66.40343087145565;2.54529742760407e-13;2.6399778058703738e-9
12.0;66.36251169853504;2.5583492484699557e-13;0.005827631422646929
13.0;66.36479057355689;2.5586241797948173e-13;0.016661454191004198
14.0;66.3653383630671;2.5583604891988427e-13;0.017887184260913794
15.0;66.36792482615613;2.5571837473426693e-13;0.014649267589768828
16.0;73.43511900507893;1.1534100140228436e-13;4.17983683806317e-14
17.0;99.59153498605757;3.805391301849044e-14;8.886244301779176e-15
18.0;123.45106430232313;2.3623301672272372e-14;5.172986273929485e-15
19.0;99.5138341275109;3.8136163812893236e-14;8.908822739746281e-15
20.0;75.26474842860235;1.0100280813696849e-13;3.320286947381993e-14
21.0;66.37993036680943;2.551652662744329e-13;0.011139411670955487
22.0;66.37936257469121;2.551876206055441e-13;0.03316686683308865
23.0;66.3793596437883;2.551864129700799e-13;0.049132454931309764
24.0;66.37957475038372;2.551775883434556e-13;0.058777316325241226
25.0;188.54301647009677;1.2788671735595358e-14;2.6624766237308297e-15
26.0;187.5267839560139;1.2891076207820891e-14;2.684820307972772e-15
27.0;199.81808639452237;1.175271139685209e-14;2.4373946582492075e-15
28.0;203.62935079231707;1.1439482517403674e-14;2.369680059600399e-15
29.0;221.62514579747298;1.0160873387747619e-14;2.0948901900822675e-15
30.0;250.32132627805737;8.623925080684756e-15;1.7679909899463436e-15
31.0;256.7468070686934;8.341209416678346e-15;1.708260073480119e-15
32.0;206.40140800788936;1.1220828932521997e-14;2.3225040867841283e-15
33.0;133.0459772554873;2.2563528487544795e-14;4.8750014865584865e-15
34.0;71.4408856988346;1.5018232169728693e-13;6.404477338621316e-14
35.0;66.35443456380513;2.8235324517336817e-13;0.013977122070852766
36.0;66.35140938288866;2.824982276950286e-13;0.02779932235689575
37.0;66.3504396560365;2.825328879274618e-13;0.040875952987375584
38.0;66.35184784936277;2.824480680810768e-13;0.05230649912298657
39.0;66.35526496845684;2.8230031044052454e-13;0.05162349324139405
40.0;66.3578071055706;2.8216796279837656e-13;0.028894342568640877
41.0;72.44365010124251;1.3755865813770038e-13;5.3507235671056674e-14
42.0;133.845686179832;2.232079050236068e-14;4.818035464252827e-15
43.0;204.5581778597477;1.1365173822505038e-14;2.3536388873456317e-15
44.0;250.46532798631466;8.617460415472764e-15;1.7666237801546424e-15
45.0;245.00692214796385;8.872672751750783e-15;1.820647838080325e-15
46.0;230.68959716343429;9.619558787805225e-15;1.9793339992343015e-15
47.0;217.98531152348468;1.0396144686965394e-14;2.1452583158436283e-15
48.0;200.96965450987423;1.1656524911393665e-14;2.416584084555855e-15
49.0;60.559830165304895;0.021356836054861904;0.08419794953218192
50.0;60.560856901744614;0.01032026450367426;0.08419794953218192
51.0;60.56704269596838;0.0033593854059209413;0.08419794953218189
52.0;66.3564880951522;1.9943847788449404e-13;0.08170497280373154
53.0;66.35500472265932;1.996112000780176e-13;0.07772121910512426
54.0;66.38506722688818;1.9866881387391804e-13;0.06595616190868892
55.0;66.38012379879727;1.9885278190504455e-13;0.0617222926587648
56.0;66.30261047548426;2.0179313044674147e-13;0.07694619622434731
57.0;60.54082749439616;0.02637686742243409;0.08419794953218206
58.0;60.532959934541644;0.07044339824551497;0.08419794953218211
59.0;52.014267060946565;0.12865030564261232;0.08419794953220537
60.0;0.008039873417634987;0.12865030564272992;0.08419794953221797
61.0;0.008040558758411614;0.12865030564272992;0.08419794953221797
62.0;0.008029540944916713;0.12865030564272992;0.08419794953221797
63.0;0.00802966727840936;0.12865030564272992;0.08419794953221797
64.0;0.008029599834291256;0.12865030564272992;0.08419794953221797
65.0;0.008044977138417541;0.12865030564272992;0.08419794953221797
66.0;60.53869715384146;0.10481983898640788;0.08419794953218207
67.0;60.55014494947478;0.03803511225723463;0.08419794953218199
68.0;66.38460739773322;1.986654160857203e-13;0.06557184546623496
69.0;66.38582686176107;1.986520933486332e-13;0.041227014581889806
70.0;66.38673763305415;1.9862170987773527e-13;0.0404470563012743
71.0;66.38642194700027;1.9863076925845897e-13;0.04882233723075137
72.0;66.3860850262811;1.9864249031737825e-13;0.061231551437897346
73.0;59.525384846488414;0.128650305641545;0.08419794953218605
74.0;57.260118638787084;0.12865030564237745;0.08419794953219487
75.0;48.28459187466149;0.1286503056426495;0.08419794953220805
76.0;58.23763206756311;0.12865030564221977;0.08419794953219167
77.0;60.35592668901885;0.12865030563597502;0.08419794953218117
78.0;60.55134158458625;0.11732449373781748;0.0841979495321798
79.0;60.55080654090212;0.10942277061981519;0.08419794953217981
80.0;60.54926035620407;0.1111310788369397;0.08419794953217982
81.0;60.543744931746275;0.12200756965564073;0.08419794953217986
