Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;61.58314342154243;4.327067111610436e-13;0.09645376199106817
2.0;61.58298590672475;4.327367892399104e-13;0.10284349457325544
3.0;61.55572033720841;4.3761463371451985e-13;0.10975342339001867
4.0;61.295868680922226;4.868065561765637e-13;0.1097534240089952
5.0;58.88229887291998;0.013525576351500599;0.10975342401071929
6.0;58.88279035396376;0.011803371550053775;0.10975342401071925
7.0;61.58269846384315;4.3277787987105063e-13;0.10849181284400533
8.0;61.583071262891345;4.327234073505391e-13;0.077434914131299
9.0;61.58456654475393;4.32464489820644e-13;0.05618195434898468
10.0;61.59009825128761;4.315283927286597e-13;0.06033028165538708
11.0;61.59682824086746;4.304013258374915e-13;0.08171073887390388
12.0;61.601657696273435;4.295926071794328e-13;0.08852284467175318
13.0;61.58261138719026;4.3268127088952917e-13;0.10526774949688902
14.0;61.61098008245087;4.277058828523658e-13;0.10528761572971378
15.0;61.59884847273157;4.3005771152183245e-13;0.09660245765470994
16.0;61.5935287982108;4.309544903771806e-13;0.06600684740595615
17.0;61.587055505010994;4.320433224440165e-13;0.03900769720245372
18.0;61.58372432361457;4.3261232482279457e-13;0.02415549219955173
19.0;61.58233014062993;4.328290079354216e-13;0.038500221233572524
20.0;61.58284267063404;4.327596098255862e-13;0.05469640302285063
21.0;61.58331032042346;4.3268595810629885e-13;0.07418537829028288
22.0;61.5832151890215;4.327022561587729e-13;0.09864348953188118
23.0;61.04722946407744;5.441006974064407e-13;0.10975342400989398
24.0;58.88333139918175;0.012893882696258576;0.10975342401071922
25.0;170.618051920471;1.1510973959576402e-14;5.800342464308319e-15
26.0;169.83438051035944;1.1592274051066474e-14;5.842331321984339e-15
27.0;188.13326780873095;9.952632570590695e-15;4.998339648652258e-15
28.0;193.42409037398832;9.560978748168279e-15;4.797616579700598e-15
29.0;215.1304359943874;8.232054612233159e-15;4.119045063230446e-15
30.0;244.07667751572836;6.944766447461021e-15;3.4653977419323892e-15
31.0;233.06543253048434;7.383425258316906e-15;3.687732737128631e-15
32.0;129.6037707604164;1.8177855718956816e-14;9.293070445426833e-15
33.0;61.61559393940936;4.705068639931458e-13;0.022396643150277565
34.0;61.63230687210484;4.677394574657686e-13;0.08152433251077254
35.0;58.93169049110992;0.003102996274848072;0.10975342401069323
36.0;58.934267191432255;0.02321345686581105;0.10975342401069298
37.0;58.934407816385686;0.03910890806789292;0.10975342401069298
38.0;58.93383364505877;0.05194691783458337;0.10975342401069302
39.0;58.929766997862956;0.046630269263039856;0.10975342401069342
40.0;58.92338693529478;0.011725636853375744;0.109753424010694
41.0;61.61380446244667;4.708334971497221e-13;0.06996975972782385
42.0;61.603871559795685;4.726460565930885e-13;0.014842821722913496
43.0;151.97953547650997;1.3813298433982164e-14;6.9951290322198135e-15
44.0;232.51189278276465;7.407593880781314e-15;3.6999947385786465e-15
