Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;65.56327046602802;2.2507142389182765e-12;0.037339846534233015
2.0;65.56317312911838;2.2507450714824305e-12;0.04369222976412713
3.0;65.56325684972626;2.2507178711714982e-12;0.05060644094820818
4.0;65.56338807102883;2.250668450407847e-12;0.053519568170503594
5.0;65.56364617674824;2.250565134559708e-12;0.06262430292786134
6.0;65.56370018949323;2.250542129513279e-12;0.05971293211125533
7.0;65.56364677263592;2.250555644299415e-12;0.04384400960194722
8.0;65.56987922422957;2.2482102210204037e-12;0.013956796188938926
9.0;77.25240083081627;7.791233225880963e-13;9.78056754533813e-14
10.0;77.84681548618741;7.540043453080865e-13;9.306729228242728e-14
11.0;66.16327153251507;2.0570308115602843e-12;1.9479583272277916e-12
12.0;65.51081437559243;2.2662509687138156e-12;0.01337872222149498
13.0;65.58183037690688;2.2443886928290036e-12;0.020041068764370635
14.0;65.5808374289756;2.244726346973042e-12;0.021131629460989784
15.0;65.57765462181763;2.245812971090217e-12;0.017305626480185694
16.0;73.95458004148247;9.55523312609541e-13;1.3624628896209568e-13
17.0;98.52248737336393;3.5568866118891036e-13;3.4690821331067654e-14
18.0;120.82373660277312;2.2663695818241507e-13;2.069720123237441e-14
19.0;97.17735704318264;3.683681625155053e-13;3.616905474628571e-14
20.0;77.48664360344527;7.69011932564242e-13;9.587900901631151e-14
21.0;65.57474983456012;2.2469929220978566e-12;0.009894712127132695
22.0;65.564186589665;2.250364747199429e-12;0.03253743110535278
23.0;65.56436863063256;2.2502993887058216e-12;0.048426610900232085
24.0;65.56433106862099;2.250313057343648e-12;0.058068682675775495
25.0;190.85181516331332;1.1669922498465157e-13;1.0058685580504073e-14
26.0;189.8850678919997;1.1756410109685411e-13;1.0136938380790685e-14
27.0;202.62379671563372;1.0710424582113832e-13;9.194368379956817e-15
28.0;206.50183120412927;1.042797861931329e-13;8.94126946540812e-15
29.0;224.89803734594886;9.26855874847573e-14;7.908586314100586e-15
30.0;253.28270855123827;7.911392667464886e-14;6.712431884541707e-15
31.0;259.26319128630286;7.674535411524838e-14;6.5050583163126325e-15
32.0;206.23016564249778;1.0446589334672493e-13;8.957927962170132e-15
33.0;130.46115960276802;2.157266496297967e-13;1.9406613778432556e-14
34.0;66.22877754070775;2.240277603895441e-12;1.9005794010647426e-12
35.0;65.60323025406501;2.463715765740302e-12;0.022831979416766814
36.0;65.60525980949;2.4629774667039126e-12;0.037001480181326596
37.0;65.60641192155774;2.4624850054146503e-12;0.05000988087468897
38.0;65.49020930253224;2.5124302705440954e-12;0.06162939458375752
39.0;65.58809537325773;2.468766837240283e-12;0.061282325207987785
40.0;65.59632001707784;2.4662913243133265e-12;0.03633478077817142
41.0;68.96430130042786;1.6005350141963757e-12;3.7021403721114817e-13
42.0;131.45849987124123;2.1275770119786484e-13;1.9114490107367875e-14
43.0;205.20996571649513;1.0520096698823611e-13;9.023750082369942e-15
44.0;251.7816411979838;7.973145291303016e-14;6.766564821495329e-15
45.0;246.00840239777162;8.219892867204899e-14;6.983144131861421e-15
46.0;232.09722877145788;8.882159075793498e-14;7.566647042794395e-15
47.0;219.40154532802617;9.587117535988692e-14;8.191323490792964e-15
48.0;202.64021241807345;1.0709312350231588e-13;9.193370531985753e-15
49.0;59.345939779226754;0.023626500553018133;0.07972196773073968
50.0;59.34563382336377;0.012726897984665999;0.0797219677307397
51.0;59.49389947180417;1.114774020252195e-10;0.07972196773073653
52.0;65.54974366622268;1.7568725071262932e-12;0.07972189516220615
53.0;65.55744058686119;1.754154942261638e-12;0.07764583756028928
54.0;65.56460669181764;1.7534813833852053e-12;0.06581223378577102
55.0;65.56902371819328;1.7523053896462707e-12;0.06225664975392762
56.0;65.17256172018946;1.8724935992390398e-12;0.0797219677285155
57.0;59.37137708048248;0.03325794054117662;0.07972196773073913
58.0;59.37970411094016;0.07894472620817705;0.07972196773073896
59.0;54.113364416150745;0.14017752701981073;0.0797219677308049
60.0;-0.002073842622331594;0.14017752702170647;0.07972196773086952
61.0;-0.00488699919741107;0.14017752702170647;0.07972196773086952
62.0;-0.004849794785455426;0.1401775270217065;0.07972196773086952
63.0;-0.004848187422580353;0.1401775270217065;0.07972196773086952
64.0;-0.004824506829499104;0.1401775270217065;0.07972196773086952
65.0;-0.004836611088980286;0.1401775270217065;0.07972196773086952
66.0;59.367816432290326;0.1102845666362724;0.07972196773073921
67.0;59.356859284796926;0.041986549757601965;0.07972196773073945
68.0;65.5669436010157;1.7528453573397253e-12;0.06567039920445181
69.0;65.56416463786354;1.753605144826582e-12;0.04117061082774195
70.0;65.56402097436882;1.7536429733343304e-12;0.04024343371531395
71.0;65.56426294304677;1.7535749830705817e-12;0.04849327816716942
72.0;65.5641748899165;1.753597426204574e-12;0.060942435223228855
73.0;59.34827398459225;0.13193505673316092;0.07972196773073172
74.0;59.34990576349215;0.13582435660513054;0.07972196773073169
75.0;59.345633098548234;0.1401775265841534;0.07972196773073191
76.0;59.345951734534566;0.13480206645893109;0.07972196773073179
77.0;59.34764511270395;0.13037222901835324;0.07972196773073174
78.0;59.34720736761372;0.1187597396098888;0.07972196773073174
79.0;59.34741472570222;0.11085601973080515;0.07972196773073174
80.0;59.34974961593767;0.11282079517382726;0.07972196773073169
81.0;59.35655971353347;0.12480010114460917;0.07972196773073154
82.0;59.36389774755582;0.13128810940839555;0.07972196773073137
83.0;59.36856656382647;0.12998831544094816;0.07972196773073123
84.0;43.04598246200892;0.1401775270211878;0.07972196773084132
85.0;26.91000797884632;0.14017752702153669;0.0797219677308588
86.0;48.80972810785691;0.14017752702080544;0.07972196773082695
87.0;59.36261355343373;0.11433401595049518;0.0797219677307314
88.0;59.35547694760582;0.08751326312138477;0.07972196773073156
89.0;59.35006142503886;0.06981486431259476;0.07972196773073169
90.0;59.348039678063095;0.0649109990167749;0.07972196773073173
91.0;59.34762194288282;0.07467224735585298;0.07972196773073174
92.0;59.347821149519575;0.08500837705264962;0.07972196773073173
93.0;59.34779518263061;0.09328221836093549;0.07972196773073173
94.0;59.34750162988223;0.09665418312775213;0.07972196773073174
95.0;59.34718163944908;0.10490317944105314;0.07972196773073176
96.0;59.34679294208232;0.10690829032045611;0.07972196773073176
